,image_path,label
23171,train_stylegan2/55473.png,1
491,ffhq1024/48206.png,0
23321,train_stylegan2/93991.png,1
19698,train_stylegan2/60924.png,1
8613,ffhq1024/02635.png,0
4916,ffhq1024/26587.png,0
15719,train_stylegan2/77593.png,1
12153,ffhq1024/50643.png,0
26624,train_stylegan2/82460.png,1
2731,ffhq1024/05538.png,0
1209,ffhq1024/34297.png,0
5006,ffhq1024/02379.png,0
21333,train_stylegan2/75760.png,1
22457,train_stylegan2/83463.png,1
7732,ffhq1024/35349.png,0
15213,train_stylegan2/99965.png,1
16164,train_stylegan2/52075.png,1
4491,ffhq1024/40215.png,0
3008,ffhq1024/07910.png,0
18656,train_stylegan2/57239.png,1
19663,train_stylegan2/82883.png,1
23006,train_stylegan2/90059.png,1
8423,ffhq1024/07270.png,0
7339,ffhq1024/31012.png,0
15141,train_stylegan2/98515.png,1
14646,ffhq1024/05426.png,0
24462,train_stylegan2/67712.png,1
26809,train_stylegan2/105634.png,1
22759,train_stylegan2/59043.png,1
14944,ffhq1024/61942.png,0
27511,train_stylegan2/117913.png,1
12254,ffhq1024/64440.png,0
23008,train_stylegan2/88580.png,1
29027,train_stylegan2/80420.png,1
1254,ffhq1024/57223.png,0
20527,train_stylegan2/50242.png,1
3062,ffhq1024/07176.png,0
2317,ffhq1024/01013.png,0
1713,ffhq1024/41072.png,0
21289,train_stylegan2/65040.png,1
27125,train_stylegan2/66361.png,1
24051,train_stylegan2/97093.png,1
759,ffhq1024/14356.png,0
26595,train_stylegan2/79716.png,1
9195,ffhq1024/45453.png,0
18347,train_stylegan2/100071.png,1
13059,ffhq1024/12857.png,0
24543,train_stylegan2/116797.png,1
16888,train_stylegan2/66680.png,1
22567,train_stylegan2/100338.png,1
25752,train_stylegan2/119917.png,1
10868,ffhq1024/08895.png,0
16740,train_stylegan2/93655.png,1
25668,train_stylegan2/110586.png,1
10979,ffhq1024/65279.png,0
13509,ffhq1024/07428.png,0
390,ffhq1024/49380.png,0
25831,train_stylegan2/70570.png,1
26480,train_stylegan2/84760.png,1
212,ffhq1024/12477.png,0
50,ffhq1024/23850.png,0
29570,train_stylegan2/72324.png,1
24530,train_stylegan2/115444.png,1
13526,ffhq1024/65956.png,0
9274,ffhq1024/67975.png,0
9453,ffhq1024/25381.png,0
9836,ffhq1024/33154.png,0
1638,ffhq1024/36833.png,0
548,ffhq1024/27519.png,0
23389,train_stylegan2/82149.png,1
2112,ffhq1024/17591.png,0
1280,ffhq1024/40348.png,0
3239,ffhq1024/02625.png,0
3580,ffhq1024/07212.png,0
15194,train_stylegan2/68118.png,1
29606,train_stylegan2/82633.png,1
12840,ffhq1024/26512.png,0
509,ffhq1024/32325.png,0
8249,ffhq1024/50218.png,0
27252,train_stylegan2/117602.png,1
17369,train_stylegan2/63793.png,1
25534,train_stylegan2/66546.png,1
2648,ffhq1024/31556.png,0
3497,ffhq1024/27452.png,0
8299,ffhq1024/49528.png,0
10028,ffhq1024/13752.png,0
14873,ffhq1024/05484.png,0
13182,ffhq1024/33641.png,0
7502,ffhq1024/00964.png,0
13840,ffhq1024/44217.png,0
29611,train_stylegan2/101369.png,1
12239,ffhq1024/58838.png,0
27234,train_stylegan2/97209.png,1
11651,ffhq1024/35377.png,0
26482,train_stylegan2/118634.png,1
24279,train_stylegan2/60295.png,1
24724,train_stylegan2/93638.png,1
9116,ffhq1024/08265.png,0
12700,ffhq1024/14208.png,0
14621,ffhq1024/35227.png,0
18396,train_stylegan2/74280.png,1
24812,train_stylegan2/72105.png,1
19428,train_stylegan2/50716.png,1
19852,train_stylegan2/51678.png,1
9960,ffhq1024/40628.png,0
11158,ffhq1024/50700.png,0
18844,train_stylegan2/72728.png,1
11705,ffhq1024/22369.png,0
5540,ffhq1024/40711.png,0
7202,ffhq1024/49011.png,0
13291,ffhq1024/63721.png,0
12535,ffhq1024/26330.png,0
22448,train_stylegan2/94175.png,1
17649,train_stylegan2/60525.png,1
23928,train_stylegan2/67599.png,1
27514,train_stylegan2/50348.png,1
6074,ffhq1024/05246.png,0
13786,ffhq1024/25871.png,0
13960,ffhq1024/45292.png,0
27379,train_stylegan2/110040.png,1
5090,ffhq1024/47149.png,0
675,ffhq1024/67472.png,0
20227,train_stylegan2/77043.png,1
11673,ffhq1024/58923.png,0
15601,train_stylegan2/112907.png,1
7464,ffhq1024/05122.png,0
10126,ffhq1024/41334.png,0
13370,ffhq1024/57448.png,0
16280,train_stylegan2/88704.png,1
9464,ffhq1024/40153.png,0
22510,train_stylegan2/63461.png,1
15546,train_stylegan2/81193.png,1
8695,ffhq1024/41801.png,0
1256,ffhq1024/32166.png,0
10626,ffhq1024/28278.png,0
15710,train_stylegan2/82275.png,1
16831,train_stylegan2/70220.png,1
7831,ffhq1024/35588.png,0
25010,train_stylegan2/106627.png,1
20085,train_stylegan2/117275.png,1
11361,ffhq1024/61567.png,0
2761,ffhq1024/39944.png,0
2115,ffhq1024/43681.png,0
21298,train_stylegan2/63328.png,1
14423,ffhq1024/36311.png,0
7593,ffhq1024/17439.png,0
12325,ffhq1024/19100.png,0
8388,ffhq1024/20956.png,0
12345,ffhq1024/34894.png,0
15463,train_stylegan2/56739.png,1
28301,train_stylegan2/92084.png,1
20933,train_stylegan2/65788.png,1
9841,ffhq1024/15149.png,0
3514,ffhq1024/37758.png,0
16300,train_stylegan2/75577.png,1
19130,train_stylegan2/119055.png,1
28430,train_stylegan2/94056.png,1
25377,train_stylegan2/100510.png,1
6442,ffhq1024/44249.png,0
28208,train_stylegan2/99546.png,1
26338,train_stylegan2/64200.png,1
3132,ffhq1024/14933.png,0
16284,train_stylegan2/65177.png,1
17394,train_stylegan2/103008.png,1
5067,ffhq1024/06894.png,0
17834,train_stylegan2/106288.png,1
28290,train_stylegan2/83191.png,1
13066,ffhq1024/46123.png,0
4156,ffhq1024/13435.png,0
29382,train_stylegan2/70482.png,1
29330,train_stylegan2/75855.png,1
3982,ffhq1024/60516.png,0
225,ffhq1024/61738.png,0
10591,ffhq1024/41625.png,0
6488,ffhq1024/63761.png,0
24106,train_stylegan2/115728.png,1
11433,ffhq1024/07391.png,0
12342,ffhq1024/42717.png,0
3085,ffhq1024/43324.png,0
26817,train_stylegan2/70815.png,1
19662,train_stylegan2/55945.png,1
23876,train_stylegan2/53310.png,1
21636,train_stylegan2/83516.png,1
2680,ffhq1024/31549.png,0
19158,train_stylegan2/66388.png,1
27399,train_stylegan2/80885.png,1
22591,train_stylegan2/113075.png,1
22605,train_stylegan2/102808.png,1
11553,ffhq1024/63044.png,0
22539,train_stylegan2/104915.png,1
9346,ffhq1024/34982.png,0
7427,ffhq1024/23154.png,0
27799,train_stylegan2/59847.png,1
12710,ffhq1024/66766.png,0
24395,train_stylegan2/77564.png,1
11985,ffhq1024/08811.png,0
6859,ffhq1024/35966.png,0
9795,ffhq1024/31546.png,0
3237,ffhq1024/35606.png,0
6504,ffhq1024/06869.png,0
25181,train_stylegan2/66238.png,1
14478,ffhq1024/09344.png,0
9565,ffhq1024/69621.png,0
17405,train_stylegan2/71839.png,1
24397,train_stylegan2/110863.png,1
15702,train_stylegan2/82770.png,1
20635,train_stylegan2/60051.png,1
13996,ffhq1024/53695.png,0
7213,ffhq1024/45633.png,0
7579,ffhq1024/13040.png,0
24892,train_stylegan2/72179.png,1
11071,ffhq1024/46331.png,0
9623,ffhq1024/23554.png,0
12975,ffhq1024/00193.png,0
8095,ffhq1024/09701.png,0
25742,train_stylegan2/101172.png,1
20117,train_stylegan2/79725.png,1
15233,train_stylegan2/62235.png,1
29391,train_stylegan2/103024.png,1
5759,ffhq1024/15080.png,0
1019,ffhq1024/15514.png,0
21365,train_stylegan2/91587.png,1
11775,ffhq1024/61280.png,0
22189,train_stylegan2/58483.png,1
14447,ffhq1024/05043.png,0
29816,train_stylegan2/74207.png,1
2655,ffhq1024/61476.png,0
26920,train_stylegan2/70424.png,1
15009,train_stylegan2/74527.png,1
22953,train_stylegan2/99386.png,1
11201,ffhq1024/20222.png,0
13512,ffhq1024/12203.png,0
10265,ffhq1024/48701.png,0
9932,ffhq1024/21917.png,0
14866,ffhq1024/07791.png,0
7173,ffhq1024/30806.png,0
28917,train_stylegan2/111352.png,1
20145,train_stylegan2/57548.png,1
1494,ffhq1024/30053.png,0
29930,train_stylegan2/97922.png,1
14075,ffhq1024/68003.png,0
3280,ffhq1024/56731.png,0
23110,train_stylegan2/82041.png,1
14511,ffhq1024/04540.png,0
16766,train_stylegan2/107786.png,1
5796,ffhq1024/16183.png,0
14829,ffhq1024/00264.png,0
24113,train_stylegan2/95367.png,1
20581,train_stylegan2/79689.png,1
17265,train_stylegan2/82359.png,1
21023,train_stylegan2/104097.png,1
12986,ffhq1024/69278.png,0
21629,train_stylegan2/87800.png,1
19646,train_stylegan2/105749.png,1
9055,ffhq1024/57474.png,0
6471,ffhq1024/42696.png,0
21741,train_stylegan2/103406.png,1
12056,ffhq1024/00194.png,0
27562,train_stylegan2/79971.png,1
29890,train_stylegan2/76103.png,1
29163,train_stylegan2/78784.png,1
6765,ffhq1024/03716.png,0
27410,train_stylegan2/64134.png,1
5367,ffhq1024/53343.png,0
20400,train_stylegan2/103766.png,1
25785,train_stylegan2/65516.png,1
8496,ffhq1024/33733.png,0
20739,train_stylegan2/78845.png,1
6611,ffhq1024/60300.png,0
5772,ffhq1024/65454.png,0
11242,ffhq1024/18206.png,0
20466,train_stylegan2/61752.png,1
9925,ffhq1024/07152.png,0
2229,ffhq1024/23047.png,0
26260,train_stylegan2/70437.png,1
10564,ffhq1024/21475.png,0
2287,ffhq1024/27857.png,0
8856,ffhq1024/51736.png,0
10902,ffhq1024/63575.png,0
560,ffhq1024/05129.png,0
13950,ffhq1024/48453.png,0
16112,train_stylegan2/62578.png,1
21227,train_stylegan2/87119.png,1
9602,ffhq1024/28957.png,0
18579,train_stylegan2/51762.png,1
22453,train_stylegan2/110512.png,1
25906,train_stylegan2/108794.png,1
18885,train_stylegan2/81690.png,1
19623,train_stylegan2/115662.png,1
1047,ffhq1024/10271.png,0
11287,ffhq1024/58358.png,0
5753,ffhq1024/39475.png,0
6704,ffhq1024/01084.png,0
13836,ffhq1024/08641.png,0
1781,ffhq1024/17709.png,0
24661,train_stylegan2/95507.png,1
21164,train_stylegan2/109194.png,1
11089,ffhq1024/59137.png,0
20447,train_stylegan2/77659.png,1
1631,ffhq1024/63390.png,0
24815,train_stylegan2/79175.png,1
15925,train_stylegan2/105891.png,1
23734,train_stylegan2/114847.png,1
29122,train_stylegan2/109450.png,1
6202,ffhq1024/64517.png,0
5116,ffhq1024/54482.png,0
18682,train_stylegan2/116655.png,1
14749,ffhq1024/55169.png,0
12028,ffhq1024/39360.png,0
12596,ffhq1024/52239.png,0
11273,ffhq1024/58931.png,0
20909,train_stylegan2/61895.png,1
26464,train_stylegan2/104419.png,1
10131,ffhq1024/06748.png,0
8478,ffhq1024/58461.png,0
22786,train_stylegan2/87079.png,1
28979,train_stylegan2/102862.png,1
28692,train_stylegan2/104661.png,1
29692,train_stylegan2/78752.png,1
14681,ffhq1024/48242.png,0
6240,ffhq1024/24887.png,0
17125,train_stylegan2/94427.png,1
2774,ffhq1024/69291.png,0
3391,ffhq1024/32830.png,0
5456,ffhq1024/25655.png,0
14319,ffhq1024/29625.png,0
647,ffhq1024/08745.png,0
3000,ffhq1024/25476.png,0
9326,ffhq1024/32654.png,0
7046,ffhq1024/43052.png,0
19185,train_stylegan2/70902.png,1
11822,ffhq1024/57979.png,0
16453,train_stylegan2/115059.png,1
5551,ffhq1024/50364.png,0
13943,ffhq1024/49277.png,0
10079,ffhq1024/07069.png,0
19420,train_stylegan2/88728.png,1
15016,train_stylegan2/57944.png,1
25390,train_stylegan2/112096.png,1
23989,train_stylegan2/99637.png,1
20149,train_stylegan2/52139.png,1
475,ffhq1024/29149.png,0
28418,train_stylegan2/109966.png,1
7463,ffhq1024/62400.png,0
24514,train_stylegan2/74078.png,1
9558,ffhq1024/05677.png,0
23345,train_stylegan2/108253.png,1
16919,train_stylegan2/111989.png,1
27027,train_stylegan2/60369.png,1
22230,train_stylegan2/77379.png,1
1120,ffhq1024/42534.png,0
3537,ffhq1024/49273.png,0
22765,train_stylegan2/59225.png,1
13669,ffhq1024/09705.png,0
29834,train_stylegan2/96541.png,1
16429,train_stylegan2/91676.png,1
11423,ffhq1024/25200.png,0
5165,ffhq1024/34618.png,0
24689,train_stylegan2/117684.png,1
17630,train_stylegan2/71078.png,1
28448,train_stylegan2/69268.png,1
20908,train_stylegan2/90108.png,1
13100,ffhq1024/07137.png,0
26814,train_stylegan2/61165.png,1
19183,train_stylegan2/96049.png,1
16710,train_stylegan2/65389.png,1
22870,train_stylegan2/100956.png,1
11329,ffhq1024/01087.png,0
24744,train_stylegan2/65581.png,1
14324,ffhq1024/29131.png,0
20121,train_stylegan2/91943.png,1
7269,ffhq1024/20961.png,0
6633,ffhq1024/45134.png,0
5749,ffhq1024/30554.png,0
1642,ffhq1024/03201.png,0
20931,train_stylegan2/51984.png,1
23947,train_stylegan2/57420.png,1
16468,train_stylegan2/105576.png,1
2459,ffhq1024/01237.png,0
18714,train_stylegan2/95284.png,1
12544,ffhq1024/15169.png,0
14336,ffhq1024/13425.png,0
11211,ffhq1024/06537.png,0
8206,ffhq1024/06410.png,0
21930,train_stylegan2/52821.png,1
25842,train_stylegan2/57802.png,1
7057,ffhq1024/01775.png,0
16459,train_stylegan2/87165.png,1
18763,train_stylegan2/64359.png,1
1564,ffhq1024/30786.png,0
21616,train_stylegan2/114744.png,1
17658,train_stylegan2/113676.png,1
10890,ffhq1024/29935.png,0
4914,ffhq1024/36649.png,0
23204,train_stylegan2/112121.png,1
13689,ffhq1024/59114.png,0
13751,ffhq1024/52433.png,0
7992,ffhq1024/50911.png,0
10982,ffhq1024/21622.png,0
28005,train_stylegan2/83336.png,1
4650,ffhq1024/43418.png,0
15135,train_stylegan2/75794.png,1
9609,ffhq1024/09511.png,0
20483,train_stylegan2/53779.png,1
29621,train_stylegan2/98734.png,1
5556,ffhq1024/44312.png,0
21918,train_stylegan2/77872.png,1
27867,train_stylegan2/82027.png,1
21565,train_stylegan2/74883.png,1
26992,train_stylegan2/57185.png,1
24160,train_stylegan2/93349.png,1
11285,ffhq1024/06909.png,0
7672,ffhq1024/31459.png,0
1321,ffhq1024/63492.png,0
15873,train_stylegan2/112619.png,1
15579,train_stylegan2/55065.png,1
16396,train_stylegan2/109456.png,1
21250,train_stylegan2/88900.png,1
28158,train_stylegan2/100376.png,1
4126,ffhq1024/13111.png,0
14920,ffhq1024/08814.png,0
16323,train_stylegan2/64806.png,1
1345,ffhq1024/49633.png,0
6378,ffhq1024/43346.png,0
26412,train_stylegan2/96136.png,1
1834,ffhq1024/00205.png,0
5114,ffhq1024/58805.png,0
25803,train_stylegan2/93255.png,1
5840,ffhq1024/42122.png,0
26658,train_stylegan2/57465.png,1
14506,ffhq1024/02129.png,0
9075,ffhq1024/48002.png,0
29361,train_stylegan2/85094.png,1
4654,ffhq1024/26485.png,0
23190,train_stylegan2/50721.png,1
25088,train_stylegan2/89852.png,1
15907,train_stylegan2/68637.png,1
2222,ffhq1024/64878.png,0
28903,train_stylegan2/115256.png,1
5604,ffhq1024/26747.png,0
12070,ffhq1024/64211.png,0
12308,ffhq1024/62976.png,0
15611,train_stylegan2/83613.png,1
2396,ffhq1024/45130.png,0
22002,train_stylegan2/69867.png,1
5616,ffhq1024/09478.png,0
1363,ffhq1024/55514.png,0
22642,train_stylegan2/52395.png,1
25289,train_stylegan2/97723.png,1
28674,train_stylegan2/101850.png,1
20405,train_stylegan2/87669.png,1
9473,ffhq1024/17939.png,0
26874,train_stylegan2/52959.png,1
15287,train_stylegan2/86103.png,1
27590,train_stylegan2/90821.png,1
7895,ffhq1024/10647.png,0
8446,ffhq1024/00793.png,0
26758,train_stylegan2/96326.png,1
5071,ffhq1024/36357.png,0
3917,ffhq1024/53741.png,0
10380,ffhq1024/27475.png,0
10673,ffhq1024/18156.png,0
23936,train_stylegan2/60969.png,1
29761,train_stylegan2/89012.png,1
19418,train_stylegan2/113230.png,1
3557,ffhq1024/41572.png,0
19055,train_stylegan2/70278.png,1
16387,train_stylegan2/56399.png,1
8059,ffhq1024/49496.png,0
26391,train_stylegan2/63562.png,1
5161,ffhq1024/60523.png,0
313,ffhq1024/43743.png,0
27283,train_stylegan2/52038.png,1
19750,train_stylegan2/63893.png,1
17614,train_stylegan2/105184.png,1
26580,train_stylegan2/54295.png,1
16920,train_stylegan2/81434.png,1
21969,train_stylegan2/73957.png,1
18799,train_stylegan2/100459.png,1
20924,train_stylegan2/102252.png,1
26940,train_stylegan2/68933.png,1
25080,train_stylegan2/113402.png,1
13047,ffhq1024/63652.png,0
4753,ffhq1024/64172.png,0
9773,ffhq1024/56568.png,0
4460,ffhq1024/60178.png,0
11837,ffhq1024/53115.png,0
23948,train_stylegan2/113267.png,1
19390,train_stylegan2/75114.png,1
10745,ffhq1024/45604.png,0
23501,train_stylegan2/109073.png,1
631,ffhq1024/42863.png,0
1037,ffhq1024/33384.png,0
16502,train_stylegan2/70106.png,1
21219,train_stylegan2/61974.png,1
1861,ffhq1024/56936.png,0
14900,ffhq1024/44594.png,0
14666,ffhq1024/21856.png,0
18518,train_stylegan2/51619.png,1
480,ffhq1024/18676.png,0
21419,train_stylegan2/103094.png,1
9808,ffhq1024/10201.png,0
5186,ffhq1024/67923.png,0
10497,ffhq1024/49386.png,0
10430,ffhq1024/43794.png,0
1575,ffhq1024/31516.png,0
9825,ffhq1024/18146.png,0
8836,ffhq1024/05059.png,0
22006,train_stylegan2/110342.png,1
21176,train_stylegan2/54437.png,1
20916,train_stylegan2/73145.png,1
26841,train_stylegan2/87078.png,1
23073,train_stylegan2/52654.png,1
10584,ffhq1024/46539.png,0
12460,ffhq1024/64484.png,0
362,ffhq1024/03900.png,0
18904,train_stylegan2/50237.png,1
2701,ffhq1024/31803.png,0
1446,ffhq1024/38472.png,0
26551,train_stylegan2/113333.png,1
7387,ffhq1024/48039.png,0
10384,ffhq1024/08517.png,0
13228,ffhq1024/44689.png,0
1521,ffhq1024/54806.png,0
17753,train_stylegan2/67952.png,1
17372,train_stylegan2/114041.png,1
10614,ffhq1024/11075.png,0
13078,ffhq1024/60387.png,0
9624,ffhq1024/28279.png,0
914,ffhq1024/16878.png,0
2920,ffhq1024/27891.png,0
22024,train_stylegan2/115070.png,1
18921,train_stylegan2/99230.png,1
22184,train_stylegan2/118373.png,1
4956,ffhq1024/55291.png,0
9920,ffhq1024/22968.png,0
3100,ffhq1024/47154.png,0
997,ffhq1024/55375.png,0
2002,ffhq1024/64385.png,0
341,ffhq1024/68071.png,0
12722,ffhq1024/03059.png,0
16996,train_stylegan2/116067.png,1
9249,ffhq1024/07578.png,0
1939,ffhq1024/61790.png,0
21459,train_stylegan2/71564.png,1
1136,ffhq1024/09555.png,0
13742,ffhq1024/19889.png,0
3895,ffhq1024/40069.png,0
24868,train_stylegan2/110955.png,1
27304,train_stylegan2/119728.png,1
1311,ffhq1024/11004.png,0
9034,ffhq1024/60515.png,0
20442,train_stylegan2/105362.png,1
4481,ffhq1024/21734.png,0
20672,train_stylegan2/87163.png,1
11080,ffhq1024/10560.png,0
16549,train_stylegan2/114823.png,1
29225,train_stylegan2/57774.png,1
28069,train_stylegan2/73123.png,1
1901,ffhq1024/54454.png,0
29231,train_stylegan2/66550.png,1
28770,train_stylegan2/59384.png,1
27184,train_stylegan2/98822.png,1
5941,ffhq1024/08022.png,0
1350,ffhq1024/54614.png,0
23434,train_stylegan2/115849.png,1
2813,ffhq1024/28680.png,0
8788,ffhq1024/26019.png,0
5283,ffhq1024/50308.png,0
26936,train_stylegan2/68363.png,1
25979,train_stylegan2/118625.png,1
17088,train_stylegan2/54276.png,1
23307,train_stylegan2/77856.png,1
3120,ffhq1024/56836.png,0
13936,ffhq1024/63614.png,0
13393,ffhq1024/51509.png,0
8624,ffhq1024/21084.png,0
10276,ffhq1024/06408.png,0
11991,ffhq1024/33386.png,0
12872,ffhq1024/63403.png,0
27847,train_stylegan2/74165.png,1
26555,train_stylegan2/68670.png,1
28653,train_stylegan2/54466.png,1
27822,train_stylegan2/99001.png,1
16565,train_stylegan2/55766.png,1
10200,ffhq1024/27469.png,0
16951,train_stylegan2/84745.png,1
932,ffhq1024/17751.png,0
27909,train_stylegan2/56805.png,1
18248,train_stylegan2/79632.png,1
29626,train_stylegan2/93707.png,1
17326,train_stylegan2/78385.png,1
6162,ffhq1024/14200.png,0
17354,train_stylegan2/53782.png,1
1002,ffhq1024/64961.png,0
6664,ffhq1024/54619.png,0
28023,train_stylegan2/118540.png,1
13595,ffhq1024/40453.png,0
15176,train_stylegan2/74148.png,1
3535,ffhq1024/39855.png,0
10043,ffhq1024/10017.png,0
15864,train_stylegan2/104085.png,1
1144,ffhq1024/00338.png,0
9772,ffhq1024/66704.png,0
28782,train_stylegan2/92025.png,1
12016,ffhq1024/09085.png,0
12623,ffhq1024/53371.png,0
27525,train_stylegan2/81183.png,1
25538,train_stylegan2/59929.png,1
22921,train_stylegan2/50449.png,1
10246,ffhq1024/08194.png,0
9121,ffhq1024/60796.png,0
7797,ffhq1024/46398.png,0
25805,train_stylegan2/105275.png,1
3598,ffhq1024/11754.png,0
20208,train_stylegan2/58769.png,1
11449,ffhq1024/07573.png,0
17575,train_stylegan2/105192.png,1
26330,train_stylegan2/88261.png,1
19781,train_stylegan2/95886.png,1
28828,train_stylegan2/82058.png,1
2228,ffhq1024/29914.png,0
28833,train_stylegan2/92104.png,1
25197,train_stylegan2/98830.png,1
7015,ffhq1024/31215.png,0
7078,ffhq1024/42627.png,0
19091,train_stylegan2/86907.png,1
7151,ffhq1024/43341.png,0
22718,train_stylegan2/83034.png,1
27607,train_stylegan2/90240.png,1
4010,ffhq1024/56182.png,0
18984,train_stylegan2/100649.png,1
5602,ffhq1024/09718.png,0
29982,train_stylegan2/90854.png,1
3808,ffhq1024/07614.png,0
4084,ffhq1024/20929.png,0
6309,ffhq1024/38625.png,0
20088,train_stylegan2/72636.png,1
11805,ffhq1024/29810.png,0
13922,ffhq1024/12832.png,0
15189,train_stylegan2/111024.png,1
25271,train_stylegan2/76549.png,1
17151,train_stylegan2/61726.png,1
19504,train_stylegan2/56338.png,1
13141,ffhq1024/54386.png,0
2015,ffhq1024/23327.png,0
4464,ffhq1024/55630.png,0
22571,train_stylegan2/117193.png,1
15829,train_stylegan2/114935.png,1
9824,ffhq1024/47534.png,0
1492,ffhq1024/12214.png,0
22986,train_stylegan2/89688.png,1
23726,train_stylegan2/67102.png,1
15574,train_stylegan2/86374.png,1
13280,ffhq1024/50439.png,0
6734,ffhq1024/18471.png,0
7695,ffhq1024/64395.png,0
25955,train_stylegan2/66654.png,1
29275,train_stylegan2/83189.png,1
18110,train_stylegan2/69889.png,1
4801,ffhq1024/51337.png,0
23576,train_stylegan2/70392.png,1
20758,train_stylegan2/56296.png,1
12291,ffhq1024/33643.png,0
22867,train_stylegan2/82158.png,1
9003,ffhq1024/45310.png,0
3294,ffhq1024/45467.png,0
1623,ffhq1024/30308.png,0
23643,train_stylegan2/109982.png,1
88,ffhq1024/59529.png,0
16198,train_stylegan2/51752.png,1
25967,train_stylegan2/74510.png,1
23872,train_stylegan2/53511.png,1
19639,train_stylegan2/89256.png,1
14465,ffhq1024/43573.png,0
5928,ffhq1024/43838.png,0
21815,train_stylegan2/99872.png,1
28684,train_stylegan2/77071.png,1
17504,train_stylegan2/59022.png,1
817,ffhq1024/30733.png,0
18472,train_stylegan2/110671.png,1
14971,ffhq1024/31495.png,0
6982,ffhq1024/42073.png,0
17119,train_stylegan2/58528.png,1
26166,train_stylegan2/58601.png,1
1684,ffhq1024/40554.png,0
5290,ffhq1024/64644.png,0
18255,train_stylegan2/112680.png,1
4760,ffhq1024/62248.png,0
7079,ffhq1024/60674.png,0
19789,train_stylegan2/77101.png,1
6736,ffhq1024/00903.png,0
21600,train_stylegan2/82138.png,1
15448,train_stylegan2/52683.png,1
28372,train_stylegan2/98305.png,1
20264,train_stylegan2/109942.png,1
20681,train_stylegan2/63930.png,1
22855,train_stylegan2/72711.png,1
19334,train_stylegan2/114161.png,1
28695,train_stylegan2/86027.png,1
28600,train_stylegan2/71450.png,1
27330,train_stylegan2/83030.png,1
22340,train_stylegan2/117005.png,1
28691,train_stylegan2/64776.png,1
7666,ffhq1024/16876.png,0
4435,ffhq1024/63994.png,0
22032,train_stylegan2/81296.png,1
2138,ffhq1024/30974.png,0
26477,train_stylegan2/79021.png,1
12346,ffhq1024/10295.png,0
28785,train_stylegan2/50635.png,1
2882,ffhq1024/34704.png,0
21537,train_stylegan2/63235.png,1
28862,train_stylegan2/102638.png,1
17588,train_stylegan2/108257.png,1
15,ffhq1024/38390.png,0
8668,ffhq1024/29631.png,0
23519,train_stylegan2/86459.png,1
17197,train_stylegan2/114732.png,1
19593,train_stylegan2/61063.png,1
15477,train_stylegan2/50055.png,1
232,ffhq1024/25921.png,0
2014,ffhq1024/21435.png,0
16417,train_stylegan2/52432.png,1
14012,ffhq1024/01144.png,0
20580,train_stylegan2/81548.png,1
3969,ffhq1024/54731.png,0
3431,ffhq1024/06945.png,0
14545,ffhq1024/68786.png,0
8319,ffhq1024/37607.png,0
8152,ffhq1024/13722.png,0
27922,train_stylegan2/74796.png,1
27842,train_stylegan2/61891.png,1
14592,ffhq1024/43565.png,0
27018,train_stylegan2/94639.png,1
14152,ffhq1024/52342.png,0
20410,train_stylegan2/51543.png,1
12075,ffhq1024/55332.png,0
26022,train_stylegan2/82914.png,1
28262,train_stylegan2/60090.png,1
19979,train_stylegan2/58201.png,1
6617,ffhq1024/56092.png,0
9358,ffhq1024/27059.png,0
20170,train_stylegan2/51670.png,1
14458,ffhq1024/51790.png,0
7986,ffhq1024/39941.png,0
16822,train_stylegan2/66935.png,1
15724,train_stylegan2/67249.png,1
14191,ffhq1024/28057.png,0
20417,train_stylegan2/113498.png,1
15565,train_stylegan2/80738.png,1
28197,train_stylegan2/89727.png,1
19674,train_stylegan2/104352.png,1
16992,train_stylegan2/53361.png,1
15442,train_stylegan2/82535.png,1
23449,train_stylegan2/99582.png,1
8658,ffhq1024/66504.png,0
27228,train_stylegan2/55322.png,1
9001,ffhq1024/15877.png,0
28370,train_stylegan2/91458.png,1
18483,train_stylegan2/86769.png,1
11221,ffhq1024/33057.png,0
9451,ffhq1024/45034.png,0
8337,ffhq1024/53622.png,0
6834,ffhq1024/16200.png,0
19896,train_stylegan2/57808.png,1
4780,ffhq1024/03574.png,0
5168,ffhq1024/65108.png,0
13354,ffhq1024/42733.png,0
11164,ffhq1024/19797.png,0
9560,ffhq1024/52011.png,0
21019,train_stylegan2/75599.png,1
1413,ffhq1024/67763.png,0
14053,ffhq1024/54959.png,0
11321,ffhq1024/12762.png,0
12122,ffhq1024/14796.png,0
664,ffhq1024/44932.png,0
8667,ffhq1024/31334.png,0
20039,train_stylegan2/108543.png,1
4789,ffhq1024/50494.png,0
12958,ffhq1024/14100.png,0
13847,ffhq1024/39871.png,0
20315,train_stylegan2/59053.png,1
20895,train_stylegan2/73331.png,1
18645,train_stylegan2/118957.png,1
18349,train_stylegan2/67512.png,1
1100,ffhq1024/27458.png,0
24387,train_stylegan2/105205.png,1
26682,train_stylegan2/98145.png,1
17997,train_stylegan2/73800.png,1
2786,ffhq1024/28689.png,0
19556,train_stylegan2/87887.png,1
9486,ffhq1024/64743.png,0
22460,train_stylegan2/113759.png,1
4379,ffhq1024/29709.png,0
28313,train_stylegan2/85130.png,1
14519,ffhq1024/68339.png,0
18339,train_stylegan2/83475.png,1
21053,train_stylegan2/71548.png,1
13170,ffhq1024/45200.png,0
3327,ffhq1024/15844.png,0
