,image_path,label
9644,train_stylegan2/86197.png,1
4042,ffhq1024/16613.png,0
4322,ffhq1024/42645.png,0
9394,train_stylegan2/108295.png,1
3515,ffhq1024/27094.png,0
4755,ffhq1024/15384.png,0
8035,train_stylegan2/105658.png,1
9401,train_stylegan2/74206.png,1
3948,ffhq1024/19445.png,0
4931,ffhq1024/47874.png,0
4186,ffhq1024/65003.png,0
4395,ffhq1024/51613.png,0
3477,ffhq1024/05495.png,0
9350,train_stylegan2/84971.png,1
6585,train_stylegan2/92939.png,1
9855,train_stylegan2/77026.png,1
2157,ffhq1024/52393.png,0
3952,ffhq1024/44871.png,0
3284,ffhq1024/40048.png,0
294,ffhq1024/04201.png,0
4970,ffhq1024/68692.png,0
2350,ffhq1024/07033.png,0
7544,train_stylegan2/88365.png,1
714,ffhq1024/43846.png,0
692,ffhq1024/60113.png,0
241,ffhq1024/03412.png,0
5623,train_stylegan2/80957.png,1
5505,train_stylegan2/111946.png,1
8301,train_stylegan2/101320.png,1
8800,train_stylegan2/108687.png,1
4543,ffhq1024/56708.png,0
7480,train_stylegan2/86143.png,1
944,ffhq1024/13283.png,0
9561,train_stylegan2/112263.png,1
5408,train_stylegan2/51327.png,1
205,ffhq1024/47033.png,0
7458,train_stylegan2/83733.png,1
6818,train_stylegan2/110687.png,1
1853,ffhq1024/04778.png,0
3861,ffhq1024/32120.png,0
6898,train_stylegan2/54956.png,1
8271,train_stylegan2/71561.png,1
6385,train_stylegan2/95178.png,1
1470,ffhq1024/61435.png,0
4647,ffhq1024/21685.png,0
3636,ffhq1024/47659.png,0
7028,train_stylegan2/82587.png,1
1406,ffhq1024/49891.png,0
8372,train_stylegan2/85686.png,1
4108,ffhq1024/25482.png,0
7756,train_stylegan2/108166.png,1
1483,ffhq1024/61507.png,0
4528,ffhq1024/17623.png,0
4012,ffhq1024/06895.png,0
8581,train_stylegan2/90224.png,1
2767,ffhq1024/07236.png,0
4953,ffhq1024/60394.png,0
2265,ffhq1024/37322.png,0
7482,train_stylegan2/74733.png,1
580,ffhq1024/48362.png,0
3062,ffhq1024/41153.png,0
2006,ffhq1024/59521.png,0
4538,ffhq1024/34340.png,0
831,ffhq1024/42520.png,0
7290,train_stylegan2/114690.png,1
9806,train_stylegan2/60501.png,1
4645,ffhq1024/39988.png,0
2879,ffhq1024/07568.png,0
8227,train_stylegan2/98360.png,1
1621,ffhq1024/41326.png,0
5562,train_stylegan2/68790.png,1
1637,ffhq1024/29110.png,0
8126,train_stylegan2/112748.png,1
2384,ffhq1024/11369.png,0
6611,train_stylegan2/108412.png,1
5739,train_stylegan2/100562.png,1
1228,ffhq1024/05003.png,0
4478,ffhq1024/10160.png,0
5800,train_stylegan2/99304.png,1
5690,train_stylegan2/78583.png,1
8217,train_stylegan2/92034.png,1
2866,ffhq1024/24877.png,0
6212,train_stylegan2/99922.png,1
2625,ffhq1024/39157.png,0
4969,ffhq1024/26019.png,0
310,ffhq1024/02629.png,0
2895,ffhq1024/29752.png,0
1033,ffhq1024/00274.png,0
3483,ffhq1024/28499.png,0
2682,ffhq1024/36213.png,0
3583,ffhq1024/40405.png,0
2050,ffhq1024/32255.png,0
1371,ffhq1024/23862.png,0
4146,ffhq1024/68992.png,0
5318,train_stylegan2/118182.png,1
3736,ffhq1024/05391.png,0
6773,train_stylegan2/60476.png,1
2640,ffhq1024/61875.png,0
1845,ffhq1024/37602.png,0
920,ffhq1024/54462.png,0
6741,train_stylegan2/103168.png,1
8072,train_stylegan2/54679.png,1
2167,ffhq1024/44226.png,0
5172,train_stylegan2/57193.png,1
618,ffhq1024/56372.png,0
9768,train_stylegan2/52417.png,1
4704,ffhq1024/23182.png,0
3550,ffhq1024/63898.png,0
1963,ffhq1024/44353.png,0
6615,train_stylegan2/89478.png,1
5665,train_stylegan2/105035.png,1
2292,ffhq1024/08356.png,0
7242,train_stylegan2/59617.png,1
7488,train_stylegan2/102911.png,1
9581,train_stylegan2/94811.png,1
1776,ffhq1024/29054.png,0
5515,train_stylegan2/57972.png,1
6607,train_stylegan2/98672.png,1
9790,train_stylegan2/74249.png,1
3733,ffhq1024/55080.png,0
8951,train_stylegan2/65204.png,1
7956,train_stylegan2/117536.png,1
2634,ffhq1024/01349.png,0
108,ffhq1024/36942.png,0
8295,train_stylegan2/113924.png,1
2727,ffhq1024/48192.png,0
9342,train_stylegan2/56593.png,1
3872,ffhq1024/44333.png,0
4150,ffhq1024/49508.png,0
480,ffhq1024/14465.png,0
2496,ffhq1024/17671.png,0
9585,train_stylegan2/50118.png,1
7349,train_stylegan2/105600.png,1
3603,ffhq1024/26174.png,0
3998,ffhq1024/64156.png,0
1572,ffhq1024/25735.png,0
8741,train_stylegan2/71196.png,1
9244,train_stylegan2/119485.png,1
6562,train_stylegan2/67134.png,1
9948,train_stylegan2/112749.png,1
9251,train_stylegan2/75887.png,1
8473,train_stylegan2/86328.png,1
2399,ffhq1024/35521.png,0
3223,ffhq1024/17316.png,0
9625,train_stylegan2/111562.png,1
1385,ffhq1024/62274.png,0
6423,train_stylegan2/68509.png,1
2072,ffhq1024/38380.png,0
9050,train_stylegan2/50912.png,1
7261,train_stylegan2/99825.png,1
7845,train_stylegan2/89983.png,1
104,ffhq1024/49328.png,0
3813,ffhq1024/51261.png,0
5161,train_stylegan2/69143.png,1
2624,ffhq1024/26947.png,0
3632,ffhq1024/65673.png,0
9059,train_stylegan2/84174.png,1
5744,train_stylegan2/95666.png,1
2000,ffhq1024/28557.png,0
4010,ffhq1024/59876.png,0
3682,ffhq1024/30940.png,0
5050,train_stylegan2/101441.png,1
8293,train_stylegan2/112424.png,1
1376,ffhq1024/32490.png,0
7989,train_stylegan2/55189.png,1
6625,train_stylegan2/89714.png,1
9511,train_stylegan2/85705.png,1
9217,train_stylegan2/108754.png,1
8281,train_stylegan2/94587.png,1
6343,train_stylegan2/69051.png,1
7471,train_stylegan2/117252.png,1
1069,ffhq1024/15349.png,0
7319,train_stylegan2/56885.png,1
4904,ffhq1024/23248.png,0
3281,ffhq1024/52183.png,0
5357,train_stylegan2/68159.png,1
4677,ffhq1024/68189.png,0
6141,train_stylegan2/70826.png,1
454,ffhq1024/26808.png,0
9738,train_stylegan2/88891.png,1
9120,train_stylegan2/94432.png,1
4956,ffhq1024/36006.png,0
762,ffhq1024/14304.png,0
9116,train_stylegan2/86565.png,1
8026,train_stylegan2/98303.png,1
9786,train_stylegan2/90255.png,1
5937,train_stylegan2/104041.png,1
153,ffhq1024/63032.png,0
7653,train_stylegan2/76025.png,1
8767,train_stylegan2/62168.png,1
3811,ffhq1024/52761.png,0
9628,train_stylegan2/111127.png,1
8580,train_stylegan2/65501.png,1
3173,ffhq1024/23478.png,0
6759,train_stylegan2/78726.png,1
9188,train_stylegan2/52331.png,1
5068,train_stylegan2/76949.png,1
1115,ffhq1024/63521.png,0
9888,train_stylegan2/108719.png,1
3633,ffhq1024/61505.png,0
1712,ffhq1024/25897.png,0
5430,train_stylegan2/64277.png,1
812,ffhq1024/01856.png,0
8524,train_stylegan2/70082.png,1
8618,train_stylegan2/79141.png,1
4139,ffhq1024/07416.png,0
9294,train_stylegan2/84959.png,1
3526,ffhq1024/60741.png,0
756,ffhq1024/20966.png,0
1654,ffhq1024/00528.png,0
6447,train_stylegan2/110436.png,1
4484,ffhq1024/30968.png,0
7182,train_stylegan2/68193.png,1
8238,train_stylegan2/80185.png,1
6159,train_stylegan2/87728.png,1
3382,ffhq1024/64968.png,0
6234,train_stylegan2/86593.png,1
1049,ffhq1024/52239.png,0
9502,train_stylegan2/91966.png,1
7688,train_stylegan2/104734.png,1
4236,ffhq1024/60821.png,0
5036,train_stylegan2/91011.png,1
6896,train_stylegan2/52793.png,1
2569,ffhq1024/49482.png,0
6584,train_stylegan2/58079.png,1
7117,train_stylegan2/90702.png,1
1619,ffhq1024/44634.png,0
3642,ffhq1024/37667.png,0
6038,train_stylegan2/60427.png,1
3487,ffhq1024/28955.png,0
191,ffhq1024/64079.png,0
881,ffhq1024/12956.png,0
7136,train_stylegan2/64330.png,1
7764,train_stylegan2/74329.png,1
6623,train_stylegan2/81784.png,1
3092,ffhq1024/53907.png,0
7126,train_stylegan2/54009.png,1
8229,train_stylegan2/78097.png,1
9160,train_stylegan2/119011.png,1
9082,train_stylegan2/67825.png,1
7625,train_stylegan2/81144.png,1
2849,ffhq1024/05649.png,0
7810,train_stylegan2/102738.png,1
3019,ffhq1024/32716.png,0
3374,ffhq1024/14270.png,0
2908,ffhq1024/12188.png,0
1312,ffhq1024/09914.png,0
1379,ffhq1024/43783.png,0
6116,train_stylegan2/89686.png,1
1287,ffhq1024/55132.png,0
4039,ffhq1024/22312.png,0
2102,ffhq1024/42514.png,0
120,ffhq1024/38319.png,0
3076,ffhq1024/65911.png,0
5949,train_stylegan2/85260.png,1
5003,train_stylegan2/63642.png,1
9573,train_stylegan2/108543.png,1
3020,ffhq1024/46010.png,0
7446,train_stylegan2/87930.png,1
3983,ffhq1024/67934.png,0
8484,train_stylegan2/65376.png,1
8156,train_stylegan2/113456.png,1
8808,train_stylegan2/99450.png,1
6307,train_stylegan2/85463.png,1
7191,train_stylegan2/102534.png,1
8175,train_stylegan2/114520.png,1
7938,train_stylegan2/69898.png,1
8982,train_stylegan2/78723.png,1
2320,ffhq1024/34015.png,0
9365,train_stylegan2/106169.png,1
1927,ffhq1024/51850.png,0
4717,ffhq1024/59167.png,0
3185,ffhq1024/40983.png,0
5198,train_stylegan2/62386.png,1
979,ffhq1024/19631.png,0
6053,train_stylegan2/56128.png,1
2633,ffhq1024/00245.png,0
2272,ffhq1024/35066.png,0
7410,train_stylegan2/68237.png,1
5779,train_stylegan2/57400.png,1
6444,train_stylegan2/57479.png,1
5327,train_stylegan2/101709.png,1
3646,ffhq1024/56440.png,0
8949,train_stylegan2/60530.png,1
1985,ffhq1024/58470.png,0
470,ffhq1024/02518.png,0
9450,train_stylegan2/74971.png,1
48,ffhq1024/64793.png,0
2522,ffhq1024/38023.png,0
9901,train_stylegan2/89140.png,1
1625,ffhq1024/65050.png,0
9179,train_stylegan2/61143.png,1
8045,train_stylegan2/93650.png,1
9086,train_stylegan2/88224.png,1
7075,train_stylegan2/91950.png,1
7170,train_stylegan2/65430.png,1
8768,train_stylegan2/76220.png,1
4672,ffhq1024/61986.png,0
2955,ffhq1024/00790.png,0
1246,ffhq1024/49910.png,0
6941,train_stylegan2/62807.png,1
6044,train_stylegan2/69762.png,1
6904,train_stylegan2/66353.png,1
6990,train_stylegan2/62227.png,1
228,ffhq1024/23543.png,0
9312,train_stylegan2/50223.png,1
8523,train_stylegan2/81452.png,1
1201,ffhq1024/42255.png,0
8077,train_stylegan2/63358.png,1
3742,ffhq1024/00916.png,0
2711,ffhq1024/46328.png,0
5488,train_stylegan2/95247.png,1
7119,train_stylegan2/77904.png,1
4026,ffhq1024/26129.png,0
8267,train_stylegan2/78112.png,1
5553,train_stylegan2/71799.png,1
304,ffhq1024/51859.png,0
5699,train_stylegan2/53874.png,1
9105,train_stylegan2/89225.png,1
5953,train_stylegan2/106987.png,1
955,ffhq1024/49602.png,0
8539,train_stylegan2/51622.png,1
2862,ffhq1024/06988.png,0
2936,ffhq1024/12733.png,0
3667,ffhq1024/59614.png,0
6643,train_stylegan2/84404.png,1
4425,ffhq1024/10271.png,0
8550,train_stylegan2/98784.png,1
3865,ffhq1024/62362.png,0
4328,ffhq1024/03809.png,0
260,ffhq1024/50380.png,0
7156,train_stylegan2/85373.png,1
7950,train_stylegan2/79016.png,1
4653,ffhq1024/32032.png,0
5057,train_stylegan2/99220.png,1
6866,train_stylegan2/78416.png,1
6842,train_stylegan2/119544.png,1
4974,ffhq1024/19131.png,0
8070,train_stylegan2/50362.png,1
390,ffhq1024/20238.png,0
3816,ffhq1024/55883.png,0
5743,train_stylegan2/88454.png,1
4776,ffhq1024/03830.png,0
3820,ffhq1024/24900.png,0
1267,ffhq1024/53227.png,0
9124,train_stylegan2/90490.png,1
3622,ffhq1024/17524.png,0
4895,ffhq1024/35098.png,0
7846,train_stylegan2/78543.png,1
9273,train_stylegan2/54370.png,1
7922,train_stylegan2/82473.png,1
3178,ffhq1024/07707.png,0
2427,ffhq1024/65259.png,0
3960,ffhq1024/39909.png,0
8511,train_stylegan2/119446.png,1
145,ffhq1024/27224.png,0
4637,ffhq1024/35927.png,0
1882,ffhq1024/02636.png,0
9956,train_stylegan2/110010.png,1
954,ffhq1024/26107.png,0
3123,ffhq1024/64796.png,0
8913,train_stylegan2/53881.png,1
5560,train_stylegan2/89581.png,1
1095,ffhq1024/01593.png,0
5511,train_stylegan2/107079.png,1
4821,ffhq1024/55945.png,0
3766,ffhq1024/67860.png,0
2446,ffhq1024/15116.png,0
32,ffhq1024/08714.png,0
5713,train_stylegan2/85251.png,1
4459,ffhq1024/40608.png,0
7699,train_stylegan2/72771.png,1
5154,train_stylegan2/70596.png,1
2438,ffhq1024/60598.png,0
4556,ffhq1024/65001.png,0
9731,train_stylegan2/79145.png,1
3842,ffhq1024/16775.png,0
6418,train_stylegan2/107018.png,1
3391,ffhq1024/27599.png,0
8168,train_stylegan2/109139.png,1
555,ffhq1024/56075.png,0
1016,ffhq1024/54781.png,0
4483,ffhq1024/58635.png,0
7002,train_stylegan2/66856.png,1
628,ffhq1024/01129.png,0
8052,train_stylegan2/87923.png,1
8063,train_stylegan2/72549.png,1
3018,ffhq1024/36513.png,0
6600,train_stylegan2/59482.png,1
4192,ffhq1024/32406.png,0
4409,ffhq1024/63849.png,0
3240,ffhq1024/54787.png,0
3024,ffhq1024/42091.png,0
1349,ffhq1024/56593.png,0
620,ffhq1024/62318.png,0
3700,ffhq1024/32210.png,0
9536,train_stylegan2/71184.png,1
8545,train_stylegan2/89855.png,1
9370,train_stylegan2/117938.png,1
6985,train_stylegan2/53035.png,1
2784,ffhq1024/51804.png,0
3161,ffhq1024/57267.png,0
138,ffhq1024/19473.png,0
6522,train_stylegan2/67442.png,1
6821,train_stylegan2/103207.png,1
6536,train_stylegan2/97692.png,1
4271,ffhq1024/14859.png,0
5151,train_stylegan2/70739.png,1
5842,train_stylegan2/119622.png,1
491,ffhq1024/49314.png,0
3753,ffhq1024/42097.png,0
8086,train_stylegan2/91528.png,1
1737,ffhq1024/39475.png,0
4157,ffhq1024/07102.png,0
972,ffhq1024/46316.png,0
5600,train_stylegan2/65579.png,1
9840,train_stylegan2/113699.png,1
7689,train_stylegan2/85572.png,1
5246,train_stylegan2/59402.png,1
8075,train_stylegan2/99051.png,1
9670,train_stylegan2/72190.png,1
9360,train_stylegan2/68285.png,1
7724,train_stylegan2/70250.png,1
7868,train_stylegan2/69383.png,1
9008,train_stylegan2/82832.png,1
8733,train_stylegan2/72853.png,1
6549,train_stylegan2/89799.png,1
9904,train_stylegan2/55592.png,1
4334,ffhq1024/33099.png,0
2731,ffhq1024/15008.png,0
4470,ffhq1024/16422.png,0
3480,ffhq1024/68710.png,0
8179,train_stylegan2/62844.png,1
6889,train_stylegan2/114580.png,1
9705,train_stylegan2/81034.png,1
4320,ffhq1024/63566.png,0
7877,train_stylegan2/65764.png,1
1372,ffhq1024/27797.png,0
6792,train_stylegan2/86764.png,1
3246,ffhq1024/09404.png,0
1070,ffhq1024/62381.png,0
4387,ffhq1024/01499.png,0
7526,train_stylegan2/54715.png,1
2141,ffhq1024/39550.png,0
541,ffhq1024/16902.png,0
5052,train_stylegan2/56518.png,1
3481,ffhq1024/20545.png,0
4581,ffhq1024/53653.png,0
3261,ffhq1024/24722.png,0
2553,ffhq1024/12007.png,0
2183,ffhq1024/14462.png,0
848,ffhq1024/55698.png,0
5255,train_stylegan2/77355.png,1
6521,train_stylegan2/60829.png,1
2221,ffhq1024/09705.png,0
8811,train_stylegan2/73834.png,1
2116,ffhq1024/16481.png,0
5933,train_stylegan2/100803.png,1
6391,train_stylegan2/50921.png,1
6887,train_stylegan2/95758.png,1
9950,train_stylegan2/98235.png,1
1399,ffhq1024/20765.png,0
1911,ffhq1024/40341.png,0
7882,train_stylegan2/76829.png,1
850,ffhq1024/07829.png,0
4849,ffhq1024/03551.png,0
7252,train_stylegan2/64657.png,1
170,ffhq1024/59789.png,0
5395,train_stylegan2/116723.png,1
671,ffhq1024/03544.png,0
6656,train_stylegan2/88010.png,1
149,ffhq1024/36839.png,0
8978,train_stylegan2/53930.png,1
5171,train_stylegan2/113978.png,1
40,ffhq1024/18196.png,0
9487,train_stylegan2/61717.png,1
698,ffhq1024/33957.png,0
8358,train_stylegan2/54192.png,1
6672,train_stylegan2/111034.png,1
4591,ffhq1024/05594.png,0
4061,ffhq1024/12993.png,0
587,ffhq1024/04507.png,0
2732,ffhq1024/53121.png,0
1203,ffhq1024/29347.png,0
8324,train_stylegan2/116500.png,1
6686,train_stylegan2/109105.png,1
2568,ffhq1024/57641.png,0
4577,ffhq1024/07270.png,0
7825,train_stylegan2/107414.png,1
3609,ffhq1024/50688.png,0
6235,train_stylegan2/114217.png,1
1741,ffhq1024/62941.png,0
9829,train_stylegan2/97211.png,1
2472,ffhq1024/53361.png,0
1987,ffhq1024/61779.png,0
2954,ffhq1024/54265.png,0
5409,train_stylegan2/65048.png,1
4438,ffhq1024/24295.png,0
7671,train_stylegan2/71879.png,1
4548,ffhq1024/18298.png,0
573,ffhq1024/38652.png,0
6879,train_stylegan2/76263.png,1
248,ffhq1024/10770.png,0
7101,train_stylegan2/63075.png,1
8131,train_stylegan2/53182.png,1
5397,train_stylegan2/63766.png,1
6414,train_stylegan2/57404.png,1
502,ffhq1024/66889.png,0
8195,train_stylegan2/61942.png,1
30,ffhq1024/09568.png,0
6189,train_stylegan2/58743.png,1
9057,train_stylegan2/114757.png,1
85,ffhq1024/44092.png,0
3479,ffhq1024/50405.png,0
8860,train_stylegan2/78489.png,1
5862,train_stylegan2/80011.png,1
6574,train_stylegan2/61897.png,1
2995,ffhq1024/35084.png,0
6174,train_stylegan2/107542.png,1
2565,ffhq1024/04269.png,0
5390,train_stylegan2/100099.png,1
9277,train_stylegan2/51524.png,1
2878,ffhq1024/07334.png,0
1668,ffhq1024/05751.png,0
743,ffhq1024/08011.png,0
9674,train_stylegan2/92248.png,1
6728,train_stylegan2/50339.png,1
9989,train_stylegan2/82168.png,1
1886,ffhq1024/14763.png,0
4923,ffhq1024/01730.png,0
19,ffhq1024/69560.png,0
6753,train_stylegan2/116149.png,1
6692,train_stylegan2/100134.png,1
6698,train_stylegan2/57032.png,1
6355,train_stylegan2/118902.png,1
4817,ffhq1024/14758.png,0
7274,train_stylegan2/87441.png,1
1887,ffhq1024/60550.png,0
4433,ffhq1024/55116.png,0
2148,ffhq1024/40015.png,0
526,ffhq1024/58441.png,0
352,ffhq1024/00612.png,0
4671,ffhq1024/65370.png,0
3258,ffhq1024/33539.png,0
146,ffhq1024/60984.png,0
5542,train_stylegan2/89625.png,1
493,ffhq1024/20244.png,0
5405,train_stylegan2/57244.png,1
8013,train_stylegan2/88321.png,1
9104,train_stylegan2/53502.png,1
8856,train_stylegan2/71772.png,1
6765,train_stylegan2/92917.png,1
7668,train_stylegan2/91046.png,1
9348,train_stylegan2/101334.png,1
532,ffhq1024/20790.png,0
8593,train_stylegan2/116299.png,1
3535,ffhq1024/53272.png,0
7912,train_stylegan2/103437.png,1
9279,train_stylegan2/100050.png,1
732,ffhq1024/61658.png,0
1358,ffhq1024/27825.png,0
4224,ffhq1024/27234.png,0
2952,ffhq1024/49011.png,0
8932,train_stylegan2/68419.png,1
4803,ffhq1024/01838.png,0
8215,train_stylegan2/67448.png,1
6445,train_stylegan2/119662.png,1
9534,train_stylegan2/113187.png,1
4431,ffhq1024/17848.png,0
6998,train_stylegan2/114785.png,1
5572,train_stylegan2/115847.png,1
6636,train_stylegan2/104251.png,1
8755,train_stylegan2/53862.png,1
6781,train_stylegan2/89260.png,1
509,ffhq1024/64227.png,0
5622,train_stylegan2/71613.png,1
2021,ffhq1024/25776.png,0
2445,ffhq1024/48784.png,0
3510,ffhq1024/59908.png,0
5406,train_stylegan2/107501.png,1
5093,train_stylegan2/94673.png,1
8420,train_stylegan2/119190.png,1
6766,train_stylegan2/50937.png,1
844,ffhq1024/63966.png,0
4266,ffhq1024/38131.png,0
3708,ffhq1024/66898.png,0
8319,train_stylegan2/105001.png,1
3531,ffhq1024/01890.png,0
4368,ffhq1024/62822.png,0
7405,train_stylegan2/107707.png,1
6694,train_stylegan2/64941.png,1
6135,train_stylegan2/90536.png,1
5470,train_stylegan2/63047.png,1
4143,ffhq1024/33408.png,0
6170,train_stylegan2/52671.png,1
6258,train_stylegan2/75576.png,1
4381,ffhq1024/16163.png,0
6177,train_stylegan2/110172.png,1
9673,train_stylegan2/78813.png,1
3891,ffhq1024/45182.png,0
7977,train_stylegan2/94517.png,1
7769,train_stylegan2/51078.png,1
8218,train_stylegan2/113394.png,1
4589,ffhq1024/14037.png,0
2344,ffhq1024/37860.png,0
7145,train_stylegan2/108292.png,1
6721,train_stylegan2/89088.png,1
1362,ffhq1024/30804.png,0
3794,ffhq1024/28219.png,0
3517,ffhq1024/08578.png,0
7157,train_stylegan2/114504.png,1
9194,train_stylegan2/71946.png,1
602,ffhq1024/23540.png,0
6950,train_stylegan2/101099.png,1
726,ffhq1024/44354.png,0
6093,train_stylegan2/54475.png,1
522,ffhq1024/63816.png,0
9447,train_stylegan2/81730.png,1
853,ffhq1024/31267.png,0
419,ffhq1024/26223.png,0
956,ffhq1024/21376.png,0
3403,ffhq1024/21473.png,0
2455,ffhq1024/65279.png,0
558,ffhq1024/03631.png,0
5893,train_stylegan2/78175.png,1
9030,train_stylegan2/52852.png,1
7421,train_stylegan2/98933.png,1
2902,ffhq1024/12625.png,0
105,ffhq1024/07749.png,0
1392,ffhq1024/35808.png,0
6001,train_stylegan2/76167.png,1
7828,train_stylegan2/51775.png,1
2370,ffhq1024/61818.png,0
4728,ffhq1024/47146.png,0
5644,train_stylegan2/108299.png,1
6111,train_stylegan2/78696.png,1
8241,train_stylegan2/66077.png,1
2818,ffhq1024/02517.png,0
612,ffhq1024/17754.png,0
515,ffhq1024/27635.png,0
5265,train_stylegan2/107888.png,1
7279,train_stylegan2/94012.png,1
1782,ffhq1024/49889.png,0
3107,ffhq1024/44461.png,0
1255,ffhq1024/16771.png,0
646,ffhq1024/40331.png,0
354,ffhq1024/38382.png,0
2155,ffhq1024/50746.png,0
4782,ffhq1024/33347.png,0
8488,train_stylegan2/106373.png,1
1397,ffhq1024/49506.png,0
7503,train_stylegan2/101304.png,1
8921,train_stylegan2/51089.png,1
5917,train_stylegan2/76086.png,1
2337,ffhq1024/05397.png,0
3447,ffhq1024/23545.png,0
6217,train_stylegan2/101210.png,1
2179,ffhq1024/40706.png,0
6399,train_stylegan2/95313.png,1
113,ffhq1024/30387.png,0
6718,train_stylegan2/90348.png,1
9809,train_stylegan2/76954.png,1
5096,train_stylegan2/75505.png,1
342,ffhq1024/28563.png,0
959,ffhq1024/63644.png,0
4678,ffhq1024/35068.png,0
9256,train_stylegan2/93934.png,1
4680,ffhq1024/29382.png,0
1329,ffhq1024/38384.png,0
6331,train_stylegan2/95448.png,1
2248,ffhq1024/19342.png,0
1623,ffhq1024/29124.png,0
3591,ffhq1024/49972.png,0
8737,train_stylegan2/99189.png,1
9897,train_stylegan2/106611.png,1
4021,ffhq1024/16670.png,0
3718,ffhq1024/44689.png,0
423,ffhq1024/39371.png,0
5504,train_stylegan2/78024.png,1
1713,ffhq1024/12969.png,0
5738,train_stylegan2/54908.png,1
4979,ffhq1024/33469.png,0
7932,train_stylegan2/103450.png,1
824,ffhq1024/25844.png,0
1892,ffhq1024/02205.png,0
9283,train_stylegan2/50177.png,1
9560,train_stylegan2/53506.png,1
4584,ffhq1024/23760.png,0
7996,train_stylegan2/100004.png,1
6875,train_stylegan2/69515.png,1
2817,ffhq1024/62704.png,0
6994,train_stylegan2/101713.png,1
4304,ffhq1024/25867.png,0
9808,train_stylegan2/71692.png,1
690,ffhq1024/54252.png,0
4860,ffhq1024/07399.png,0
2534,ffhq1024/51940.png,0
1109,ffhq1024/66713.png,0
1453,ffhq1024/22611.png,0
1812,ffhq1024/68446.png,0
9426,train_stylegan2/89322.png,1
7014,train_stylegan2/101984.png,1
7140,train_stylegan2/104159.png,1
534,ffhq1024/17475.png,0
3084,ffhq1024/62744.png,0
3049,ffhq1024/14899.png,0
2005,ffhq1024/63862.png,0
5102,train_stylegan2/78080.png,1
2324,ffhq1024/27846.png,0
9890,train_stylegan2/61606.png,1
4306,ffhq1024/13824.png,0
5916,train_stylegan2/65761.png,1
1059,ffhq1024/25360.png,0
8146,train_stylegan2/59256.png,1
4679,ffhq1024/17013.png,0
2309,ffhq1024/46358.png,0
2143,ffhq1024/10720.png,0
5122,train_stylegan2/118296.png,1
6394,train_stylegan2/62782.png,1
3940,ffhq1024/32837.png,0
6897,train_stylegan2/116304.png,1
3338,ffhq1024/50413.png,0
7788,train_stylegan2/82235.png,1
6003,train_stylegan2/99003.png,1
9131,train_stylegan2/82572.png,1
227,ffhq1024/16480.png,0
9986,train_stylegan2/58353.png,1
2484,ffhq1024/10177.png,0
2602,ffhq1024/12685.png,0
3190,ffhq1024/36237.png,0
4623,ffhq1024/30783.png,0
9930,train_stylegan2/114378.png,1
487,ffhq1024/59517.png,0
3880,ffhq1024/01982.png,0
7927,train_stylegan2/83186.png,1
759,ffhq1024/00218.png,0
8722,train_stylegan2/117909.png,1
913,ffhq1024/02825.png,0
7941,train_stylegan2/110331.png,1
8910,train_stylegan2/53525.png,1
7824,train_stylegan2/86162.png,1
2777,ffhq1024/09442.png,0
5292,train_stylegan2/73208.png,1
7539,train_stylegan2/77642.png,1
8201,train_stylegan2/71544.png,1
5195,train_stylegan2/72821.png,1
2618,ffhq1024/05303.png,0
3411,ffhq1024/00287.png,0
7323,train_stylegan2/111194.png,1
4592,ffhq1024/51471.png,0
9009,train_stylegan2/119628.png,1
3589,ffhq1024/28929.png,0
168,ffhq1024/15330.png,0
5186,train_stylegan2/90682.png,1
7168,train_stylegan2/77670.png,1
5177,train_stylegan2/54287.png,1
2401,ffhq1024/19653.png,0
1976,ffhq1024/63721.png,0
1040,ffhq1024/23526.png,0
5160,train_stylegan2/118751.png,1
4338,ffhq1024/29334.png,0
9118,train_stylegan2/82510.png,1
8857,train_stylegan2/84673.png,1
4495,ffhq1024/13051.png,0
3182,ffhq1024/35303.png,0
7512,train_stylegan2/99813.png,1
8089,train_stylegan2/81376.png,1
3169,ffhq1024/09118.png,0
1644,ffhq1024/10280.png,0
1407,ffhq1024/55852.png,0
5994,train_stylegan2/113402.png,1
9959,train_stylegan2/81988.png,1
2971,ffhq1024/03684.png,0
9972,train_stylegan2/87213.png,1
9434,train_stylegan2/116707.png,1
9167,train_stylegan2/114841.png,1
6397,train_stylegan2/79775.png,1
6639,train_stylegan2/73705.png,1
3101,ffhq1024/69380.png,0
407,ffhq1024/18087.png,0
4214,ffhq1024/49767.png,0
3900,ffhq1024/63036.png,0
3390,ffhq1024/17162.png,0
463,ffhq1024/28803.png,0
1,ffhq1024/37417.png,0
7311,train_stylegan2/67295.png,1
927,ffhq1024/35349.png,0
3087,ffhq1024/17439.png,0
673,ffhq1024/08988.png,0
9825,train_stylegan2/67311.png,1
9571,train_stylegan2/111939.png,1
1509,ffhq1024/44186.png,0
9505,train_stylegan2/104423.png,1
937,ffhq1024/09042.png,0
9999,train_stylegan2/53116.png,1
6450,train_stylegan2/107587.png,1
303,ffhq1024/14913.png,0
9430,train_stylegan2/93328.png,1
742,ffhq1024/48103.png,0
5060,train_stylegan2/63498.png,1
8701,train_stylegan2/89317.png,1
2967,ffhq1024/07861.png,0
5217,train_stylegan2/53490.png,1
4469,ffhq1024/15424.png,0
6934,train_stylegan2/83006.png,1
