,image_path,label
7826,ffhq1024/36819.png,0
16470,train_stylegan2/103541.png,1
11000,train_stylegan2/110493.png,1
6029,ffhq1024/06283.png,0
12660,train_stylegan2/107875.png,1
9269,ffhq1024/16350.png,0
12784,train_stylegan2/83473.png,1
11385,train_stylegan2/95178.png,1
15088,train_stylegan2/104250.png,1
933,ffhq1024/28847.png,0
13242,train_stylegan2/54920.png,1
8849,ffhq1024/32393.png,0
17554,train_stylegan2/77654.png,1
2170,ffhq1024/01695.png,0
7101,ffhq1024/16619.png,0
5449,ffhq1024/59137.png,0
3501,ffhq1024/62891.png,0
4171,ffhq1024/31994.png,0
10526,train_stylegan2/50973.png,1
4606,ffhq1024/03644.png,0
5658,ffhq1024/27423.png,0
11692,train_stylegan2/100134.png,1
57,ffhq1024/13465.png,0
18993,train_stylegan2/52225.png,1
14229,train_stylegan2/75114.png,1
14733,train_stylegan2/106610.png,1
15323,train_stylegan2/98726.png,1
18468,train_stylegan2/83259.png,1
10331,train_stylegan2/101127.png,1
2543,ffhq1024/42090.png,0
4651,ffhq1024/04609.png,0
16698,train_stylegan2/112513.png,1
2587,ffhq1024/58900.png,0
12654,train_stylegan2/77297.png,1
16197,train_stylegan2/109252.png,1
3252,ffhq1024/66014.png,0
10441,train_stylegan2/79756.png,1
18950,train_stylegan2/80424.png,1
10432,train_stylegan2/63811.png,1
15532,train_stylegan2/115357.png,1
6949,ffhq1024/65159.png,0
10698,train_stylegan2/55762.png,1
13110,train_stylegan2/83301.png,1
12796,train_stylegan2/86479.png,1
18214,train_stylegan2/97751.png,1
7049,ffhq1024/31356.png,0
18677,train_stylegan2/72286.png,1
16799,train_stylegan2/78557.png,1
18528,train_stylegan2/112412.png,1
6849,ffhq1024/44390.png,0
9561,ffhq1024/10234.png,0
15757,train_stylegan2/99464.png,1
16780,train_stylegan2/105355.png,1
13364,train_stylegan2/107894.png,1
2024,ffhq1024/44572.png,0
14736,train_stylegan2/93837.png,1
2640,ffhq1024/48089.png,0
948,ffhq1024/34951.png,0
8523,ffhq1024/39678.png,0
10405,train_stylegan2/57244.png,1
919,ffhq1024/17450.png,0
10217,train_stylegan2/53490.png,1
11970,train_stylegan2/52244.png,1
10705,train_stylegan2/75954.png,1
11822,train_stylegan2/75120.png,1
4352,ffhq1024/07274.png,0
10356,train_stylegan2/68587.png,1
13285,train_stylegan2/53661.png,1
12352,train_stylegan2/88093.png,1
5260,ffhq1024/30974.png,0
19579,train_stylegan2/77341.png,1
9397,ffhq1024/35329.png,0
18702,train_stylegan2/100705.png,1
10968,train_stylegan2/89262.png,1
1960,ffhq1024/53401.png,0
12367,train_stylegan2/94584.png,1
16254,train_stylegan2/107052.png,1
14420,train_stylegan2/68132.png,1
10986,train_stylegan2/65198.png,1
13949,train_stylegan2/60530.png,1
7277,ffhq1024/61901.png,0
1343,ffhq1024/34522.png,0
13971,train_stylegan2/68301.png,1
3841,ffhq1024/06604.png,0
8649,ffhq1024/64859.png,0
6660,ffhq1024/13431.png,0
9588,ffhq1024/47393.png,0
5906,ffhq1024/53690.png,0
18254,train_stylegan2/80522.png,1
11695,train_stylegan2/60739.png,1
9170,ffhq1024/19733.png,0
485,ffhq1024/29137.png,0
9073,ffhq1024/44056.png,0
15974,train_stylegan2/51850.png,1
15934,train_stylegan2/63488.png,1
17774,train_stylegan2/55962.png,1
12895,train_stylegan2/59105.png,1
8673,ffhq1024/10565.png,0
4746,ffhq1024/16947.png,0
12448,train_stylegan2/92839.png,1
892,ffhq1024/44443.png,0
14018,train_stylegan2/106181.png,1
2738,ffhq1024/48242.png,0
4643,ffhq1024/51389.png,0
11839,train_stylegan2/84411.png,1
15964,train_stylegan2/86896.png,1
5568,ffhq1024/45536.png,0
7459,ffhq1024/44143.png,0
18053,train_stylegan2/57054.png,1
6002,ffhq1024/35342.png,0
14152,train_stylegan2/70256.png,1
7644,ffhq1024/54914.png,0
16829,train_stylegan2/97908.png,1
13695,train_stylegan2/73832.png,1
5378,ffhq1024/23640.png,0
6572,ffhq1024/24059.png,0
12791,train_stylegan2/73275.png,1
7068,ffhq1024/17816.png,0
12190,train_stylegan2/110770.png,1
19842,train_stylegan2/96921.png,1
4541,ffhq1024/07251.png,0
5737,ffhq1024/33386.png,0
19711,train_stylegan2/85676.png,1
3983,ffhq1024/35295.png,0
4130,ffhq1024/09380.png,0
5816,ffhq1024/42579.png,0
13620,train_stylegan2/78115.png,1
13537,train_stylegan2/100409.png,1
10426,train_stylegan2/96840.png,1
17816,train_stylegan2/72972.png,1
19516,train_stylegan2/68886.png,1
3288,ffhq1024/21040.png,0
1357,ffhq1024/68119.png,0
4489,ffhq1024/09647.png,0
10421,train_stylegan2/65345.png,1
10298,train_stylegan2/74615.png,1
1875,ffhq1024/64132.png,0
12151,train_stylegan2/77512.png,1
16095,train_stylegan2/85070.png,1
9677,ffhq1024/31776.png,0
2252,ffhq1024/25441.png,0
9962,ffhq1024/68802.png,0
10016,train_stylegan2/86002.png,1
10163,train_stylegan2/58026.png,1
8494,ffhq1024/20240.png,0
13150,train_stylegan2/117575.png,1
16316,train_stylegan2/107510.png,1
11495,train_stylegan2/73802.png,1
6858,ffhq1024/69278.png,0
7794,ffhq1024/48354.png,0
11271,train_stylegan2/117989.png,1
14339,train_stylegan2/110665.png,1
11550,train_stylegan2/75533.png,1
15017,train_stylegan2/82597.png,1
2093,ffhq1024/24539.png,0
17053,train_stylegan2/116352.png,1
16924,train_stylegan2/66282.png,1
6763,ffhq1024/46968.png,0
4819,ffhq1024/06783.png,0
2906,ffhq1024/18262.png,0
5680,ffhq1024/42432.png,0
11999,train_stylegan2/88249.png,1
16435,train_stylegan2/82987.png,1
5360,ffhq1024/52837.png,0
16615,train_stylegan2/85157.png,1
2637,ffhq1024/27599.png,0
10508,train_stylegan2/76489.png,1
451,ffhq1024/05237.png,0
18996,train_stylegan2/77308.png,1
5914,ffhq1024/38835.png,0
9457,ffhq1024/12332.png,0
9953,ffhq1024/24397.png,0
19128,train_stylegan2/53425.png,1
10027,train_stylegan2/53743.png,1
16049,train_stylegan2/84631.png,1
17484,train_stylegan2/60249.png,1
18260,train_stylegan2/98974.png,1
16533,train_stylegan2/67353.png,1
18521,train_stylegan2/58750.png,1
19327,train_stylegan2/106578.png,1
8139,ffhq1024/67846.png,0
13171,train_stylegan2/81035.png,1
8267,ffhq1024/18383.png,0
5516,ffhq1024/50409.png,0
14205,train_stylegan2/55724.png,1
19494,train_stylegan2/86428.png,1
8073,ffhq1024/29123.png,0
6907,ffhq1024/32675.png,0
12378,train_stylegan2/88567.png,1
2489,ffhq1024/66583.png,0
16891,train_stylegan2/116919.png,1
11693,train_stylegan2/89924.png,1
239,ffhq1024/23462.png,0
4713,ffhq1024/18471.png,0
11188,train_stylegan2/55730.png,1
18628,train_stylegan2/113442.png,1
9575,ffhq1024/60949.png,0
960,ffhq1024/36103.png,0
10462,train_stylegan2/54176.png,1
9404,ffhq1024/50941.png,0
4611,ffhq1024/17841.png,0
18432,train_stylegan2/106842.png,1
326,ffhq1024/35059.png,0
18315,train_stylegan2/118386.png,1
3574,ffhq1024/15967.png,0
2725,ffhq1024/45015.png,0
12507,train_stylegan2/88604.png,1
3420,ffhq1024/13106.png,0
14387,train_stylegan2/61023.png,1
2930,ffhq1024/55048.png,0
13870,train_stylegan2/89220.png,1
9905,ffhq1024/67164.png,0
19324,train_stylegan2/93021.png,1
8036,ffhq1024/23230.png,0
19489,train_stylegan2/79801.png,1
17349,train_stylegan2/97098.png,1
13271,train_stylegan2/71561.png,1
2860,ffhq1024/67457.png,0
11899,train_stylegan2/96985.png,1
13539,train_stylegan2/51622.png,1
9267,ffhq1024/03060.png,0
6387,ffhq1024/66136.png,0
12459,train_stylegan2/91280.png,1
14769,train_stylegan2/93104.png,1
18611,train_stylegan2/80727.png,1
13832,train_stylegan2/84956.png,1
16855,train_stylegan2/107172.png,1
13092,train_stylegan2/98191.png,1
17400,train_stylegan2/116586.png,1
12143,train_stylegan2/101049.png,1
16035,train_stylegan2/100354.png,1
16127,train_stylegan2/79230.png,1
3363,ffhq1024/54640.png,0
6450,ffhq1024/58772.png,0
3619,ffhq1024/58458.png,0
14573,train_stylegan2/108543.png,1
14190,train_stylegan2/109945.png,1
6810,ffhq1024/11424.png,0
10525,train_stylegan2/92279.png,1
2020,ffhq1024/13142.png,0
4930,ffhq1024/42364.png,0
1550,ffhq1024/18030.png,0
8020,ffhq1024/15330.png,0
10502,train_stylegan2/60138.png,1
4542,ffhq1024/55408.png,0
7689,ffhq1024/10411.png,0
14776,train_stylegan2/119009.png,1
8329,ffhq1024/47508.png,0
3572,ffhq1024/59459.png,0
4518,ffhq1024/41859.png,0
4490,ffhq1024/57216.png,0
3144,ffhq1024/46327.png,0
10496,train_stylegan2/74197.png,1
10683,train_stylegan2/81535.png,1
9888,ffhq1024/02362.png,0
16246,train_stylegan2/63845.png,1
15319,train_stylegan2/105339.png,1
6309,ffhq1024/62993.png,0
13714,train_stylegan2/64470.png,1
15747,train_stylegan2/112982.png,1
11426,train_stylegan2/93615.png,1
959,ffhq1024/65695.png,0
9385,ffhq1024/18850.png,0
10220,train_stylegan2/55533.png,1
11783,train_stylegan2/52300.png,1
19115,train_stylegan2/75269.png,1
11657,train_stylegan2/114278.png,1
16011,train_stylegan2/74264.png,1
15075,train_stylegan2/60060.png,1
5237,ffhq1024/09085.png,0
7307,ffhq1024/38791.png,0
15746,train_stylegan2/108429.png,1
5065,ffhq1024/36290.png,0
11772,train_stylegan2/79261.png,1
4551,ffhq1024/19811.png,0
15666,train_stylegan2/78441.png,1
4598,ffhq1024/39542.png,0
2827,ffhq1024/39403.png,0
19195,train_stylegan2/62578.png,1
5419,ffhq1024/10063.png,0
15236,train_stylegan2/107711.png,1
19643,train_stylegan2/85357.png,1
10362,train_stylegan2/76537.png,1
19038,train_stylegan2/55721.png,1
6841,ffhq1024/66974.png,0
8430,ffhq1024/68779.png,0
7877,ffhq1024/30172.png,0
6774,ffhq1024/41435.png,0
15765,train_stylegan2/106870.png,1
13512,train_stylegan2/66557.png,1
15855,train_stylegan2/67628.png,1
7638,ffhq1024/07259.png,0
13545,train_stylegan2/89855.png,1
16897,train_stylegan2/97584.png,1
19906,train_stylegan2/61046.png,1
15582,train_stylegan2/95092.png,1
5899,ffhq1024/12415.png,0
8456,ffhq1024/63602.png,0
9567,ffhq1024/40829.png,0
10732,train_stylegan2/100484.png,1
17311,train_stylegan2/102886.png,1
4458,ffhq1024/17891.png,0
12503,train_stylegan2/101304.png,1
3835,ffhq1024/44959.png,0
5587,ffhq1024/00985.png,0
2211,ffhq1024/26167.png,0
5259,ffhq1024/12269.png,0
4825,ffhq1024/40405.png,0
8706,ffhq1024/23770.png,0
3753,ffhq1024/33161.png,0
6621,ffhq1024/20238.png,0
10706,train_stylegan2/53383.png,1
12191,train_stylegan2/102534.png,1
17846,train_stylegan2/77247.png,1
4748,ffhq1024/53420.png,0
2208,ffhq1024/26105.png,0
1551,ffhq1024/48658.png,0
16480,train_stylegan2/69453.png,1
9082,ffhq1024/34691.png,0
3383,ffhq1024/45959.png,0
17414,train_stylegan2/79887.png,1
17416,train_stylegan2/72239.png,1
12980,train_stylegan2/69966.png,1
14131,train_stylegan2/82572.png,1
808,ffhq1024/36947.png,0
17351,train_stylegan2/71897.png,1
12032,train_stylegan2/58350.png,1
6773,ffhq1024/18848.png,0
13709,train_stylegan2/110816.png,1
11569,train_stylegan2/101404.png,1
16888,train_stylegan2/72982.png,1
2344,ffhq1024/51551.png,0
13795,train_stylegan2/110237.png,1
17937,train_stylegan2/91962.png,1
345,ffhq1024/00306.png,0
6852,ffhq1024/16615.png,0
4601,ffhq1024/24629.png,0
1799,ffhq1024/30248.png,0
9329,ffhq1024/29752.png,0
14527,train_stylegan2/63765.png,1
4903,ffhq1024/65971.png,0
11474,train_stylegan2/58852.png,1
3507,ffhq1024/43052.png,0
855,ffhq1024/27754.png,0
15275,train_stylegan2/69210.png,1
2515,ffhq1024/50252.png,0
19262,train_stylegan2/117116.png,1
4559,ffhq1024/64542.png,0
425,ffhq1024/11154.png,0
10032,train_stylegan2/52019.png,1
915,ffhq1024/13461.png,0
4451,ffhq1024/64013.png,0
6101,ffhq1024/36570.png,0
17160,train_stylegan2/100980.png,1
13500,train_stylegan2/104746.png,1
3489,ffhq1024/50874.png,0
17201,train_stylegan2/96445.png,1
14225,train_stylegan2/55204.png,1
19121,train_stylegan2/57253.png,1
7066,ffhq1024/06218.png,0
3747,ffhq1024/30464.png,0
3118,ffhq1024/50746.png,0
19661,train_stylegan2/79427.png,1
17313,train_stylegan2/117836.png,1
14725,train_stylegan2/112617.png,1
16599,train_stylegan2/103879.png,1
3377,ffhq1024/34447.png,0
5595,ffhq1024/30392.png,0
11598,train_stylegan2/68396.png,1
12719,train_stylegan2/65485.png,1
5711,ffhq1024/42976.png,0
10540,train_stylegan2/104018.png,1
7427,ffhq1024/22957.png,0
6213,ffhq1024/66383.png,0
2414,ffhq1024/36576.png,0
5387,ffhq1024/38806.png,0
14676,train_stylegan2/71622.png,1
5347,ffhq1024/27418.png,0
11272,train_stylegan2/82368.png,1
1199,ffhq1024/59736.png,0
8164,ffhq1024/00867.png,0
4724,ffhq1024/06555.png,0
3875,ffhq1024/26121.png,0
6948,ffhq1024/12708.png,0
6717,ffhq1024/38143.png,0
18433,train_stylegan2/52832.png,1
9828,ffhq1024/00393.png,0
19509,train_stylegan2/58893.png,1
15084,train_stylegan2/54348.png,1
19763,train_stylegan2/80868.png,1
13503,train_stylegan2/113314.png,1
19157,train_stylegan2/106554.png,1
15723,train_stylegan2/85167.png,1
18191,train_stylegan2/112576.png,1
17285,train_stylegan2/119523.png,1
3960,ffhq1024/20720.png,0
18037,train_stylegan2/97536.png,1
2131,ffhq1024/14614.png,0
11678,train_stylegan2/82700.png,1
6463,ffhq1024/08225.png,0
11287,train_stylegan2/67832.png,1
10521,train_stylegan2/68039.png,1
9257,ffhq1024/45182.png,0
12775,train_stylegan2/89388.png,1
15208,train_stylegan2/92904.png,1
15318,train_stylegan2/62519.png,1
6576,ffhq1024/20054.png,0
12429,train_stylegan2/81557.png,1
2393,ffhq1024/68514.png,0
13777,train_stylegan2/57982.png,1
5082,ffhq1024/29617.png,0
1571,ffhq1024/51278.png,0
14452,train_stylegan2/93409.png,1
18342,train_stylegan2/96796.png,1
14079,train_stylegan2/61800.png,1
11360,train_stylegan2/86152.png,1
16939,train_stylegan2/101445.png,1
18154,train_stylegan2/107656.png,1
4626,ffhq1024/58858.png,0
15302,train_stylegan2/86692.png,1
10695,train_stylegan2/99726.png,1
16620,train_stylegan2/113096.png,1
6367,ffhq1024/60432.png,0
2781,ffhq1024/62300.png,0
15097,train_stylegan2/111338.png,1
19836,train_stylegan2/93481.png,1
200,ffhq1024/48107.png,0
17379,train_stylegan2/70292.png,1
11714,train_stylegan2/97457.png,1
2457,ffhq1024/16618.png,0
6292,ffhq1024/66952.png,0
19172,train_stylegan2/115452.png,1
6532,ffhq1024/08248.png,0
13446,train_stylegan2/115574.png,1
9735,ffhq1024/53619.png,0
7876,ffhq1024/03764.png,0
2764,ffhq1024/25987.png,0
14466,train_stylegan2/80158.png,1
18094,train_stylegan2/92068.png,1
3969,ffhq1024/43011.png,0
544,ffhq1024/41530.png,0
17956,train_stylegan2/55978.png,1
6059,ffhq1024/55462.png,0
18966,train_stylegan2/66038.png,1
14072,train_stylegan2/89612.png,1
2574,ffhq1024/26793.png,0
7328,ffhq1024/04381.png,0
19805,train_stylegan2/87776.png,1
7098,ffhq1024/42001.png,0
2716,ffhq1024/32210.png,0
14080,train_stylegan2/51108.png,1
13946,train_stylegan2/86447.png,1
3439,ffhq1024/21660.png,0
9391,ffhq1024/38384.png,0
12126,train_stylegan2/54009.png,1
11477,train_stylegan2/68798.png,1
10142,train_stylegan2/104625.png,1
15451,train_stylegan2/86875.png,1
16324,train_stylegan2/53433.png,1
14758,train_stylegan2/80971.png,1
7504,ffhq1024/59603.png,0
60,ffhq1024/30970.png,0
12418,train_stylegan2/74857.png,1
2289,ffhq1024/19352.png,0
16131,train_stylegan2/104403.png,1
7284,ffhq1024/57683.png,0
13791,train_stylegan2/98359.png,1
19029,train_stylegan2/103593.png,1
2408,ffhq1024/64230.png,0
6259,ffhq1024/38131.png,0
19269,train_stylegan2/117727.png,1
5709,ffhq1024/29347.png,0
8705,ffhq1024/21076.png,0
18987,train_stylegan2/100660.png,1
16287,train_stylegan2/61785.png,1
17898,train_stylegan2/73235.png,1
6095,ffhq1024/34909.png,0
12916,train_stylegan2/76392.png,1
3744,ffhq1024/60408.png,0
16914,train_stylegan2/104784.png,1
14957,train_stylegan2/74062.png,1
8496,ffhq1024/08305.png,0
16498,train_stylegan2/50466.png,1
13708,train_stylegan2/57903.png,1
18206,train_stylegan2/83946.png,1
9727,ffhq1024/10903.png,0
4585,ffhq1024/58836.png,0
7476,ffhq1024/32583.png,0
11451,train_stylegan2/118812.png,1
6563,ffhq1024/63150.png,0
3130,ffhq1024/14025.png,0
5212,ffhq1024/35099.png,0
8589,ffhq1024/67409.png,0
16653,train_stylegan2/53887.png,1
3057,ffhq1024/26427.png,0
7789,ffhq1024/01838.png,0
10396,train_stylegan2/75746.png,1
5430,ffhq1024/33849.png,0
6205,ffhq1024/57764.png,0
19143,train_stylegan2/116492.png,1
10513,train_stylegan2/94168.png,1
9266,ffhq1024/33611.png,0
19259,train_stylegan2/110774.png,1
18332,train_stylegan2/92503.png,1
15278,train_stylegan2/77595.png,1
684,ffhq1024/28606.png,0
11799,train_stylegan2/73779.png,1
13533,train_stylegan2/82913.png,1
5612,ffhq1024/01508.png,0
9773,ffhq1024/13539.png,0
16464,train_stylegan2/63554.png,1
8503,ffhq1024/35414.png,0
9064,ffhq1024/03701.png,0
14977,train_stylegan2/102194.png,1
7581,ffhq1024/47003.png,0
7312,ffhq1024/03126.png,0
11444,train_stylegan2/57479.png,1
5176,ffhq1024/02372.png,0
8337,ffhq1024/43059.png,0
3199,ffhq1024/07071.png,0
13455,train_stylegan2/96611.png,1
14289,train_stylegan2/89070.png,1
7279,ffhq1024/46032.png,0
5531,ffhq1024/44450.png,0
10334,train_stylegan2/115555.png,1
16186,train_stylegan2/79335.png,1
795,ffhq1024/04514.png,0
4033,ffhq1024/08985.png,0
1856,ffhq1024/21941.png,0
11331,train_stylegan2/95448.png,1
3320,ffhq1024/16085.png,0
8832,ffhq1024/46398.png,0
3942,ffhq1024/17524.png,0
11797,train_stylegan2/65206.png,1
3226,ffhq1024/18549.png,0
6571,ffhq1024/13111.png,0
13468,train_stylegan2/77174.png,1
11607,train_stylegan2/98672.png,1
8219,ffhq1024/27698.png,0
3711,ffhq1024/07298.png,0
6918,ffhq1024/16617.png,0
18929,train_stylegan2/56675.png,1
9466,ffhq1024/00827.png,0
12163,train_stylegan2/50479.png,1
15019,train_stylegan2/90550.png,1
15809,train_stylegan2/82064.png,1
3512,ffhq1024/23183.png,0
19981,train_stylegan2/98069.png,1
19098,train_stylegan2/60524.png,1
9950,ffhq1024/50798.png,0
2529,ffhq1024/08023.png,0
18630,train_stylegan2/74291.png,1
18888,train_stylegan2/78946.png,1
7982,ffhq1024/33378.png,0
4008,ffhq1024/46370.png,0
5942,ffhq1024/51064.png,0
12711,train_stylegan2/76043.png,1
8246,ffhq1024/18665.png,0
15712,train_stylegan2/90256.png,1
19328,train_stylegan2/75571.png,1
13055,train_stylegan2/101652.png,1
5064,ffhq1024/60003.png,0
9450,ffhq1024/05215.png,0
6020,ffhq1024/30030.png,0
10379,train_stylegan2/87548.png,1
15339,train_stylegan2/65475.png,1
12553,train_stylegan2/80586.png,1
7947,ffhq1024/67234.png,0
19680,train_stylegan2/56063.png,1
6984,ffhq1024/28351.png,0
14027,train_stylegan2/57726.png,1
7671,ffhq1024/02057.png,0
8467,ffhq1024/40031.png,0
4176,ffhq1024/51844.png,0
1903,ffhq1024/03419.png,0
2220,ffhq1024/53421.png,0
395,ffhq1024/58671.png,0
7550,ffhq1024/49090.png,0
10800,train_stylegan2/99304.png,1
13525,train_stylegan2/54777.png,1
372,ffhq1024/19513.png,0
8325,ffhq1024/51736.png,0
635,ffhq1024/11053.png,0
2104,ffhq1024/52610.png,0
5302,ffhq1024/09312.png,0
2437,ffhq1024/16357.png,0
18789,train_stylegan2/70500.png,1
9219,ffhq1024/07513.png,0
235,ffhq1024/09623.png,0
14827,train_stylegan2/92328.png,1
13632,train_stylegan2/71267.png,1
1052,ffhq1024/54773.png,0
9723,ffhq1024/28929.png,0
15191,train_stylegan2/90211.png,1
2021,ffhq1024/30624.png,0
159,ffhq1024/30914.png,0
3783,ffhq1024/49748.png,0
19211,train_stylegan2/99950.png,1
12343,train_stylegan2/91643.png,1
19857,train_stylegan2/114534.png,1
1304,ffhq1024/16450.png,0
10728,train_stylegan2/116291.png,1
19292,train_stylegan2/104023.png,1
8358,ffhq1024/57902.png,0
16671,train_stylegan2/80093.png,1
3430,ffhq1024/22208.png,0
7819,ffhq1024/43773.png,0
2266,ffhq1024/08745.png,0
17551,train_stylegan2/90530.png,1
9293,ffhq1024/31126.png,0
9777,ffhq1024/34604.png,0
2443,ffhq1024/14778.png,0
8684,ffhq1024/07573.png,0
54,ffhq1024/67730.png,0
8470,ffhq1024/16279.png,0
4040,ffhq1024/21750.png,0
4612,ffhq1024/36183.png,0
6689,ffhq1024/64342.png,0
11628,train_stylegan2/53649.png,1
15522,train_stylegan2/60498.png,1
4139,ffhq1024/55914.png,0
11350,train_stylegan2/117465.png,1
7747,ffhq1024/65546.png,0
10447,train_stylegan2/91717.png,1
10436,train_stylegan2/99280.png,1
15032,train_stylegan2/50668.png,1
1460,ffhq1024/40186.png,0
10309,train_stylegan2/81417.png,1
4362,ffhq1024/41674.png,0
15992,train_stylegan2/54147.png,1
7714,ffhq1024/12599.png,0
18918,train_stylegan2/68065.png,1
11224,train_stylegan2/117065.png,1
10934,train_stylegan2/71035.png,1
3695,ffhq1024/69882.png,0
18567,train_stylegan2/82565.png,1
13776,train_stylegan2/70278.png,1
8407,ffhq1024/10909.png,0
12885,train_stylegan2/79425.png,1
12111,train_stylegan2/95536.png,1
7263,ffhq1024/19826.png,0
3319,ffhq1024/14948.png,0
16919,train_stylegan2/106705.png,1
12384,train_stylegan2/78590.png,1
1801,ffhq1024/11675.png,0
9083,ffhq1024/16706.png,0
6771,ffhq1024/37085.png,0
363,ffhq1024/17922.png,0
3052,ffhq1024/57659.png,0
12571,train_stylegan2/97945.png,1
6861,ffhq1024/17970.png,0
4808,ffhq1024/20871.png,0
1983,ffhq1024/19751.png,0
6780,ffhq1024/47440.png,0
8971,ffhq1024/35490.png,0
7942,ffhq1024/20172.png,0
17303,train_stylegan2/115161.png,1
8093,ffhq1024/24744.png,0
17262,train_stylegan2/118361.png,1
11519,train_stylegan2/86563.png,1
7815,ffhq1024/67678.png,0
17325,train_stylegan2/51209.png,1
4454,ffhq1024/00565.png,0
10320,train_stylegan2/93988.png,1
10619,train_stylegan2/93184.png,1
18983,train_stylegan2/61955.png,1
7431,ffhq1024/55116.png,0
13250,train_stylegan2/56274.png,1
1679,ffhq1024/57003.png,0
3558,ffhq1024/40365.png,0
15373,train_stylegan2/87694.png,1
8115,ffhq1024/41013.png,0
12120,train_stylegan2/69167.png,1
17476,train_stylegan2/88539.png,1
18494,train_stylegan2/62199.png,1
11427,train_stylegan2/115698.png,1
3915,ffhq1024/53833.png,0
9426,ffhq1024/34137.png,0
4077,ffhq1024/67012.png,0
7928,ffhq1024/29500.png,0
16987,train_stylegan2/81591.png,1
13452,train_stylegan2/112931.png,1
5356,ffhq1024/09836.png,0
9746,ffhq1024/16997.png,0
1736,ffhq1024/33664.png,0
4369,ffhq1024/56322.png,0
11008,train_stylegan2/75442.png,1
16693,train_stylegan2/116816.png,1
10442,train_stylegan2/61737.png,1
18766,train_stylegan2/116708.png,1
17459,train_stylegan2/70610.png,1
10645,train_stylegan2/89795.png,1
10228,train_stylegan2/78909.png,1
729,ffhq1024/20329.png,0
10587,train_stylegan2/91374.png,1
3415,ffhq1024/02501.png,0
19191,train_stylegan2/110542.png,1
6473,ffhq1024/61728.png,0
16167,train_stylegan2/91278.png,1
6349,ffhq1024/46050.png,0
18116,train_stylegan2/94608.png,1
4344,ffhq1024/49891.png,0
9656,ffhq1024/64649.png,0
17508,train_stylegan2/53133.png,1
7261,ffhq1024/53685.png,0
19740,train_stylegan2/58651.png,1
16397,train_stylegan2/100830.png,1
17292,train_stylegan2/93388.png,1
14886,train_stylegan2/52343.png,1
13068,train_stylegan2/104335.png,1
16414,train_stylegan2/95048.png,1
8864,ffhq1024/16874.png,0
5649,ffhq1024/36582.png,0
12015,train_stylegan2/98501.png,1
12077,train_stylegan2/52536.png,1
12076,train_stylegan2/105225.png,1
4449,ffhq1024/56566.png,0
7433,ffhq1024/42779.png,0
19344,train_stylegan2/66592.png,1
14872,train_stylegan2/59301.png,1
9906,ffhq1024/39094.png,0
15036,train_stylegan2/95964.png,1
2638,ffhq1024/00864.png,0
16874,train_stylegan2/62564.png,1
12090,train_stylegan2/106384.png,1
7687,ffhq1024/56644.png,0
5110,ffhq1024/35391.png,0
2451,ffhq1024/63400.png,0
954,ffhq1024/34527.png,0
11837,train_stylegan2/108504.png,1
11909,train_stylegan2/109910.png,1
18955,train_stylegan2/70257.png,1
9863,ffhq1024/11960.png,0
9926,ffhq1024/35525.png,0
17081,train_stylegan2/81722.png,1
10717,train_stylegan2/101693.png,1
7692,ffhq1024/45769.png,0
16113,train_stylegan2/81304.png,1
5369,ffhq1024/18697.png,0
11473,train_stylegan2/107300.png,1
6456,ffhq1024/46661.png,0
3239,ffhq1024/56540.png,0
19798,train_stylegan2/110256.png,1
9943,ffhq1024/13613.png,0
6301,ffhq1024/57426.png,0
19848,train_stylegan2/86622.png,1
10712,train_stylegan2/66606.png,1
7647,ffhq1024/61586.png,0
5929,ffhq1024/55725.png,0
2323,ffhq1024/44648.png,0
5776,ffhq1024/63853.png,0
15417,train_stylegan2/114398.png,1
4534,ffhq1024/02512.png,0
1223,ffhq1024/39169.png,0
15883,train_stylegan2/108340.png,1
7674,ffhq1024/04353.png,0
3781,ffhq1024/65279.png,0
552,ffhq1024/14504.png,0
737,ffhq1024/44250.png,0
10035,train_stylegan2/111571.png,1
13499,train_stylegan2/102046.png,1
19998,train_stylegan2/70939.png,1
11502,train_stylegan2/110650.png,1
12997,train_stylegan2/62608.png,1
3235,ffhq1024/16956.png,0
7409,ffhq1024/03622.png,0
13813,train_stylegan2/95418.png,1
3437,ffhq1024/64002.png,0
6496,ffhq1024/54394.png,0
13173,train_stylegan2/60432.png,1
2909,ffhq1024/25616.png,0
10195,train_stylegan2/72821.png,1
7899,ffhq1024/56084.png,0
9376,ffhq1024/00654.png,0
1239,ffhq1024/62209.png,0
8162,ffhq1024/59494.png,0
19400,train_stylegan2/53516.png,1
17249,train_stylegan2/85948.png,1
7254,ffhq1024/17848.png,0
2855,ffhq1024/64079.png,0
17029,train_stylegan2/51629.png,1
11144,train_stylegan2/109619.png,1
13671,train_stylegan2/119787.png,1
9544,ffhq1024/22720.png,0
14691,train_stylegan2/77917.png,1
18415,train_stylegan2/67474.png,1
279,ffhq1024/14411.png,0
4126,ffhq1024/18362.png,0
17300,train_stylegan2/96375.png,1
10655,train_stylegan2/73403.png,1
5206,ffhq1024/65443.png,0
6436,ffhq1024/12625.png,0
5577,ffhq1024/66957.png,0
19640,train_stylegan2/50483.png,1
18082,train_stylegan2/97805.png,1
11672,train_stylegan2/111034.png,1
19865,train_stylegan2/102830.png,1
10408,train_stylegan2/51327.png,1
13172,train_stylegan2/102327.png,1
11615,train_stylegan2/89478.png,1
