,image_path,label
54445,/fssd1/user-data/dogoulis/stylegan2_new/78699.png,1
44480,/fssd1/user-data/dogoulis/stylegan2_new/92235.png,1
36201,/fssd1/user-data/dogoulis/stylegan2_new/66159.png,1
64647,/fssd1/user-data/dogoulis/stylegan2_new/51482.png,1
6831,/fssd1/user-data/dogoulis/FFHQ/46674.png,0
61708,/fssd1/user-data/dogoulis/stylegan2_new/98736.png,1
41327,/fssd1/user-data/dogoulis/stylegan2_new/72814.png,1
59971,/fssd1/user-data/dogoulis/stylegan2_new/85740.png,1
48353,/fssd1/user-data/dogoulis/stylegan2_new/88048.png,1
11820,/fssd1/user-data/dogoulis/FFHQ/43343.png,0
7399,/fssd1/user-data/dogoulis/FFHQ/53751.png,0
56054,/fssd1/user-data/dogoulis/stylegan2_new/108569.png,1
43268,/fssd1/user-data/dogoulis/stylegan2_new/85094.png,1
42760,/fssd1/user-data/dogoulis/stylegan2_new/97057.png,1
21928,/fssd1/user-data/dogoulis/FFHQ/26027.png,0
54223,/fssd1/user-data/dogoulis/stylegan2_new/92534.png,1
33515,/fssd1/user-data/dogoulis/FFHQ/16731.png,0
30519,/fssd1/user-data/dogoulis/FFHQ/23583.png,0
14263,/fssd1/user-data/dogoulis/FFHQ/50676.png,0
55628,/fssd1/user-data/dogoulis/stylegan2_new/77463.png,1
4101,/fssd1/user-data/dogoulis/FFHQ/18580.png,0
25926,/fssd1/user-data/dogoulis/FFHQ/51792.png,0
51571,/fssd1/user-data/dogoulis/stylegan2_new/73710.png,1
50094,/fssd1/user-data/dogoulis/stylegan2_new/66093.png,1
67558,/fssd1/user-data/dogoulis/stylegan2_new/53397.png,1
61422,/fssd1/user-data/dogoulis/stylegan2_new/69938.png,1
42418,/fssd1/user-data/dogoulis/stylegan2_new/87975.png,1
42783,/fssd1/user-data/dogoulis/stylegan2_new/57666.png,1
30891,/fssd1/user-data/dogoulis/FFHQ/28156.png,0
47239,/fssd1/user-data/dogoulis/stylegan2_new/81684.png,1
10600,/fssd1/user-data/dogoulis/FFHQ/11638.png,0
22553,/fssd1/user-data/dogoulis/FFHQ/52017.png,0
69445,/fssd1/user-data/dogoulis/stylegan2_new/89571.png,1
45174,/fssd1/user-data/dogoulis/stylegan2_new/77946.png,1
66141,/fssd1/user-data/dogoulis/stylegan2_new/80909.png,1
36177,/fssd1/user-data/dogoulis/stylegan2_new/111003.png,1
40124,/fssd1/user-data/dogoulis/stylegan2_new/63666.png,1
61108,/fssd1/user-data/dogoulis/stylegan2_new/64548.png,1
33022,/fssd1/user-data/dogoulis/FFHQ/36088.png,0
26477,/fssd1/user-data/dogoulis/FFHQ/23061.png,0
31198,/fssd1/user-data/dogoulis/FFHQ/45290.png,0
28693,/fssd1/user-data/dogoulis/FFHQ/25986.png,0
35574,/fssd1/user-data/dogoulis/stylegan2_new/100432.png,1
13461,/fssd1/user-data/dogoulis/FFHQ/49592.png,0
14948,/fssd1/user-data/dogoulis/FFHQ/49974.png,0
47356,/fssd1/user-data/dogoulis/stylegan2_new/50197.png,1
38713,/fssd1/user-data/dogoulis/stylegan2_new/52573.png,1
7175,/fssd1/user-data/dogoulis/FFHQ/37645.png,0
24370,/fssd1/user-data/dogoulis/FFHQ/17562.png,0
38193,/fssd1/user-data/dogoulis/stylegan2_new/67879.png,1
28275,/fssd1/user-data/dogoulis/FFHQ/16148.png,0
6038,/fssd1/user-data/dogoulis/FFHQ/19769.png,0
35312,/fssd1/user-data/dogoulis/stylegan2_new/69644.png,1
13748,/fssd1/user-data/dogoulis/FFHQ/42627.png,0
37065,/fssd1/user-data/dogoulis/stylegan2_new/62064.png,1
61773,/fssd1/user-data/dogoulis/stylegan2_new/76475.png,1
50685,/fssd1/user-data/dogoulis/stylegan2_new/66236.png,1
53888,/fssd1/user-data/dogoulis/stylegan2_new/112584.png,1
12988,/fssd1/user-data/dogoulis/FFHQ/37364.png,0
56423,/fssd1/user-data/dogoulis/stylegan2_new/63251.png,1
37139,/fssd1/user-data/dogoulis/stylegan2_new/118570.png,1
49042,/fssd1/user-data/dogoulis/stylegan2_new/94721.png,1
69761,/fssd1/user-data/dogoulis/stylegan2_new/98029.png,1
63333,/fssd1/user-data/dogoulis/stylegan2_new/64141.png,1
27172,/fssd1/user-data/dogoulis/FFHQ/12262.png,0
65553,/fssd1/user-data/dogoulis/stylegan2_new/106077.png,1
42139,/fssd1/user-data/dogoulis/stylegan2_new/70176.png,1
23836,/fssd1/user-data/dogoulis/FFHQ/00214.png,0
30482,/fssd1/user-data/dogoulis/FFHQ/25776.png,0
56163,/fssd1/user-data/dogoulis/stylegan2_new/118088.png,1
57136,/fssd1/user-data/dogoulis/stylegan2_new/106437.png,1
8845,/fssd1/user-data/dogoulis/FFHQ/02220.png,0
56150,/fssd1/user-data/dogoulis/stylegan2_new/51926.png,1
30984,/fssd1/user-data/dogoulis/FFHQ/47997.png,0
4035,/fssd1/user-data/dogoulis/FFHQ/29376.png,0
66481,/fssd1/user-data/dogoulis/stylegan2_new/119908.png,1
34921,/fssd1/user-data/dogoulis/FFHQ/19095.png,0
43861,/fssd1/user-data/dogoulis/stylegan2_new/81309.png,1
42551,/fssd1/user-data/dogoulis/stylegan2_new/105430.png,1
20995,/fssd1/user-data/dogoulis/FFHQ/20467.png,0
69320,/fssd1/user-data/dogoulis/stylegan2_new/94809.png,1
46256,/fssd1/user-data/dogoulis/stylegan2_new/90134.png,1
60239,/fssd1/user-data/dogoulis/stylegan2_new/85760.png,1
67993,/fssd1/user-data/dogoulis/stylegan2_new/105394.png,1
38219,/fssd1/user-data/dogoulis/stylegan2_new/114567.png,1
12755,/fssd1/user-data/dogoulis/FFHQ/18579.png,0
5114,/fssd1/user-data/dogoulis/FFHQ/42369.png,0
6475,/fssd1/user-data/dogoulis/FFHQ/29655.png,0
65861,/fssd1/user-data/dogoulis/stylegan2_new/69665.png,1
23452,/fssd1/user-data/dogoulis/FFHQ/51653.png,0
54828,/fssd1/user-data/dogoulis/stylegan2_new/66261.png,1
58880,/fssd1/user-data/dogoulis/stylegan2_new/105290.png,1
61965,/fssd1/user-data/dogoulis/stylegan2_new/69986.png,1
16759,/fssd1/user-data/dogoulis/FFHQ/18070.png,0
49703,/fssd1/user-data/dogoulis/stylegan2_new/73253.png,1
50878,/fssd1/user-data/dogoulis/stylegan2_new/70183.png,1
20870,/fssd1/user-data/dogoulis/FFHQ/21453.png,0
19823,/fssd1/user-data/dogoulis/FFHQ/13202.png,0
16561,/fssd1/user-data/dogoulis/FFHQ/07725.png,0
18750,/fssd1/user-data/dogoulis/FFHQ/04676.png,0
61496,/fssd1/user-data/dogoulis/stylegan2_new/104342.png,1
61374,/fssd1/user-data/dogoulis/stylegan2_new/98608.png,1
57175,/fssd1/user-data/dogoulis/stylegan2_new/65360.png,1
67122,/fssd1/user-data/dogoulis/stylegan2_new/67243.png,1
45928,/fssd1/user-data/dogoulis/stylegan2_new/102123.png,1
31247,/fssd1/user-data/dogoulis/FFHQ/49801.png,0
60488,/fssd1/user-data/dogoulis/stylegan2_new/72659.png,1
35314,/fssd1/user-data/dogoulis/stylegan2_new/101965.png,1
41099,/fssd1/user-data/dogoulis/stylegan2_new/59740.png,1
55411,/fssd1/user-data/dogoulis/stylegan2_new/65552.png,1
11202,/fssd1/user-data/dogoulis/FFHQ/25563.png,0
19981,/fssd1/user-data/dogoulis/FFHQ/04170.png,0
64469,/fssd1/user-data/dogoulis/stylegan2_new/80437.png,1
34555,/fssd1/user-data/dogoulis/FFHQ/25480.png,0
2778,/fssd1/user-data/dogoulis/FFHQ/38214.png,0
54581,/fssd1/user-data/dogoulis/stylegan2_new/58601.png,1
19327,/fssd1/user-data/dogoulis/FFHQ/16991.png,0
35114,/fssd1/user-data/dogoulis/stylegan2_new/76195.png,1
25699,/fssd1/user-data/dogoulis/FFHQ/40810.png,0
46253,/fssd1/user-data/dogoulis/stylegan2_new/107289.png,1
52572,/fssd1/user-data/dogoulis/stylegan2_new/109106.png,1
56981,/fssd1/user-data/dogoulis/stylegan2_new/105723.png,1
8905,/fssd1/user-data/dogoulis/FFHQ/02608.png,0
66349,/fssd1/user-data/dogoulis/stylegan2_new/115744.png,1
2195,/fssd1/user-data/dogoulis/FFHQ/44371.png,0
68044,/fssd1/user-data/dogoulis/stylegan2_new/108528.png,1
10809,/fssd1/user-data/dogoulis/FFHQ/14778.png,0
27075,/fssd1/user-data/dogoulis/FFHQ/29256.png,0
52985,/fssd1/user-data/dogoulis/stylegan2_new/101385.png,1
47167,/fssd1/user-data/dogoulis/stylegan2_new/55725.png,1
65576,/fssd1/user-data/dogoulis/stylegan2_new/73563.png,1
30692,/fssd1/user-data/dogoulis/FFHQ/51793.png,0
59417,/fssd1/user-data/dogoulis/stylegan2_new/87967.png,1
18553,/fssd1/user-data/dogoulis/FFHQ/34826.png,0
56207,/fssd1/user-data/dogoulis/stylegan2_new/104456.png,1
57204,/fssd1/user-data/dogoulis/stylegan2_new/99833.png,1
61254,/fssd1/user-data/dogoulis/stylegan2_new/62111.png,1
46703,/fssd1/user-data/dogoulis/stylegan2_new/77189.png,1
64529,/fssd1/user-data/dogoulis/stylegan2_new/94004.png,1
12532,/fssd1/user-data/dogoulis/FFHQ/42106.png,0
39419,/fssd1/user-data/dogoulis/stylegan2_new/57903.png,1
62252,/fssd1/user-data/dogoulis/stylegan2_new/92864.png,1
22721,/fssd1/user-data/dogoulis/FFHQ/49364.png,0
37962,/fssd1/user-data/dogoulis/stylegan2_new/61630.png,1
59619,/fssd1/user-data/dogoulis/stylegan2_new/68863.png,1
59124,/fssd1/user-data/dogoulis/stylegan2_new/105726.png,1
51573,/fssd1/user-data/dogoulis/stylegan2_new/81588.png,1
36630,/fssd1/user-data/dogoulis/stylegan2_new/108092.png,1
20242,/fssd1/user-data/dogoulis/FFHQ/01060.png,0
28237,/fssd1/user-data/dogoulis/FFHQ/22498.png,0
7634,/fssd1/user-data/dogoulis/FFHQ/37365.png,0
21042,/fssd1/user-data/dogoulis/FFHQ/25479.png,0
22815,/fssd1/user-data/dogoulis/FFHQ/04882.png,0
66685,/fssd1/user-data/dogoulis/stylegan2_new/83692.png,1
18534,/fssd1/user-data/dogoulis/FFHQ/15455.png,0
29639,/fssd1/user-data/dogoulis/FFHQ/23111.png,0
20727,/fssd1/user-data/dogoulis/FFHQ/00947.png,0
68556,/fssd1/user-data/dogoulis/stylegan2_new/52820.png,1
12569,/fssd1/user-data/dogoulis/FFHQ/52904.png,0
22473,/fssd1/user-data/dogoulis/FFHQ/49504.png,0
45979,/fssd1/user-data/dogoulis/stylegan2_new/59236.png,1
58132,/fssd1/user-data/dogoulis/stylegan2_new/67133.png,1
31986,/fssd1/user-data/dogoulis/FFHQ/27216.png,0
40542,/fssd1/user-data/dogoulis/stylegan2_new/90354.png,1
38645,/fssd1/user-data/dogoulis/stylegan2_new/63358.png,1
43420,/fssd1/user-data/dogoulis/stylegan2_new/101536.png,1
45172,/fssd1/user-data/dogoulis/stylegan2_new/84592.png,1
50641,/fssd1/user-data/dogoulis/stylegan2_new/88163.png,1
12572,/fssd1/user-data/dogoulis/FFHQ/31748.png,0
14920,/fssd1/user-data/dogoulis/FFHQ/30420.png,0
45637,/fssd1/user-data/dogoulis/stylegan2_new/80168.png,1
33039,/fssd1/user-data/dogoulis/FFHQ/51263.png,0
55157,/fssd1/user-data/dogoulis/stylegan2_new/81555.png,1
10440,/fssd1/user-data/dogoulis/FFHQ/27071.png,0
19362,/fssd1/user-data/dogoulis/FFHQ/20117.png,0
11725,/fssd1/user-data/dogoulis/FFHQ/11800.png,0
60317,/fssd1/user-data/dogoulis/stylegan2_new/50263.png,1
55904,/fssd1/user-data/dogoulis/stylegan2_new/92435.png,1
15073,/fssd1/user-data/dogoulis/FFHQ/52484.png,0
15360,/fssd1/user-data/dogoulis/FFHQ/39755.png,0
16509,/fssd1/user-data/dogoulis/FFHQ/48994.png,0
12062,/fssd1/user-data/dogoulis/FFHQ/26023.png,0
35452,/fssd1/user-data/dogoulis/stylegan2_new/116040.png,1
55512,/fssd1/user-data/dogoulis/stylegan2_new/66024.png,1
23804,/fssd1/user-data/dogoulis/FFHQ/36495.png,0
63912,/fssd1/user-data/dogoulis/stylegan2_new/65566.png,1
36757,/fssd1/user-data/dogoulis/stylegan2_new/59182.png,1
23709,/fssd1/user-data/dogoulis/FFHQ/39193.png,0
54419,/fssd1/user-data/dogoulis/stylegan2_new/84130.png,1
15089,/fssd1/user-data/dogoulis/FFHQ/08302.png,0
63098,/fssd1/user-data/dogoulis/stylegan2_new/75610.png,1
37763,/fssd1/user-data/dogoulis/stylegan2_new/115443.png,1
64092,/fssd1/user-data/dogoulis/stylegan2_new/55554.png,1
37868,/fssd1/user-data/dogoulis/stylegan2_new/117159.png,1
63058,/fssd1/user-data/dogoulis/stylegan2_new/106920.png,1
14476,/fssd1/user-data/dogoulis/FFHQ/07504.png,0
19177,/fssd1/user-data/dogoulis/FFHQ/42131.png,0
30399,/fssd1/user-data/dogoulis/FFHQ/36659.png,0
12233,/fssd1/user-data/dogoulis/FFHQ/50038.png,0
39222,/fssd1/user-data/dogoulis/stylegan2_new/84275.png,1
54969,/fssd1/user-data/dogoulis/stylegan2_new/76652.png,1
66427,/fssd1/user-data/dogoulis/stylegan2_new/90045.png,1
31849,/fssd1/user-data/dogoulis/FFHQ/48213.png,0
38434,/fssd1/user-data/dogoulis/stylegan2_new/113567.png,1
54013,/fssd1/user-data/dogoulis/stylegan2_new/75705.png,1
32268,/fssd1/user-data/dogoulis/FFHQ/31740.png,0
67325,/fssd1/user-data/dogoulis/stylegan2_new/117650.png,1
42424,/fssd1/user-data/dogoulis/stylegan2_new/84830.png,1
1740,/fssd1/user-data/dogoulis/FFHQ/13017.png,0
29789,/fssd1/user-data/dogoulis/FFHQ/35162.png,0
32465,/fssd1/user-data/dogoulis/FFHQ/45042.png,0
2259,/fssd1/user-data/dogoulis/FFHQ/00799.png,0
61471,/fssd1/user-data/dogoulis/stylegan2_new/96308.png,1
20815,/fssd1/user-data/dogoulis/FFHQ/07225.png,0
47391,/fssd1/user-data/dogoulis/stylegan2_new/110339.png,1
39891,/fssd1/user-data/dogoulis/stylegan2_new/98918.png,1
25221,/fssd1/user-data/dogoulis/FFHQ/49566.png,0
51647,/fssd1/user-data/dogoulis/stylegan2_new/53849.png,1
24667,/fssd1/user-data/dogoulis/FFHQ/35618.png,0
20309,/fssd1/user-data/dogoulis/FFHQ/00915.png,0
9188,/fssd1/user-data/dogoulis/FFHQ/50163.png,0
13404,/fssd1/user-data/dogoulis/FFHQ/35414.png,0
10636,/fssd1/user-data/dogoulis/FFHQ/44497.png,0
69337,/fssd1/user-data/dogoulis/stylegan2_new/110167.png,1
38693,/fssd1/user-data/dogoulis/stylegan2_new/51659.png,1
15228,/fssd1/user-data/dogoulis/FFHQ/00383.png,0
2187,/fssd1/user-data/dogoulis/FFHQ/02805.png,0
1567,/fssd1/user-data/dogoulis/FFHQ/00456.png,0
64443,/fssd1/user-data/dogoulis/stylegan2_new/108992.png,1
58287,/fssd1/user-data/dogoulis/stylegan2_new/101842.png,1
19145,/fssd1/user-data/dogoulis/FFHQ/12226.png,0
58701,/fssd1/user-data/dogoulis/stylegan2_new/91850.png,1
24360,/fssd1/user-data/dogoulis/FFHQ/51229.png,0
50991,/fssd1/user-data/dogoulis/stylegan2_new/104662.png,1
62919,/fssd1/user-data/dogoulis/stylegan2_new/113003.png,1
26216,/fssd1/user-data/dogoulis/FFHQ/50078.png,0
14144,/fssd1/user-data/dogoulis/FFHQ/02541.png,0
43251,/fssd1/user-data/dogoulis/stylegan2_new/66072.png,1
32707,/fssd1/user-data/dogoulis/FFHQ/43414.png,0
69186,/fssd1/user-data/dogoulis/stylegan2_new/102409.png,1
23612,/fssd1/user-data/dogoulis/FFHQ/03124.png,0
51755,/fssd1/user-data/dogoulis/stylegan2_new/113780.png,1
29936,/fssd1/user-data/dogoulis/FFHQ/43879.png,0
7199,/fssd1/user-data/dogoulis/FFHQ/40412.png,0
41158,/fssd1/user-data/dogoulis/stylegan2_new/54152.png,1
34533,/fssd1/user-data/dogoulis/FFHQ/44502.png,0
7897,/fssd1/user-data/dogoulis/FFHQ/15143.png,0
54399,/fssd1/user-data/dogoulis/stylegan2_new/55544.png,1
188,/fssd1/user-data/dogoulis/FFHQ/50860.png,0
66167,/fssd1/user-data/dogoulis/stylegan2_new/94625.png,1
66365,/fssd1/user-data/dogoulis/stylegan2_new/89157.png,1
36634,/fssd1/user-data/dogoulis/stylegan2_new/108930.png,1
5117,/fssd1/user-data/dogoulis/FFHQ/08790.png,0
46923,/fssd1/user-data/dogoulis/stylegan2_new/82074.png,1
54827,/fssd1/user-data/dogoulis/stylegan2_new/91367.png,1
36561,/fssd1/user-data/dogoulis/stylegan2_new/76292.png,1
55265,/fssd1/user-data/dogoulis/stylegan2_new/95837.png,1
50742,/fssd1/user-data/dogoulis/stylegan2_new/88230.png,1
69062,/fssd1/user-data/dogoulis/stylegan2_new/95287.png,1
32711,/fssd1/user-data/dogoulis/FFHQ/24629.png,0
1712,/fssd1/user-data/dogoulis/FFHQ/52407.png,0
52455,/fssd1/user-data/dogoulis/stylegan2_new/75278.png,1
50169,/fssd1/user-data/dogoulis/stylegan2_new/50492.png,1
18562,/fssd1/user-data/dogoulis/FFHQ/42174.png,0
763,/fssd1/user-data/dogoulis/FFHQ/01827.png,0
36637,/fssd1/user-data/dogoulis/stylegan2_new/93853.png,1
49427,/fssd1/user-data/dogoulis/stylegan2_new/51580.png,1
25436,/fssd1/user-data/dogoulis/FFHQ/32782.png,0
32067,/fssd1/user-data/dogoulis/FFHQ/32121.png,0
8466,/fssd1/user-data/dogoulis/FFHQ/28352.png,0
3245,/fssd1/user-data/dogoulis/FFHQ/33873.png,0
27612,/fssd1/user-data/dogoulis/FFHQ/36670.png,0
49103,/fssd1/user-data/dogoulis/stylegan2_new/67511.png,1
6904,/fssd1/user-data/dogoulis/FFHQ/12183.png,0
51268,/fssd1/user-data/dogoulis/stylegan2_new/81004.png,1
44335,/fssd1/user-data/dogoulis/stylegan2_new/108138.png,1
16638,/fssd1/user-data/dogoulis/FFHQ/53522.png,0
35654,/fssd1/user-data/dogoulis/stylegan2_new/89581.png,1
61278,/fssd1/user-data/dogoulis/stylegan2_new/80599.png,1
7642,/fssd1/user-data/dogoulis/FFHQ/22411.png,0
21549,/fssd1/user-data/dogoulis/FFHQ/12824.png,0
32907,/fssd1/user-data/dogoulis/FFHQ/50748.png,0
42187,/fssd1/user-data/dogoulis/stylegan2_new/92855.png,1
55996,/fssd1/user-data/dogoulis/stylegan2_new/57237.png,1
42978,/fssd1/user-data/dogoulis/stylegan2_new/51484.png,1
33272,/fssd1/user-data/dogoulis/FFHQ/29180.png,0
26892,/fssd1/user-data/dogoulis/FFHQ/28192.png,0
24567,/fssd1/user-data/dogoulis/FFHQ/48657.png,0
20737,/fssd1/user-data/dogoulis/FFHQ/22652.png,0
68500,/fssd1/user-data/dogoulis/stylegan2_new/91077.png,1
26363,/fssd1/user-data/dogoulis/FFHQ/14347.png,0
66060,/fssd1/user-data/dogoulis/stylegan2_new/84206.png,1
35379,/fssd1/user-data/dogoulis/stylegan2_new/96497.png,1
26196,/fssd1/user-data/dogoulis/FFHQ/53721.png,0
14207,/fssd1/user-data/dogoulis/FFHQ/08488.png,0
36230,/fssd1/user-data/dogoulis/stylegan2_new/92381.png,1
29596,/fssd1/user-data/dogoulis/FFHQ/32996.png,0
66183,/fssd1/user-data/dogoulis/stylegan2_new/52062.png,1
13424,/fssd1/user-data/dogoulis/FFHQ/07764.png,0
6706,/fssd1/user-data/dogoulis/FFHQ/28795.png,0
30882,/fssd1/user-data/dogoulis/FFHQ/24147.png,0
18287,/fssd1/user-data/dogoulis/FFHQ/15214.png,0
51818,/fssd1/user-data/dogoulis/stylegan2_new/55036.png,1
67218,/fssd1/user-data/dogoulis/stylegan2_new/115083.png,1
44299,/fssd1/user-data/dogoulis/stylegan2_new/58467.png,1
16889,/fssd1/user-data/dogoulis/FFHQ/26168.png,0
41352,/fssd1/user-data/dogoulis/stylegan2_new/56381.png,1
68452,/fssd1/user-data/dogoulis/stylegan2_new/116280.png,1
44067,/fssd1/user-data/dogoulis/stylegan2_new/76306.png,1
46843,/fssd1/user-data/dogoulis/stylegan2_new/87309.png,1
61735,/fssd1/user-data/dogoulis/stylegan2_new/83781.png,1
9909,/fssd1/user-data/dogoulis/FFHQ/38248.png,0
2527,/fssd1/user-data/dogoulis/FFHQ/39834.png,0
74,/fssd1/user-data/dogoulis/FFHQ/01277.png,0
50533,/fssd1/user-data/dogoulis/stylegan2_new/76369.png,1
41934,/fssd1/user-data/dogoulis/stylegan2_new/116107.png,1
55840,/fssd1/user-data/dogoulis/stylegan2_new/51183.png,1
35945,/fssd1/user-data/dogoulis/stylegan2_new/83682.png,1
5693,/fssd1/user-data/dogoulis/FFHQ/27453.png,0
54552,/fssd1/user-data/dogoulis/stylegan2_new/98648.png,1
56412,/fssd1/user-data/dogoulis/stylegan2_new/70795.png,1
20044,/fssd1/user-data/dogoulis/FFHQ/35416.png,0
31898,/fssd1/user-data/dogoulis/FFHQ/47402.png,0
55951,/fssd1/user-data/dogoulis/stylegan2_new/72897.png,1
49454,/fssd1/user-data/dogoulis/stylegan2_new/101763.png,1
42944,/fssd1/user-data/dogoulis/stylegan2_new/78581.png,1
41167,/fssd1/user-data/dogoulis/stylegan2_new/115198.png,1
48019,/fssd1/user-data/dogoulis/stylegan2_new/110227.png,1
39826,/fssd1/user-data/dogoulis/stylegan2_new/98580.png,1
59409,/fssd1/user-data/dogoulis/stylegan2_new/52634.png,1
422,/fssd1/user-data/dogoulis/FFHQ/28005.png,0
40095,/fssd1/user-data/dogoulis/stylegan2_new/99806.png,1
50547,/fssd1/user-data/dogoulis/stylegan2_new/53724.png,1
10614,/fssd1/user-data/dogoulis/FFHQ/44220.png,0
1647,/fssd1/user-data/dogoulis/FFHQ/37841.png,0
64419,/fssd1/user-data/dogoulis/stylegan2_new/55539.png,1
57318,/fssd1/user-data/dogoulis/stylegan2_new/86118.png,1
6462,/fssd1/user-data/dogoulis/FFHQ/40660.png,0
9870,/fssd1/user-data/dogoulis/FFHQ/08396.png,0
49181,/fssd1/user-data/dogoulis/stylegan2_new/65798.png,1
50871,/fssd1/user-data/dogoulis/stylegan2_new/98987.png,1
19403,/fssd1/user-data/dogoulis/FFHQ/47841.png,0
36927,/fssd1/user-data/dogoulis/stylegan2_new/74014.png,1
67592,/fssd1/user-data/dogoulis/stylegan2_new/53465.png,1
68153,/fssd1/user-data/dogoulis/stylegan2_new/117932.png,1
48967,/fssd1/user-data/dogoulis/stylegan2_new/55096.png,1
42270,/fssd1/user-data/dogoulis/stylegan2_new/113854.png,1
28619,/fssd1/user-data/dogoulis/FFHQ/37089.png,0
69182,/fssd1/user-data/dogoulis/stylegan2_new/106806.png,1
2616,/fssd1/user-data/dogoulis/FFHQ/50400.png,0
12882,/fssd1/user-data/dogoulis/FFHQ/14059.png,0
17411,/fssd1/user-data/dogoulis/FFHQ/14175.png,0
5094,/fssd1/user-data/dogoulis/FFHQ/49032.png,0
18300,/fssd1/user-data/dogoulis/FFHQ/19141.png,0
27406,/fssd1/user-data/dogoulis/FFHQ/25549.png,0
1304,/fssd1/user-data/dogoulis/FFHQ/48276.png,0
65862,/fssd1/user-data/dogoulis/stylegan2_new/62812.png,1
10477,/fssd1/user-data/dogoulis/FFHQ/17976.png,0
69092,/fssd1/user-data/dogoulis/stylegan2_new/81100.png,1
21293,/fssd1/user-data/dogoulis/FFHQ/17609.png,0
38798,/fssd1/user-data/dogoulis/stylegan2_new/97866.png,1
10273,/fssd1/user-data/dogoulis/FFHQ/17635.png,0
46910,/fssd1/user-data/dogoulis/stylegan2_new/118481.png,1
40668,/fssd1/user-data/dogoulis/stylegan2_new/100913.png,1
44921,/fssd1/user-data/dogoulis/stylegan2_new/54098.png,1
52631,/fssd1/user-data/dogoulis/stylegan2_new/59887.png,1
51237,/fssd1/user-data/dogoulis/stylegan2_new/75629.png,1
47949,/fssd1/user-data/dogoulis/stylegan2_new/72908.png,1
4433,/fssd1/user-data/dogoulis/FFHQ/32884.png,0
59071,/fssd1/user-data/dogoulis/stylegan2_new/64477.png,1
1293,/fssd1/user-data/dogoulis/FFHQ/29765.png,0
48411,/fssd1/user-data/dogoulis/stylegan2_new/106508.png,1
37056,/fssd1/user-data/dogoulis/stylegan2_new/67526.png,1
30459,/fssd1/user-data/dogoulis/FFHQ/07195.png,0
33682,/fssd1/user-data/dogoulis/FFHQ/29998.png,0
12505,/fssd1/user-data/dogoulis/FFHQ/34118.png,0
22885,/fssd1/user-data/dogoulis/FFHQ/27647.png,0
56264,/fssd1/user-data/dogoulis/stylegan2_new/61383.png,1
64648,/fssd1/user-data/dogoulis/stylegan2_new/52566.png,1
13735,/fssd1/user-data/dogoulis/FFHQ/14636.png,0
30000,/fssd1/user-data/dogoulis/FFHQ/03105.png,0
18391,/fssd1/user-data/dogoulis/FFHQ/15368.png,0
14411,/fssd1/user-data/dogoulis/FFHQ/07126.png,0
26753,/fssd1/user-data/dogoulis/FFHQ/30174.png,0
16546,/fssd1/user-data/dogoulis/FFHQ/23578.png,0
35719,/fssd1/user-data/dogoulis/stylegan2_new/50720.png,1
8475,/fssd1/user-data/dogoulis/FFHQ/06968.png,0
60693,/fssd1/user-data/dogoulis/stylegan2_new/107623.png,1
21623,/fssd1/user-data/dogoulis/FFHQ/32321.png,0
10687,/fssd1/user-data/dogoulis/FFHQ/35004.png,0
27810,/fssd1/user-data/dogoulis/FFHQ/37743.png,0
14649,/fssd1/user-data/dogoulis/FFHQ/38734.png,0
50046,/fssd1/user-data/dogoulis/stylegan2_new/67370.png,1
35724,/fssd1/user-data/dogoulis/stylegan2_new/80957.png,1
61316,/fssd1/user-data/dogoulis/stylegan2_new/64067.png,1
40706,/fssd1/user-data/dogoulis/stylegan2_new/88762.png,1
32108,/fssd1/user-data/dogoulis/FFHQ/20991.png,0
39624,/fssd1/user-data/dogoulis/stylegan2_new/61857.png,1
33487,/fssd1/user-data/dogoulis/FFHQ/27537.png,0
19875,/fssd1/user-data/dogoulis/FFHQ/39588.png,0
9851,/fssd1/user-data/dogoulis/FFHQ/35924.png,0
2107,/fssd1/user-data/dogoulis/FFHQ/29421.png,0
38401,/fssd1/user-data/dogoulis/stylegan2_new/53896.png,1
3576,/fssd1/user-data/dogoulis/FFHQ/53181.png,0
33067,/fssd1/user-data/dogoulis/FFHQ/11432.png,0
63986,/fssd1/user-data/dogoulis/stylegan2_new/54304.png,1
7764,/fssd1/user-data/dogoulis/FFHQ/06843.png,0
27948,/fssd1/user-data/dogoulis/FFHQ/39940.png,0
5433,/fssd1/user-data/dogoulis/FFHQ/34667.png,0
48011,/fssd1/user-data/dogoulis/stylegan2_new/68283.png,1
60100,/fssd1/user-data/dogoulis/stylegan2_new/66806.png,1
15915,/fssd1/user-data/dogoulis/FFHQ/23731.png,0
31794,/fssd1/user-data/dogoulis/FFHQ/44607.png,0
57960,/fssd1/user-data/dogoulis/stylegan2_new/66658.png,1
56758,/fssd1/user-data/dogoulis/stylegan2_new/51777.png,1
24798,/fssd1/user-data/dogoulis/FFHQ/44188.png,0
65643,/fssd1/user-data/dogoulis/stylegan2_new/112363.png,1
35264,/fssd1/user-data/dogoulis/stylegan2_new/104587.png,1
58621,/fssd1/user-data/dogoulis/stylegan2_new/53890.png,1
46004,/fssd1/user-data/dogoulis/stylegan2_new/78296.png,1
25139,/fssd1/user-data/dogoulis/FFHQ/31438.png,0
1053,/fssd1/user-data/dogoulis/FFHQ/14054.png,0
9898,/fssd1/user-data/dogoulis/FFHQ/31515.png,0
