,image_path,label
8010,train_stylegan2/118937.png,1
6021,train_stylegan2/61751.png,1
9412,train_stylegan2/82560.png,1
27,ffhq1024/51217.png,0
9906,train_stylegan2/103512.png,1
7741,train_stylegan2/114134.png,1
9658,train_stylegan2/104619.png,1
2839,ffhq1024/68503.png,0
4423,ffhq1024/33159.png,0
2001,ffhq1024/17139.png,0
5291,train_stylegan2/73137.png,1
2509,ffhq1024/12001.png,0
1883,ffhq1024/09874.png,0
1093,ffhq1024/26635.png,0
2316,ffhq1024/58858.png,0
5651,train_stylegan2/76710.png,1
7963,train_stylegan2/71257.png,1
596,ffhq1024/25341.png,0
4862,ffhq1024/03325.png,0
7904,train_stylegan2/64693.png,1
2937,ffhq1024/50740.png,0
9285,train_stylegan2/112387.png,1
7639,train_stylegan2/64181.png,1
331,ffhq1024/67904.png,0
3921,ffhq1024/08304.png,0
7057,train_stylegan2/110512.png,1
5649,train_stylegan2/85558.png,1
6225,train_stylegan2/107522.png,1
971,ffhq1024/24727.png,0
9779,train_stylegan2/87918.png,1
4521,ffhq1024/27785.png,0
287,ffhq1024/39352.png,0
7868,train_stylegan2/96204.png,1
5041,train_stylegan2/76303.png,1
4236,ffhq1024/60821.png,0
3127,ffhq1024/17191.png,0
1665,ffhq1024/46398.png,0
5289,train_stylegan2/104614.png,1
1499,ffhq1024/36892.png,0
242,ffhq1024/08280.png,0
2852,ffhq1024/24369.png,0
6782,train_stylegan2/104693.png,1
5930,train_stylegan2/84295.png,1
335,ffhq1024/43390.png,0
9435,train_stylegan2/90132.png,1
9011,train_stylegan2/119207.png,1
9370,train_stylegan2/99052.png,1
7346,train_stylegan2/78611.png,1
5026,train_stylegan2/110581.png,1
6738,train_stylegan2/119295.png,1
9417,train_stylegan2/95592.png,1
7056,train_stylegan2/108164.png,1
3205,ffhq1024/00215.png,0
7068,train_stylegan2/88842.png,1
2249,ffhq1024/55735.png,0
4563,ffhq1024/21397.png,0
8359,train_stylegan2/106300.png,1
3270,ffhq1024/49248.png,0
5865,train_stylegan2/65230.png,1
8930,train_stylegan2/73890.png,1
5447,train_stylegan2/64661.png,1
9463,train_stylegan2/58241.png,1
6333,train_stylegan2/86134.png,1
424,ffhq1024/21995.png,0
303,ffhq1024/14913.png,0
800,ffhq1024/04255.png,0
2134,ffhq1024/05328.png,0
9708,train_stylegan2/74111.png,1
131,ffhq1024/25294.png,0
4074,ffhq1024/41376.png,0
1144,ffhq1024/62781.png,0
7234,train_stylegan2/69474.png,1
2813,ffhq1024/52133.png,0
4746,ffhq1024/29545.png,0
2484,ffhq1024/10177.png,0
9645,train_stylegan2/53186.png,1
5933,train_stylegan2/92084.png,1
2407,ffhq1024/37873.png,0
1965,ffhq1024/64460.png,0
4395,ffhq1024/51613.png,0
3063,ffhq1024/17222.png,0
245,ffhq1024/16445.png,0
8500,train_stylegan2/104191.png,1
6167,train_stylegan2/73077.png,1
7545,train_stylegan2/66276.png,1
292,ffhq1024/00422.png,0
7696,train_stylegan2/99827.png,1
5037,train_stylegan2/63499.png,1
9483,train_stylegan2/102984.png,1
7332,train_stylegan2/65233.png,1
8528,train_stylegan2/95826.png,1
342,ffhq1024/28563.png,0
6353,train_stylegan2/80002.png,1
4518,ffhq1024/28346.png,0
8020,train_stylegan2/67717.png,1
9750,train_stylegan2/119649.png,1
9440,train_stylegan2/109407.png,1
5993,train_stylegan2/77872.png,1
8460,train_stylegan2/87117.png,1
8126,train_stylegan2/94683.png,1
471,ffhq1024/42785.png,0
8447,train_stylegan2/115249.png,1
964,ffhq1024/22614.png,0
2095,ffhq1024/07241.png,0
8804,train_stylegan2/52995.png,1
4030,ffhq1024/69979.png,0
8164,train_stylegan2/72196.png,1
6882,train_stylegan2/97596.png,1
8483,train_stylegan2/82911.png,1
6853,train_stylegan2/60324.png,1
5917,train_stylegan2/64119.png,1
8612,train_stylegan2/53182.png,1
5262,train_stylegan2/50727.png,1
1457,ffhq1024/01329.png,0
5699,train_stylegan2/83259.png,1
3839,ffhq1024/60469.png,0
1063,ffhq1024/06425.png,0
9810,train_stylegan2/64846.png,1
3026,ffhq1024/09136.png,0
2675,ffhq1024/20425.png,0
6787,train_stylegan2/81687.png,1
6134,train_stylegan2/71780.png,1
3567,ffhq1024/20735.png,0
1052,ffhq1024/03528.png,0
1271,ffhq1024/56282.png,0
427,ffhq1024/17896.png,0
8271,train_stylegan2/111560.png,1
6721,train_stylegan2/106164.png,1
1336,ffhq1024/64500.png,0
8136,train_stylegan2/116009.png,1
2431,ffhq1024/39130.png,0
2932,ffhq1024/17786.png,0
9144,train_stylegan2/77371.png,1
2728,ffhq1024/62699.png,0
9874,train_stylegan2/78834.png,1
4057,ffhq1024/57758.png,0
1248,ffhq1024/60318.png,0
6604,train_stylegan2/53627.png,1
9567,train_stylegan2/88468.png,1
7413,train_stylegan2/55210.png,1
2757,ffhq1024/64653.png,0
2701,ffhq1024/18175.png,0
8624,train_stylegan2/89089.png,1
4937,ffhq1024/40579.png,0
9722,train_stylegan2/77344.png,1
4941,ffhq1024/21910.png,0
1764,ffhq1024/46896.png,0
3114,ffhq1024/05804.png,0
527,ffhq1024/63539.png,0
3680,ffhq1024/12827.png,0
4567,ffhq1024/51333.png,0
4403,ffhq1024/45147.png,0
9877,train_stylegan2/91404.png,1
741,ffhq1024/59745.png,0
268,ffhq1024/08490.png,0
5429,train_stylegan2/117011.png,1
5117,train_stylegan2/53142.png,1
3577,ffhq1024/62028.png,0
8883,train_stylegan2/92553.png,1
2143,ffhq1024/10720.png,0
3326,ffhq1024/48688.png,0
5025,train_stylegan2/96199.png,1
9524,train_stylegan2/104456.png,1
332,ffhq1024/31536.png,0
7236,train_stylegan2/99646.png,1
7226,train_stylegan2/86813.png,1
2764,ffhq1024/39084.png,0
5369,train_stylegan2/61948.png,1
421,ffhq1024/67035.png,0
5573,train_stylegan2/71056.png,1
1573,ffhq1024/61252.png,0
6546,train_stylegan2/60838.png,1
2886,ffhq1024/31705.png,0
3546,ffhq1024/51935.png,0
873,ffhq1024/30219.png,0
308,ffhq1024/32071.png,0
2215,ffhq1024/45351.png,0
7911,train_stylegan2/65209.png,1
2076,ffhq1024/09062.png,0
4407,ffhq1024/11016.png,0
3204,ffhq1024/02472.png,0
6429,train_stylegan2/91761.png,1
3718,ffhq1024/44689.png,0
546,ffhq1024/63845.png,0
4878,ffhq1024/15454.png,0
1732,ffhq1024/67891.png,0
1552,ffhq1024/55583.png,0
3834,ffhq1024/01108.png,0
3119,ffhq1024/30806.png,0
9806,train_stylegan2/108192.png,1
3774,ffhq1024/62186.png,0
2749,ffhq1024/56692.png,0
2659,ffhq1024/26886.png,0
3551,ffhq1024/68147.png,0
5584,train_stylegan2/70138.png,1
2413,ffhq1024/05116.png,0
4871,ffhq1024/05810.png,0
5437,train_stylegan2/99095.png,1
105,ffhq1024/07749.png,0
8943,train_stylegan2/91460.png,1
8448,train_stylegan2/78668.png,1
8264,train_stylegan2/57263.png,1
6310,train_stylegan2/96374.png,1
6341,train_stylegan2/88527.png,1
811,ffhq1024/56189.png,0
7185,train_stylegan2/89148.png,1
6802,train_stylegan2/79765.png,1
8213,train_stylegan2/83102.png,1
8534,train_stylegan2/56778.png,1
5654,train_stylegan2/98320.png,1
7598,train_stylegan2/72222.png,1
1283,ffhq1024/53844.png,0
4821,ffhq1024/55945.png,0
9896,train_stylegan2/116492.png,1
3385,ffhq1024/15078.png,0
3406,ffhq1024/11059.png,0
9859,train_stylegan2/71384.png,1
4982,ffhq1024/19081.png,0
4461,ffhq1024/61404.png,0
9740,train_stylegan2/88595.png,1
9315,train_stylegan2/58260.png,1
9688,train_stylegan2/103020.png,1
2267,ffhq1024/23959.png,0
4778,ffhq1024/01978.png,0
2805,ffhq1024/53993.png,0
9618,train_stylegan2/63574.png,1
6302,train_stylegan2/89243.png,1
5569,train_stylegan2/103766.png,1
1438,ffhq1024/00740.png,0
4977,ffhq1024/58689.png,0
7891,train_stylegan2/100046.png,1
932,ffhq1024/19044.png,0
6725,train_stylegan2/110961.png,1
144,ffhq1024/34384.png,0
9985,train_stylegan2/119016.png,1
8018,train_stylegan2/109739.png,1
4210,ffhq1024/45413.png,0
4421,ffhq1024/30880.png,0
8603,train_stylegan2/58409.png,1
3389,ffhq1024/35059.png,0
8587,train_stylegan2/66935.png,1
6925,train_stylegan2/80830.png,1
8799,train_stylegan2/76670.png,1
9443,train_stylegan2/80103.png,1
9963,train_stylegan2/90949.png,1
2888,ffhq1024/54703.png,0
1198,ffhq1024/60584.png,0
6089,train_stylegan2/65031.png,1
7539,train_stylegan2/108851.png,1
5939,train_stylegan2/60209.png,1
2793,ffhq1024/13363.png,0
4071,ffhq1024/22369.png,0
8256,train_stylegan2/54928.png,1
6287,train_stylegan2/79788.png,1
5163,train_stylegan2/60051.png,1
283,ffhq1024/27011.png,0
9724,train_stylegan2/91431.png,1
3306,ffhq1024/53961.png,0
8026,train_stylegan2/87108.png,1
5590,train_stylegan2/60657.png,1
8659,train_stylegan2/74898.png,1
7082,train_stylegan2/103509.png,1
5840,train_stylegan2/60334.png,1
6400,train_stylegan2/96815.png,1
6739,train_stylegan2/103606.png,1
776,ffhq1024/51243.png,0
882,ffhq1024/11146.png,0
32,ffhq1024/08714.png,0
8885,train_stylegan2/70418.png,1
1277,ffhq1024/37413.png,0
6872,train_stylegan2/104257.png,1
3240,ffhq1024/54787.png,0
2741,ffhq1024/63570.png,0
2511,ffhq1024/61804.png,0
9127,train_stylegan2/116529.png,1
7377,train_stylegan2/54685.png,1
4874,ffhq1024/50773.png,0
6385,train_stylegan2/75174.png,1
2301,ffhq1024/02710.png,0
9882,train_stylegan2/97035.png,1
6562,train_stylegan2/97017.png,1
1996,ffhq1024/41724.png,0
6122,train_stylegan2/109330.png,1
9182,train_stylegan2/109547.png,1
226,ffhq1024/42640.png,0
5393,train_stylegan2/54320.png,1
5255,train_stylegan2/66425.png,1
7317,train_stylegan2/83454.png,1
184,ffhq1024/20985.png,0
5244,train_stylegan2/88476.png,1
1273,ffhq1024/12250.png,0
5949,train_stylegan2/85268.png,1
1763,ffhq1024/49296.png,0
3104,ffhq1024/04392.png,0
8832,train_stylegan2/55043.png,1
5849,train_stylegan2/54162.png,1
7899,train_stylegan2/51162.png,1
7979,train_stylegan2/70140.png,1
9189,train_stylegan2/79439.png,1
4920,ffhq1024/28386.png,0
1239,ffhq1024/05911.png,0
675,ffhq1024/00056.png,0
7098,train_stylegan2/85351.png,1
3901,ffhq1024/49962.png,0
4658,ffhq1024/53101.png,0
7141,train_stylegan2/77483.png,1
2216,ffhq1024/00956.png,0
3121,ffhq1024/00510.png,0
9885,train_stylegan2/111521.png,1
8221,train_stylegan2/61786.png,1
2354,ffhq1024/64597.png,0
6163,train_stylegan2/96471.png,1
7293,train_stylegan2/56926.png,1
4785,ffhq1024/61964.png,0
3500,ffhq1024/44351.png,0
6517,train_stylegan2/51039.png,1
562,ffhq1024/01909.png,0
2402,ffhq1024/39402.png,0
6342,train_stylegan2/95022.png,1
3001,ffhq1024/39591.png,0
3831,ffhq1024/55314.png,0
7003,train_stylegan2/93954.png,1
5306,train_stylegan2/116641.png,1
445,ffhq1024/46970.png,0
6871,train_stylegan2/95461.png,1
1696,ffhq1024/67936.png,0
5187,train_stylegan2/98427.png,1
7474,train_stylegan2/91256.png,1
8743,train_stylegan2/99873.png,1
6390,train_stylegan2/106996.png,1
8064,train_stylegan2/72430.png,1
3105,ffhq1024/51013.png,0
2361,ffhq1024/23220.png,0
7280,train_stylegan2/87617.png,1
5769,train_stylegan2/118087.png,1
3042,ffhq1024/56967.png,0
1829,ffhq1024/43465.png,0
5113,train_stylegan2/93752.png,1
2214,ffhq1024/24629.png,0
747,ffhq1024/56655.png,0
9419,train_stylegan2/88624.png,1
89,ffhq1024/44319.png,0
2204,ffhq1024/37305.png,0
2149,ffhq1024/16793.png,0
9203,train_stylegan2/55153.png,1
2186,ffhq1024/18333.png,0
339,ffhq1024/66729.png,0
8457,train_stylegan2/119735.png,1
3311,ffhq1024/34409.png,0
7697,train_stylegan2/58062.png,1
9047,train_stylegan2/92909.png,1
4139,ffhq1024/07416.png,0
5915,train_stylegan2/75385.png,1
1621,ffhq1024/41326.png,0
4064,ffhq1024/13236.png,0
8830,train_stylegan2/64486.png,1
221,ffhq1024/55225.png,0
8913,train_stylegan2/70368.png,1
5576,train_stylegan2/56803.png,1
2939,ffhq1024/10106.png,0
3536,ffhq1024/40734.png,0
198,ffhq1024/04249.png,0
8997,train_stylegan2/78707.png,1
5383,train_stylegan2/89451.png,1
8497,train_stylegan2/114647.png,1
3504,ffhq1024/11154.png,0
6767,train_stylegan2/110498.png,1
4260,ffhq1024/07855.png,0
6490,train_stylegan2/94562.png,1
3726,ffhq1024/23729.png,0
2642,ffhq1024/19513.png,0
2664,ffhq1024/58580.png,0
4345,ffhq1024/16530.png,0
6280,train_stylegan2/106765.png,1
5696,train_stylegan2/63998.png,1
443,ffhq1024/33955.png,0
899,ffhq1024/25154.png,0
3578,ffhq1024/02750.png,0
4600,ffhq1024/61342.png,0
8806,train_stylegan2/66242.png,1
7825,train_stylegan2/116880.png,1
1699,ffhq1024/55887.png,0
8019,train_stylegan2/104370.png,1
2046,ffhq1024/05084.png,0
1628,ffhq1024/66097.png,0
3430,ffhq1024/57546.png,0
1415,ffhq1024/36670.png,0
9723,train_stylegan2/57489.png,1
5158,train_stylegan2/98220.png,1
9329,train_stylegan2/118904.png,1
8234,train_stylegan2/115752.png,1
87,ffhq1024/00914.png,0
6684,train_stylegan2/82708.png,1
6751,train_stylegan2/113660.png,1
3271,ffhq1024/11834.png,0
7168,train_stylegan2/69677.png,1
3296,ffhq1024/33746.png,0
5397,train_stylegan2/64060.png,1
1462,ffhq1024/38835.png,0
7644,train_stylegan2/56248.png,1
4263,ffhq1024/03449.png,0
2653,ffhq1024/57791.png,0
8383,train_stylegan2/81625.png,1
2587,ffhq1024/10883.png,0
9800,train_stylegan2/90183.png,1
7088,train_stylegan2/115298.png,1
1669,ffhq1024/31138.png,0
7509,train_stylegan2/106983.png,1
5463,train_stylegan2/107568.png,1
8182,train_stylegan2/60912.png,1
887,ffhq1024/21366.png,0
4008,ffhq1024/03555.png,0
7571,train_stylegan2/102491.png,1
2894,ffhq1024/15154.png,0
1586,ffhq1024/15935.png,0
7145,train_stylegan2/118807.png,1
9310,train_stylegan2/62165.png,1
8871,train_stylegan2/67796.png,1
6457,train_stylegan2/104294.png,1
3060,ffhq1024/46169.png,0
8544,train_stylegan2/74269.png,1
789,ffhq1024/42667.png,0
8382,train_stylegan2/71951.png,1
4507,ffhq1024/26330.png,0
2965,ffhq1024/44250.png,0
9425,train_stylegan2/52886.png,1
4752,ffhq1024/15387.png,0
6964,train_stylegan2/68702.png,1
5637,train_stylegan2/77432.png,1
3128,ffhq1024/02833.png,0
529,ffhq1024/62217.png,0
8863,train_stylegan2/117228.png,1
7590,train_stylegan2/65282.png,1
4684,ffhq1024/17665.png,0
6626,train_stylegan2/67175.png,1
4015,ffhq1024/47144.png,0
2762,ffhq1024/17730.png,0
3955,ffhq1024/01216.png,0
3760,ffhq1024/40352.png,0
7926,train_stylegan2/119918.png,1
4444,ffhq1024/10996.png,0
4520,ffhq1024/57025.png,0
7166,train_stylegan2/111604.png,1
3232,ffhq1024/00330.png,0
4807,ffhq1024/31556.png,0
6616,train_stylegan2/72111.png,1
600,ffhq1024/44452.png,0
9116,train_stylegan2/118498.png,1
6426,train_stylegan2/103880.png,1
3256,ffhq1024/36159.png,0
289,ffhq1024/14009.png,0
7674,train_stylegan2/95419.png,1
5231,train_stylegan2/71098.png,1
9052,train_stylegan2/113846.png,1
4935,ffhq1024/03808.png,0
3419,ffhq1024/05940.png,0
7225,train_stylegan2/82975.png,1
2042,ffhq1024/28477.png,0
6196,train_stylegan2/116715.png,1
7830,train_stylegan2/90540.png,1
866,ffhq1024/41861.png,0
1124,ffhq1024/56142.png,0
4843,ffhq1024/29923.png,0
5634,train_stylegan2/75789.png,1
1289,ffhq1024/02512.png,0
8967,train_stylegan2/102314.png,1
2723,ffhq1024/11258.png,0
4919,ffhq1024/65546.png,0
2983,ffhq1024/01048.png,0
1032,ffhq1024/42870.png,0
8120,train_stylegan2/87266.png,1
9729,train_stylegan2/116535.png,1
6639,train_stylegan2/73665.png,1
2550,ffhq1024/66205.png,0
4066,ffhq1024/22726.png,0
3183,ffhq1024/12586.png,0
1523,ffhq1024/12925.png,0
5543,train_stylegan2/115242.png,1
3583,ffhq1024/40405.png,0
4429,ffhq1024/20122.png,0
623,ffhq1024/57833.png,0
2485,ffhq1024/45564.png,0
7285,train_stylegan2/101599.png,1
7854,train_stylegan2/61222.png,1
6661,train_stylegan2/90748.png,1
8670,train_stylegan2/106593.png,1
6255,train_stylegan2/108309.png,1
4440,ffhq1024/14411.png,0
3309,ffhq1024/16150.png,0
4588,ffhq1024/27069.png,0
2448,ffhq1024/18923.png,0
8400,train_stylegan2/92311.png,1
5866,train_stylegan2/72518.png,1
1161,ffhq1024/25226.png,0
5032,train_stylegan2/98062.png,1
4082,ffhq1024/54298.png,0
1129,ffhq1024/01710.png,0
3857,ffhq1024/04123.png,0
825,ffhq1024/07217.png,0
9269,train_stylegan2/95678.png,1
780,ffhq1024/08757.png,0
5387,train_stylegan2/76788.png,1
205,ffhq1024/47033.png,0
490,ffhq1024/28253.png,0
7660,train_stylegan2/106416.png,1
9590,train_stylegan2/63870.png,1
8046,train_stylegan2/81932.png,1
5418,train_stylegan2/62045.png,1
5982,train_stylegan2/62901.png,1
1571,ffhq1024/13801.png,0
2355,ffhq1024/51844.png,0
33,ffhq1024/13829.png,0
8174,train_stylegan2/89541.png,1
7722,train_stylegan2/70205.png,1
5208,train_stylegan2/97057.png,1
9706,train_stylegan2/108685.png,1
5353,train_stylegan2/90840.png,1
1995,ffhq1024/27346.png,0
3215,ffhq1024/53059.png,0
9946,train_stylegan2/116234.png,1
9785,train_stylegan2/60598.png,1
2062,ffhq1024/59351.png,0
3641,ffhq1024/38051.png,0
2219,ffhq1024/51886.png,0
6244,train_stylegan2/85615.png,1
8394,train_stylegan2/59275.png,1
9354,train_stylegan2/100885.png,1
5445,train_stylegan2/112944.png,1
358,ffhq1024/25338.png,0
4590,ffhq1024/46724.png,0
854,ffhq1024/56758.png,0
946,ffhq1024/14229.png,0
2176,ffhq1024/58744.png,0
8538,train_stylegan2/111138.png,1
9751,train_stylegan2/81616.png,1
2124,ffhq1024/23821.png,0
8564,train_stylegan2/95194.png,1
7430,train_stylegan2/70864.png,1
8527,train_stylegan2/51236.png,1
3746,ffhq1024/42779.png,0
5912,train_stylegan2/113371.png,1
9146,train_stylegan2/114646.png,1
5972,train_stylegan2/83339.png,1
1987,ffhq1024/61779.png,0
3818,ffhq1024/27205.png,0
1906,ffhq1024/52631.png,0
3862,ffhq1024/00941.png,0
1583,ffhq1024/19745.png,0
5015,train_stylegan2/115269.png,1
7733,train_stylegan2/113613.png,1
7520,train_stylegan2/86542.png,1
1284,ffhq1024/37505.png,0
9349,train_stylegan2/97682.png,1
3265,ffhq1024/10334.png,0
9850,train_stylegan2/86093.png,1
5181,train_stylegan2/54202.png,1
8108,train_stylegan2/117476.png,1
4917,ffhq1024/59740.png,0
2905,ffhq1024/23525.png,0
968,ffhq1024/62593.png,0
9291,train_stylegan2/96188.png,1
9255,train_stylegan2/119659.png,1
1282,ffhq1024/31653.png,0
7500,train_stylegan2/105494.png,1
5811,train_stylegan2/119126.png,1
6554,train_stylegan2/100329.png,1
8618,train_stylegan2/96134.png,1
9233,train_stylegan2/86611.png,1
6236,train_stylegan2/84568.png,1
4479,ffhq1024/55723.png,0
2167,ffhq1024/44226.png,0
459,ffhq1024/68054.png,0
9158,train_stylegan2/86482.png,1
7800,train_stylegan2/96306.png,1
4534,ffhq1024/17909.png,0
2845,ffhq1024/28227.png,0
5147,train_stylegan2/114603.png,1
5082,train_stylegan2/58923.png,1
7718,train_stylegan2/71959.png,1
802,ffhq1024/47560.png,0
2778,ffhq1024/02665.png,0
9653,train_stylegan2/83214.png,1
5771,train_stylegan2/110433.png,1
4099,ffhq1024/53088.png,0
9337,train_stylegan2/79687.png,1
3624,ffhq1024/59076.png,0
9385,train_stylegan2/78162.png,1
4450,ffhq1024/60515.png,0
3837,ffhq1024/47537.png,0
6595,train_stylegan2/94637.png,1
1546,ffhq1024/21008.png,0
4202,ffhq1024/08881.png,0
6435,train_stylegan2/80983.png,1
3556,ffhq1024/06175.png,0
1727,ffhq1024/17676.png,0
6381,train_stylegan2/115367.png,1
9137,train_stylegan2/103828.png,1
2487,ffhq1024/69362.png,0
735,ffhq1024/37776.png,0
940,ffhq1024/58758.png,0
1651,ffhq1024/68997.png,0
8308,train_stylegan2/55333.png,1
4416,ffhq1024/69643.png,0
7339,train_stylegan2/88536.png,1
2363,ffhq1024/31794.png,0
7770,train_stylegan2/104248.png,1
1016,ffhq1024/54781.png,0
6140,train_stylegan2/77275.png,1
4045,ffhq1024/05091.png,0
917,ffhq1024/47548.png,0
9031,train_stylegan2/53782.png,1
7143,train_stylegan2/96525.png,1
9898,train_stylegan2/74690.png,1
1147,ffhq1024/46110.png,0
220,ffhq1024/16455.png,0
7999,train_stylegan2/86979.png,1
3637,ffhq1024/68849.png,0
6568,train_stylegan2/108932.png,1
5389,train_stylegan2/91725.png,1
5256,train_stylegan2/66884.png,1
1960,ffhq1024/28275.png,0
9249,train_stylegan2/108219.png,1
2945,ffhq1024/24416.png,0
7994,train_stylegan2/94923.png,1
6501,train_stylegan2/116297.png,1
732,ffhq1024/61658.png,0
7356,train_stylegan2/115260.png,1
4439,ffhq1024/12269.png,0
3618,ffhq1024/34494.png,0
4677,ffhq1024/68189.png,0
806,ffhq1024/09921.png,0
5898,train_stylegan2/69329.png,1
5507,train_stylegan2/103351.png,1
2258,ffhq1024/33471.png,0
8088,train_stylegan2/96639.png,1
7220,train_stylegan2/74383.png,1
6563,train_stylegan2/91216.png,1
224,ffhq1024/59570.png,0
1231,ffhq1024/30912.png,0
7216,train_stylegan2/113993.png,1
6636,train_stylegan2/93638.png,1
6514,train_stylegan2/118869.png,1
4197,ffhq1024/37243.png,0
7009,train_stylegan2/60815.png,1
5131,train_stylegan2/98726.png,1
1933,ffhq1024/48528.png,0
9418,train_stylegan2/101903.png,1
974,ffhq1024/40031.png,0
5815,train_stylegan2/119888.png,1
9300,train_stylegan2/96551.png,1
4048,ffhq1024/27167.png,0
3459,ffhq1024/50820.png,0
5612,train_stylegan2/77774.png,1
9580,train_stylegan2/50276.png,1
2192,ffhq1024/32105.png,0
8249,train_stylegan2/64822.png,1
8779,train_stylegan2/81690.png,1
5302,train_stylegan2/113243.png,1
1057,ffhq1024/66250.png,0
1321,ffhq1024/10039.png,0
9843,train_stylegan2/61887.png,1
1170,ffhq1024/05931.png,0
7623,train_stylegan2/90786.png,1
8024,train_stylegan2/109340.png,1
1356,ffhq1024/01142.png,0
1173,ffhq1024/34894.png,0
1915,ffhq1024/11966.png,0
214,ffhq1024/06611.png,0
4886,ffhq1024/46464.png,0
79,ffhq1024/13142.png,0
489,ffhq1024/21002.png,0
7287,train_stylegan2/92709.png,1
4103,ffhq1024/67928.png,0
93,ffhq1024/06617.png,0
5334,train_stylegan2/102481.png,1
9422,train_stylegan2/98813.png,1
9593,train_stylegan2/119546.png,1
2975,ffhq1024/51197.png,0
3554,ffhq1024/36748.png,0
6691,train_stylegan2/114753.png,1
8113,train_stylegan2/115789.png,1
6730,train_stylegan2/114812.png,1
638,ffhq1024/38333.png,0
772,ffhq1024/44160.png,0
5871,train_stylegan2/51813.png,1
4652,ffhq1024/17421.png,0
3124,ffhq1024/51314.png,0
1903,ffhq1024/52557.png,0
8364,train_stylegan2/89315.png,1
1068,ffhq1024/26383.png,0
7319,train_stylegan2/73721.png,1
1467,ffhq1024/22832.png,0
428,ffhq1024/62155.png,0
5309,train_stylegan2/110941.png,1
3315,ffhq1024/36648.png,0
729,ffhq1024/64015.png,0
7807,train_stylegan2/88637.png,1
865,ffhq1024/37655.png,0
898,ffhq1024/05845.png,0
4477,ffhq1024/17739.png,0
8180,train_stylegan2/95401.png,1
6176,train_stylegan2/114413.png,1
4616,ffhq1024/43484.png,0
3808,ffhq1024/20435.png,0
5644,train_stylegan2/103332.png,1
6335,train_stylegan2/89945.png,1
9322,train_stylegan2/86331.png,1
5109,train_stylegan2/86260.png,1
6676,train_stylegan2/113118.png,1
4542,ffhq1024/45061.png,0
959,ffhq1024/63644.png,0
2159,ffhq1024/27176.png,0
6651,train_stylegan2/60922.png,1
4576,ffhq1024/27708.png,0
2611,ffhq1024/32879.png,0
3612,ffhq1024/28952.png,0
3699,ffhq1024/46917.png,0
2630,ffhq1024/40696.png,0
5646,train_stylegan2/66860.png,1
6443,train_stylegan2/103848.png,1
1294,ffhq1024/29927.png,0
9190,train_stylegan2/68409.png,1
8075,train_stylegan2/56644.png,1
2950,ffhq1024/52942.png,0
2388,ffhq1024/38484.png,0
5523,train_stylegan2/118258.png,1
8198,train_stylegan2/55866.png,1
3177,ffhq1024/41259.png,0
4857,ffhq1024/15257.png,0
6086,train_stylegan2/79867.png,1
8286,train_stylegan2/66256.png,1
8306,train_stylegan2/88696.png,1
3940,ffhq1024/32837.png,0
6794,train_stylegan2/60238.png,1
6693,train_stylegan2/62353.png,1
3252,ffhq1024/51265.png,0
768,ffhq1024/43257.png,0
6350,train_stylegan2/104181.png,1
8600,train_stylegan2/80930.png,1
7606,train_stylegan2/79186.png,1
5084,train_stylegan2/66680.png,1
2933,ffhq1024/42411.png,0
7633,train_stylegan2/119504.png,1
8583,train_stylegan2/50167.png,1
6779,train_stylegan2/72854.png,1
7602,train_stylegan2/63176.png,1
9287,train_stylegan2/80869.png,1
3314,ffhq1024/37882.png,0
9488,train_stylegan2/63817.png,1
2745,ffhq1024/52129.png,0
7957,train_stylegan2/112825.png,1
9652,train_stylegan2/73491.png,1
6328,train_stylegan2/118883.png,1
6991,train_stylegan2/71015.png,1
4001,ffhq1024/16746.png,0
9788,train_stylegan2/112095.png,1
8526,train_stylegan2/54755.png,1
6847,train_stylegan2/102494.png,1
9326,train_stylegan2/102771.png,1
7385,train_stylegan2/64292.png,1
9128,train_stylegan2/60891.png,1
3372,ffhq1024/44890.png,0
5355,train_stylegan2/54408.png,1
9250,train_stylegan2/95945.png,1
8884,train_stylegan2/77674.png,1
1373,ffhq1024/01634.png,0
7801,train_stylegan2/85146.png,1
8044,train_stylegan2/80285.png,1
1516,ffhq1024/67084.png,0
3074,ffhq1024/33588.png,0
6066,train_stylegan2/61189.png,1
5758,train_stylegan2/76533.png,1
7092,train_stylegan2/67460.png,1
7931,train_stylegan2/79871.png,1
5655,train_stylegan2/73002.png,1
1372,ffhq1024/27797.png,0
250,ffhq1024/57124.png,0
5619,train_stylegan2/112614.png,1
8656,train_stylegan2/81538.png,1
4724,ffhq1024/67771.png,0
6938,train_stylegan2/107570.png,1
5324,train_stylegan2/114720.png,1
3290,ffhq1024/36148.png,0
8160,train_stylegan2/92290.png,1
3754,ffhq1024/67482.png,0
7423,train_stylegan2/52049.png,1
3850,ffhq1024/14897.png,0
8676,train_stylegan2/51411.png,1
5401,train_stylegan2/87244.png,1
1446,ffhq1024/45886.png,0
2073,ffhq1024/24110.png,0
4631,ffhq1024/42859.png,0
1948,ffhq1024/12299.png,0
9194,train_stylegan2/62825.png,1
3415,ffhq1024/16792.png,0
3884,ffhq1024/02175.png,0
4756,ffhq1024/47763.png,0
1703,ffhq1024/68556.png,0
823,ffhq1024/26926.png,0
3141,ffhq1024/10733.png,0
9997,train_stylegan2/113913.png,1
322,ffhq1024/54578.png,0
2047,ffhq1024/26190.png,0
3566,ffhq1024/13879.png,0
