,image_path,label
16632,train_stylegan2/109474.png,1
9624,ffhq1024/28279.png,0
8701,ffhq1024/47773.png,0
14833,ffhq1024/44141.png,0
7502,ffhq1024/00964.png,0
1967,ffhq1024/16111.png,0
2647,ffhq1024/44179.png,0
27751,train_stylegan2/64299.png,1
7949,ffhq1024/00300.png,0
1032,ffhq1024/34872.png,0
507,ffhq1024/64209.png,0
27241,train_stylegan2/105558.png,1
11852,ffhq1024/46138.png,0
24021,train_stylegan2/60073.png,1
7062,ffhq1024/30473.png,0
16990,train_stylegan2/62227.png,1
10082,ffhq1024/62877.png,0
23289,train_stylegan2/115979.png,1
1338,ffhq1024/01890.png,0
5705,ffhq1024/41358.png,0
17079,train_stylegan2/51068.png,1
13187,ffhq1024/28875.png,0
364,ffhq1024/07874.png,0
27609,train_stylegan2/89052.png,1
10320,ffhq1024/39443.png,0
13604,ffhq1024/42484.png,0
2447,ffhq1024/59335.png,0
20933,train_stylegan2/107943.png,1
24087,train_stylegan2/97998.png,1
22255,train_stylegan2/116745.png,1
6113,ffhq1024/31892.png,0
7985,ffhq1024/09799.png,0
13411,ffhq1024/12378.png,0
14606,ffhq1024/03889.png,0
13839,ffhq1024/60996.png,0
1594,ffhq1024/12383.png,0
20432,train_stylegan2/117177.png,1
18175,train_stylegan2/114520.png,1
28785,train_stylegan2/84064.png,1
11821,ffhq1024/06581.png,0
2801,ffhq1024/06601.png,0
17234,train_stylegan2/61030.png,1
14914,ffhq1024/30735.png,0
21907,train_stylegan2/102235.png,1
1222,ffhq1024/33467.png,0
16340,train_stylegan2/106309.png,1
28757,train_stylegan2/94542.png,1
1872,ffhq1024/64805.png,0
8398,ffhq1024/17222.png,0
13647,ffhq1024/36378.png,0
28681,train_stylegan2/115971.png,1
27413,train_stylegan2/118910.png,1
25722,train_stylegan2/51128.png,1
4482,ffhq1024/21749.png,0
15400,train_stylegan2/101220.png,1
1570,ffhq1024/15905.png,0
25641,train_stylegan2/61169.png,1
19948,train_stylegan2/112749.png,1
14520,ffhq1024/17824.png,0
15452,train_stylegan2/64819.png,1
14836,ffhq1024/19079.png,0
3438,ffhq1024/14510.png,0
18805,train_stylegan2/107411.png,1
29828,train_stylegan2/86270.png,1
26103,train_stylegan2/75814.png,1
1640,ffhq1024/43801.png,0
21477,train_stylegan2/110843.png,1
1619,ffhq1024/25926.png,0
19996,train_stylegan2/94734.png,1
3558,ffhq1024/63192.png,0
12482,ffhq1024/45212.png,0
17087,train_stylegan2/79800.png,1
26411,train_stylegan2/115916.png,1
16551,train_stylegan2/104241.png,1
2639,ffhq1024/09621.png,0
20202,train_stylegan2/83921.png,1
25760,train_stylegan2/60634.png,1
24562,train_stylegan2/85234.png,1
23174,train_stylegan2/93566.png,1
18964,train_stylegan2/116650.png,1
14140,ffhq1024/66803.png,0
4733,ffhq1024/29774.png,0
8837,ffhq1024/36672.png,0
25998,train_stylegan2/116850.png,1
23799,train_stylegan2/96393.png,1
11250,ffhq1024/10726.png,0
6505,ffhq1024/63649.png,0
22515,train_stylegan2/68375.png,1
13480,ffhq1024/68805.png,0
12221,ffhq1024/56592.png,0
11650,ffhq1024/23131.png,0
13081,ffhq1024/27985.png,0
5163,ffhq1024/59613.png,0
19590,train_stylegan2/108077.png,1
20009,train_stylegan2/52641.png,1
5010,ffhq1024/00221.png,0
20786,train_stylegan2/83768.png,1
27085,train_stylegan2/73225.png,1
29208,train_stylegan2/55360.png,1
23050,train_stylegan2/88894.png,1
2560,ffhq1024/60023.png,0
24211,train_stylegan2/99950.png,1
2494,ffhq1024/66392.png,0
1172,ffhq1024/17786.png,0
1325,ffhq1024/66030.png,0
1819,ffhq1024/35517.png,0
28553,train_stylegan2/51816.png,1
27666,train_stylegan2/53744.png,1
1458,ffhq1024/16163.png,0
6960,ffhq1024/05445.png,0
5416,ffhq1024/47260.png,0
25123,train_stylegan2/106204.png,1
17097,train_stylegan2/91575.png,1
27481,train_stylegan2/104912.png,1
2157,ffhq1024/44250.png,0
743,ffhq1024/51943.png,0
27998,train_stylegan2/58390.png,1
20424,train_stylegan2/59751.png,1
19282,train_stylegan2/86360.png,1
23978,train_stylegan2/106296.png,1
29061,train_stylegan2/53849.png,1
27567,train_stylegan2/54380.png,1
19195,train_stylegan2/89608.png,1
27903,train_stylegan2/94785.png,1
14484,ffhq1024/08512.png,0
27944,train_stylegan2/54756.png,1
18955,train_stylegan2/64567.png,1
9568,ffhq1024/39537.png,0
4892,ffhq1024/29944.png,0
15563,train_stylegan2/51767.png,1
22339,train_stylegan2/89610.png,1
4912,ffhq1024/28805.png,0
27127,train_stylegan2/71764.png,1
28382,train_stylegan2/85737.png,1
23139,train_stylegan2/116822.png,1
11111,ffhq1024/33977.png,0
20127,train_stylegan2/94234.png,1
20562,train_stylegan2/66013.png,1
17396,train_stylegan2/58741.png,1
25038,train_stylegan2/99436.png,1
20712,train_stylegan2/90256.png,1
24587,train_stylegan2/70441.png,1
5108,ffhq1024/31135.png,0
19235,train_stylegan2/81637.png,1
28665,train_stylegan2/105822.png,1
27364,train_stylegan2/67473.png,1
8673,ffhq1024/20486.png,0
16072,train_stylegan2/94078.png,1
24205,train_stylegan2/102123.png,1
22739,train_stylegan2/55618.png,1
25882,train_stylegan2/115709.png,1
5541,ffhq1024/41533.png,0
18230,train_stylegan2/90278.png,1
26405,train_stylegan2/57314.png,1
24712,train_stylegan2/53441.png,1
20869,train_stylegan2/82000.png,1
20085,train_stylegan2/85523.png,1
10090,ffhq1024/60429.png,0
12287,ffhq1024/37532.png,0
12605,ffhq1024/01935.png,0
8354,ffhq1024/52744.png,0
12836,ffhq1024/05915.png,0
22100,train_stylegan2/67840.png,1
19830,train_stylegan2/95967.png,1
9130,ffhq1024/60399.png,0
9461,ffhq1024/39369.png,0
26244,train_stylegan2/81261.png,1
13133,ffhq1024/08839.png,0
18210,train_stylegan2/113267.png,1
25379,train_stylegan2/101846.png,1
7168,ffhq1024/57020.png,0
7543,ffhq1024/04398.png,0
18338,train_stylegan2/102896.png,1
13690,ffhq1024/51885.png,0
1700,ffhq1024/51410.png,0
5887,ffhq1024/26627.png,0
624,ffhq1024/32071.png,0
2403,ffhq1024/64608.png,0
28319,train_stylegan2/75916.png,1
23465,train_stylegan2/55747.png,1
2901,ffhq1024/02182.png,0
17411,train_stylegan2/65203.png,1
11389,ffhq1024/53330.png,0
18586,train_stylegan2/83508.png,1
19474,train_stylegan2/92943.png,1
12016,ffhq1024/09085.png,0
8587,ffhq1024/69508.png,0
15221,train_stylegan2/60241.png,1
18581,train_stylegan2/90224.png,1
15636,train_stylegan2/108353.png,1
18494,train_stylegan2/50374.png,1
28682,train_stylegan2/62411.png,1
27615,train_stylegan2/63593.png,1
14528,ffhq1024/36768.png,0
13913,ffhq1024/04413.png,0
23822,train_stylegan2/110933.png,1
3542,ffhq1024/17210.png,0
15730,train_stylegan2/105687.png,1
11603,ffhq1024/27108.png,0
18028,train_stylegan2/83505.png,1
14016,ffhq1024/01757.png,0
8140,ffhq1024/57772.png,0
2298,ffhq1024/68444.png,0
20917,train_stylegan2/97158.png,1
26235,train_stylegan2/81328.png,1
4169,ffhq1024/01981.png,0
4396,ffhq1024/61599.png,0
7799,ffhq1024/67870.png,0
18915,train_stylegan2/84133.png,1
19566,train_stylegan2/94974.png,1
2223,ffhq1024/16470.png,0
20111,train_stylegan2/57556.png,1
3781,ffhq1024/54617.png,0
125,ffhq1024/36568.png,0
20154,train_stylegan2/106376.png,1
17633,train_stylegan2/81590.png,1
12450,ffhq1024/43390.png,0
29136,train_stylegan2/94188.png,1
7259,ffhq1024/16617.png,0
20210,train_stylegan2/82831.png,1
15148,train_stylegan2/77892.png,1
11608,ffhq1024/31811.png,0
5949,ffhq1024/43722.png,0
4115,ffhq1024/39344.png,0
23850,train_stylegan2/89832.png,1
29235,train_stylegan2/95453.png,1
804,ffhq1024/50471.png,0
16212,train_stylegan2/99922.png,1
10141,ffhq1024/57417.png,0
24180,train_stylegan2/117502.png,1
3140,ffhq1024/20380.png,0
193,ffhq1024/15418.png,0
29164,train_stylegan2/103332.png,1
9977,ffhq1024/48056.png,0
6068,ffhq1024/59978.png,0
16385,train_stylegan2/95178.png,1
20068,train_stylegan2/83608.png,1
17840,train_stylegan2/104959.png,1
15387,train_stylegan2/104411.png,1
12444,ffhq1024/67109.png,0
12143,ffhq1024/25576.png,0
13691,ffhq1024/34935.png,0
22591,train_stylegan2/85879.png,1
14747,ffhq1024/39615.png,0
6503,ffhq1024/45404.png,0
17708,train_stylegan2/88436.png,1
29063,train_stylegan2/114859.png,1
12901,ffhq1024/25673.png,0
1879,ffhq1024/65538.png,0
23004,train_stylegan2/67705.png,1
607,ffhq1024/56050.png,0
18223,train_stylegan2/109818.png,1
8927,ffhq1024/32039.png,0
2108,ffhq1024/29417.png,0
18868,train_stylegan2/110292.png,1
13510,ffhq1024/13542.png,0
20316,train_stylegan2/108831.png,1
25716,train_stylegan2/67068.png,1
2655,ffhq1024/61476.png,0
14786,ffhq1024/59848.png,0
21441,train_stylegan2/86029.png,1
10546,ffhq1024/17143.png,0
29352,train_stylegan2/102342.png,1
4960,ffhq1024/10322.png,0
3710,ffhq1024/52880.png,0
25211,train_stylegan2/76532.png,1
27217,train_stylegan2/104048.png,1
13811,ffhq1024/35519.png,0
15588,train_stylegan2/80980.png,1
7515,ffhq1024/49506.png,0
9856,ffhq1024/39580.png,0
10313,ffhq1024/13073.png,0
20870,train_stylegan2/78571.png,1
20542,train_stylegan2/119350.png,1
23600,train_stylegan2/56271.png,1
12545,ffhq1024/03132.png,0
9336,ffhq1024/03064.png,0
12955,ffhq1024/06138.png,0
23075,train_stylegan2/119927.png,1
27960,train_stylegan2/105869.png,1
17399,train_stylegan2/60713.png,1
29410,train_stylegan2/63256.png,1
9547,ffhq1024/51663.png,0
22610,train_stylegan2/109239.png,1
7072,ffhq1024/17117.png,0
19152,train_stylegan2/70256.png,1
5775,ffhq1024/31468.png,0
21150,train_stylegan2/63770.png,1
22918,train_stylegan2/89997.png,1
5410,ffhq1024/21767.png,0
296,ffhq1024/32048.png,0
17718,train_stylegan2/65499.png,1
28312,train_stylegan2/96641.png,1
19186,train_stylegan2/94315.png,1
18298,train_stylegan2/90840.png,1
23408,train_stylegan2/84254.png,1
14409,ffhq1024/54318.png,0
7603,ffhq1024/29698.png,0
10390,ffhq1024/63849.png,0
28976,train_stylegan2/62940.png,1
22428,train_stylegan2/75861.png,1
22249,train_stylegan2/85948.png,1
931,ffhq1024/56283.png,0
1501,ffhq1024/42339.png,0
8169,ffhq1024/18119.png,0
17587,train_stylegan2/113447.png,1
27347,train_stylegan2/106334.png,1
18163,train_stylegan2/75624.png,1
12210,ffhq1024/21902.png,0
4032,ffhq1024/50719.png,0
28029,train_stylegan2/58099.png,1
5201,ffhq1024/57140.png,0
5353,ffhq1024/39878.png,0
18653,train_stylegan2/107299.png,1
26805,train_stylegan2/83988.png,1
10836,ffhq1024/21362.png,0
1461,ffhq1024/01648.png,0
5559,ffhq1024/11230.png,0
450,ffhq1024/48058.png,0
12174,ffhq1024/18850.png,0
20757,train_stylegan2/99464.png,1
22909,train_stylegan2/100968.png,1
11710,ffhq1024/17547.png,0
2763,ffhq1024/50675.png,0
9407,ffhq1024/39743.png,0
3951,ffhq1024/24816.png,0
11888,ffhq1024/53223.png,0
26491,train_stylegan2/50784.png,1
29207,train_stylegan2/68614.png,1
20690,train_stylegan2/112151.png,1
26286,train_stylegan2/114766.png,1
18894,train_stylegan2/109548.png,1
3947,ffhq1024/50931.png,0
16329,train_stylegan2/91296.png,1
27763,train_stylegan2/107193.png,1
18933,train_stylegan2/56970.png,1
13236,ffhq1024/06638.png,0
23108,train_stylegan2/118391.png,1
9685,ffhq1024/52563.png,0
8232,ffhq1024/18632.png,0
23763,train_stylegan2/103848.png,1
25958,train_stylegan2/82536.png,1
14232,ffhq1024/45554.png,0
14954,ffhq1024/54295.png,0
22308,train_stylegan2/77085.png,1
29244,train_stylegan2/72398.png,1
23758,train_stylegan2/119564.png,1
22820,train_stylegan2/66875.png,1
11416,ffhq1024/10225.png,0
22085,train_stylegan2/104615.png,1
28401,train_stylegan2/86116.png,1
5914,ffhq1024/08201.png,0
18408,train_stylegan2/70114.png,1
9019,ffhq1024/51835.png,0
16993,train_stylegan2/58742.png,1
28494,train_stylegan2/55243.png,1
24227,train_stylegan2/75877.png,1
18166,train_stylegan2/78368.png,1
11287,ffhq1024/58358.png,0
12903,ffhq1024/20979.png,0
6901,ffhq1024/35716.png,0
19232,train_stylegan2/58471.png,1
14021,ffhq1024/33575.png,0
28753,train_stylegan2/110666.png,1
28376,train_stylegan2/100987.png,1
28447,train_stylegan2/89533.png,1
25614,train_stylegan2/62549.png,1
5088,ffhq1024/45875.png,0
26266,train_stylegan2/93844.png,1
20251,train_stylegan2/105323.png,1
25638,train_stylegan2/79547.png,1
10962,ffhq1024/12900.png,0
2918,ffhq1024/51311.png,0
15378,train_stylegan2/82785.png,1
2372,ffhq1024/48232.png,0
28769,train_stylegan2/53052.png,1
19295,train_stylegan2/78419.png,1
17858,train_stylegan2/96364.png,1
7356,ffhq1024/34513.png,0
14089,ffhq1024/24138.png,0
6356,ffhq1024/63885.png,0
2965,ffhq1024/22533.png,0
17780,train_stylegan2/99427.png,1
27416,train_stylegan2/89772.png,1
27334,train_stylegan2/65294.png,1
4972,ffhq1024/38429.png,0
15090,train_stylegan2/107865.png,1
15368,train_stylegan2/86811.png,1
14033,ffhq1024/30362.png,0
10731,ffhq1024/03646.png,0
7649,ffhq1024/08223.png,0
1169,ffhq1024/38628.png,0
16858,train_stylegan2/102340.png,1
24910,train_stylegan2/62397.png,1
26891,train_stylegan2/113887.png,1
25768,train_stylegan2/56284.png,1
12744,ffhq1024/51814.png,0
23529,train_stylegan2/100582.png,1
4738,ffhq1024/48336.png,0
26163,train_stylegan2/95961.png,1
3897,ffhq1024/21541.png,0
10498,ffhq1024/27446.png,0
3146,ffhq1024/63319.png,0
2220,ffhq1024/41040.png,0
16505,train_stylegan2/93634.png,1
3353,ffhq1024/20233.png,0
18847,train_stylegan2/119758.png,1
836,ffhq1024/44908.png,0
14928,ffhq1024/03916.png,0
4850,ffhq1024/59120.png,0
2496,ffhq1024/29411.png,0
17811,train_stylegan2/67897.png,1
27575,train_stylegan2/75311.png,1
9285,ffhq1024/21155.png,0
23736,train_stylegan2/74784.png,1
16749,train_stylegan2/51668.png,1
25911,train_stylegan2/84149.png,1
6931,ffhq1024/37652.png,0
22347,train_stylegan2/65901.png,1
701,ffhq1024/49442.png,0
8902,ffhq1024/05637.png,0
24837,train_stylegan2/119285.png,1
63,ffhq1024/59857.png,0
29751,train_stylegan2/78038.png,1
384,ffhq1024/59416.png,0
20694,train_stylegan2/76162.png,1
22735,train_stylegan2/62662.png,1
7712,ffhq1024/02406.png,0
8531,ffhq1024/55036.png,0
25937,train_stylegan2/82590.png,1
9104,ffhq1024/48815.png,0
27978,train_stylegan2/83526.png,1
13807,ffhq1024/02535.png,0
17005,train_stylegan2/56880.png,1
14372,ffhq1024/22127.png,0
17039,train_stylegan2/87416.png,1
1822,ffhq1024/65723.png,0
23856,train_stylegan2/112974.png,1
29031,train_stylegan2/62941.png,1
13052,ffhq1024/33421.png,0
27028,train_stylegan2/108059.png,1
11418,ffhq1024/26213.png,0
10700,ffhq1024/55244.png,0
16577,train_stylegan2/106564.png,1
8841,ffhq1024/46619.png,0
9267,ffhq1024/15934.png,0
18767,train_stylegan2/62168.png,1
20105,train_stylegan2/119952.png,1
26234,train_stylegan2/78083.png,1
12695,ffhq1024/02512.png,0
9050,ffhq1024/67891.png,0
29424,train_stylegan2/102356.png,1
14293,ffhq1024/53866.png,0
17393,train_stylegan2/57799.png,1
27183,train_stylegan2/94002.png,1
1209,ffhq1024/34297.png,0
304,ffhq1024/33894.png,0
25122,train_stylegan2/101069.png,1
16024,train_stylegan2/59857.png,1
8868,ffhq1024/16578.png,0
20578,train_stylegan2/80911.png,1
29426,train_stylegan2/66142.png,1
23596,train_stylegan2/71669.png,1
28472,train_stylegan2/83749.png,1
10017,ffhq1024/33194.png,0
4300,ffhq1024/22807.png,0
3458,ffhq1024/35195.png,0
19164,train_stylegan2/110195.png,1
12283,ffhq1024/14562.png,0
8836,ffhq1024/05059.png,0
2030,ffhq1024/01377.png,0
14437,ffhq1024/10772.png,0
14880,ffhq1024/31823.png,0
18634,train_stylegan2/63435.png,1
26356,train_stylegan2/109841.png,1
24688,train_stylegan2/64675.png,1
5081,ffhq1024/22983.png,0
12045,ffhq1024/46015.png,0
3611,ffhq1024/36873.png,0
1568,ffhq1024/42490.png,0
18419,train_stylegan2/102907.png,1
10622,ffhq1024/61818.png,0
17495,train_stylegan2/51112.png,1
7003,ffhq1024/16569.png,0
14285,ffhq1024/01968.png,0
17987,train_stylegan2/80858.png,1
3536,ffhq1024/10725.png,0
20530,train_stylegan2/113337.png,1
18361,train_stylegan2/83962.png,1
9515,ffhq1024/16963.png,0
14402,ffhq1024/37900.png,0
26429,train_stylegan2/64725.png,1
14207,ffhq1024/24795.png,0
28002,train_stylegan2/89542.png,1
6977,ffhq1024/22125.png,0
11000,ffhq1024/66693.png,0
5711,ffhq1024/66570.png,0
27694,train_stylegan2/72537.png,1
7286,ffhq1024/39724.png,0
1406,ffhq1024/59740.png,0
21608,train_stylegan2/68867.png,1
22345,train_stylegan2/70129.png,1
29586,train_stylegan2/87974.png,1
22818,train_stylegan2/80671.png,1
3496,ffhq1024/22344.png,0
8609,ffhq1024/54411.png,0
17126,train_stylegan2/54009.png,1
24285,train_stylegan2/117048.png,1
27255,train_stylegan2/67177.png,1
9341,ffhq1024/57429.png,0
20535,train_stylegan2/81230.png,1
19244,train_stylegan2/119485.png,1
7384,ffhq1024/08108.png,0
26638,train_stylegan2/106030.png,1
3181,ffhq1024/10578.png,0
1391,ffhq1024/07464.png,0
22831,train_stylegan2/55417.png,1
18258,train_stylegan2/107840.png,1
3984,ffhq1024/51255.png,0
11253,ffhq1024/54821.png,0
24317,train_stylegan2/108744.png,1
13611,ffhq1024/60432.png,0
28468,train_stylegan2/102279.png,1
8175,ffhq1024/07143.png,0
5360,ffhq1024/00332.png,0
19842,train_stylegan2/119645.png,1
15518,train_stylegan2/59756.png,1
12248,ffhq1024/48443.png,0
18976,train_stylegan2/55750.png,1
27667,train_stylegan2/118445.png,1
25395,train_stylegan2/112967.png,1
17256,train_stylegan2/52294.png,1
2363,ffhq1024/64993.png,0
1116,ffhq1024/41022.png,0
1929,ffhq1024/30408.png,0
1532,ffhq1024/63898.png,0
3046,ffhq1024/58418.png,0
5598,ffhq1024/48686.png,0
10071,ffhq1024/24629.png,0
17146,train_stylegan2/94550.png,1
23496,train_stylegan2/85088.png,1
19255,train_stylegan2/96146.png,1
25764,train_stylegan2/94537.png,1
24344,train_stylegan2/66592.png,1
27093,train_stylegan2/68068.png,1
15930,train_stylegan2/102082.png,1
27931,train_stylegan2/102790.png,1
10534,ffhq1024/10791.png,0
26323,train_stylegan2/96729.png,1
12270,ffhq1024/26832.png,0
18458,train_stylegan2/111528.png,1
3972,ffhq1024/14338.png,0
11958,ffhq1024/23392.png,0
15541,train_stylegan2/87948.png,1
9236,ffhq1024/57683.png,0
23798,train_stylegan2/62453.png,1
26022,train_stylegan2/109775.png,1
15167,train_stylegan2/104771.png,1
24965,train_stylegan2/90004.png,1
29449,train_stylegan2/110618.png,1
6042,ffhq1024/22134.png,0
8915,ffhq1024/05120.png,0
13970,ffhq1024/02811.png,0
5991,ffhq1024/35107.png,0
17664,train_stylegan2/53980.png,1
27993,train_stylegan2/64405.png,1
23717,train_stylegan2/68426.png,1
318,ffhq1024/19348.png,0
15310,train_stylegan2/79396.png,1
18849,train_stylegan2/76270.png,1
2309,ffhq1024/65494.png,0
14887,ffhq1024/52568.png,0
6556,ffhq1024/31116.png,0
2381,ffhq1024/61676.png,0
62,ffhq1024/45510.png,0
15665,train_stylegan2/105035.png,1
4159,ffhq1024/18278.png,0
17116,train_stylegan2/55561.png,1
2484,ffhq1024/63845.png,0
15967,train_stylegan2/66660.png,1
21722,train_stylegan2/59861.png,1
18904,train_stylegan2/54070.png,1
23719,train_stylegan2/72756.png,1
13073,ffhq1024/01123.png,0
19568,train_stylegan2/55969.png,1
6296,ffhq1024/66605.png,0
22648,train_stylegan2/75333.png,1
15073,train_stylegan2/59523.png,1
27828,train_stylegan2/108858.png,1
18008,train_stylegan2/117118.png,1
9825,ffhq1024/18146.png,0
26512,train_stylegan2/96874.png,1
5669,ffhq1024/24269.png,0
23660,train_stylegan2/98246.png,1
16159,train_stylegan2/87728.png,1
8654,ffhq1024/56287.png,0
24648,train_stylegan2/82258.png,1
1044,ffhq1024/63072.png,0
7846,ffhq1024/10721.png,0
4147,ffhq1024/25930.png,0
6592,ffhq1024/35316.png,0
22119,train_stylegan2/119247.png,1
18189,train_stylegan2/100411.png,1
26740,train_stylegan2/90637.png,1
22331,train_stylegan2/76941.png,1
9280,ffhq1024/01865.png,0
17015,train_stylegan2/98501.png,1
1213,ffhq1024/02861.png,0
12307,ffhq1024/39167.png,0
22966,train_stylegan2/65025.png,1
21102,train_stylegan2/99298.png,1
27145,train_stylegan2/81317.png,1
10213,ffhq1024/39342.png,0
6989,ffhq1024/46112.png,0
5632,ffhq1024/08649.png,0
4375,ffhq1024/26061.png,0
24954,train_stylegan2/96968.png,1
4129,ffhq1024/40517.png,0
21843,train_stylegan2/112100.png,1
18347,train_stylegan2/119336.png,1
12177,ffhq1024/26903.png,0
22743,train_stylegan2/80776.png,1
21252,train_stylegan2/58617.png,1
12332,ffhq1024/03647.png,0
17717,train_stylegan2/73741.png,1
23364,train_stylegan2/55103.png,1
28564,train_stylegan2/108004.png,1
10893,ffhq1024/44706.png,0
21886,train_stylegan2/98964.png,1
10299,ffhq1024/35150.png,0
1628,ffhq1024/19400.png,0
9743,ffhq1024/10611.png,0
28203,train_stylegan2/81739.png,1
1527,ffhq1024/49453.png,0
28413,train_stylegan2/64583.png,1
21407,train_stylegan2/92455.png,1
16050,train_stylegan2/55911.png,1
16419,train_stylegan2/59136.png,1
5141,ffhq1024/30334.png,0
29213,train_stylegan2/55993.png,1
1718,ffhq1024/05036.png,0
3872,ffhq1024/42167.png,0
28012,train_stylegan2/87204.png,1
13860,ffhq1024/34253.png,0
685,ffhq1024/36025.png,0
14301,ffhq1024/23627.png,0
8562,ffhq1024/29343.png,0
21452,train_stylegan2/97022.png,1
13804,ffhq1024/26223.png,0
12119,ffhq1024/14931.png,0
22567,train_stylegan2/70848.png,1
11813,ffhq1024/10981.png,0
9179,ffhq1024/27876.png,0
3918,ffhq1024/30418.png,0
3953,ffhq1024/10781.png,0
12028,ffhq1024/39360.png,0
10196,ffhq1024/37602.png,0
1367,ffhq1024/31039.png,0
5186,ffhq1024/67923.png,0
14037,ffhq1024/47032.png,0
864,ffhq1024/66097.png,0
4160,ffhq1024/58082.png,0
672,ffhq1024/67978.png,0
5489,ffhq1024/39988.png,0
429,ffhq1024/30783.png,0
37,ffhq1024/54337.png,0
9526,ffhq1024/02790.png,0
11195,ffhq1024/09231.png,0
3296,ffhq1024/34871.png,0
16221,train_stylegan2/55304.png,1
22692,train_stylegan2/117771.png,1
603,ffhq1024/04153.png,0
20479,train_stylegan2/65780.png,1
18797,train_stylegan2/50428.png,1
2666,ffhq1024/64013.png,0
5403,ffhq1024/51127.png,0
10747,ffhq1024/33825.png,0
25158,train_stylegan2/110093.png,1
23030,train_stylegan2/68759.png,1
1768,ffhq1024/01230.png,0
5048,ffhq1024/34943.png,0
25678,train_stylegan2/79404.png,1
24399,train_stylegan2/78326.png,1
2426,ffhq1024/46386.png,0
27360,train_stylegan2/106931.png,1
13581,ffhq1024/49368.png,0
7069,ffhq1024/52476.png,0
16126,train_stylegan2/54714.png,1
25461,train_stylegan2/108535.png,1
19471,train_stylegan2/62037.png,1
20736,train_stylegan2/53641.png,1
16705,train_stylegan2/87830.png,1
23949,train_stylegan2/62982.png,1
2673,ffhq1024/20005.png,0
8807,ffhq1024/47425.png,0
10815,ffhq1024/60741.png,0
6040,ffhq1024/25233.png,0
28239,train_stylegan2/70028.png,1
23430,train_stylegan2/91904.png,1
338,ffhq1024/05378.png,0
26540,train_stylegan2/106078.png,1
2946,ffhq1024/28821.png,0
29357,train_stylegan2/76536.png,1
22107,train_stylegan2/115951.png,1
18520,train_stylegan2/66407.png,1
8969,ffhq1024/39817.png,0
6593,ffhq1024/28513.png,0
18937,train_stylegan2/107987.png,1
2498,ffhq1024/62981.png,0
29399,train_stylegan2/60369.png,1
11872,ffhq1024/36133.png,0
29861,train_stylegan2/111550.png,1
6213,ffhq1024/18316.png,0
16006,train_stylegan2/94918.png,1
7725,ffhq1024/17620.png,0
14469,ffhq1024/08534.png,0
29003,train_stylegan2/79118.png,1
25499,train_stylegan2/115419.png,1
29885,train_stylegan2/99569.png,1
25408,train_stylegan2/89622.png,1
29793,train_stylegan2/97714.png,1
7362,ffhq1024/21629.png,0
20979,train_stylegan2/81416.png,1
29540,train_stylegan2/74510.png,1
2143,ffhq1024/32119.png,0
15772,train_stylegan2/65069.png,1
18793,train_stylegan2/77744.png,1
1288,ffhq1024/60644.png,0
27337,train_stylegan2/99905.png,1
1205,ffhq1024/25968.png,0
14978,ffhq1024/24800.png,0
7514,ffhq1024/49348.png,0
8751,ffhq1024/68951.png,0
16946,train_stylegan2/88446.png,1
19039,train_stylegan2/95575.png,1
5901,ffhq1024/49532.png,0
29874,train_stylegan2/85770.png,1
4175,ffhq1024/38430.png,0
17563,train_stylegan2/87446.png,1
12923,ffhq1024/35367.png,0
4408,ffhq1024/07396.png,0
20950,train_stylegan2/95604.png,1
21267,train_stylegan2/108175.png,1
16773,train_stylegan2/60476.png,1
17426,train_stylegan2/74262.png,1
3345,ffhq1024/47619.png,0
7194,ffhq1024/17851.png,0
1856,ffhq1024/61385.png,0
20920,train_stylegan2/51389.png,1
29605,train_stylegan2/82706.png,1
10588,ffhq1024/56708.png,0
2393,ffhq1024/42207.png,0
23221,train_stylegan2/69153.png,1
5902,ffhq1024/15269.png,0
22369,train_stylegan2/96920.png,1
17022,train_stylegan2/77774.png,1
23349,train_stylegan2/59507.png,1
16242,train_stylegan2/75692.png,1
4606,ffhq1024/14463.png,0
7789,ffhq1024/37188.png,0
20872,train_stylegan2/100777.png,1
4029,ffhq1024/47144.png,0
23728,train_stylegan2/91465.png,1
7808,ffhq1024/47526.png,0
8752,ffhq1024/53365.png,0
21839,train_stylegan2/97590.png,1
19754,train_stylegan2/100373.png,1
15949,train_stylegan2/85260.png,1
6542,ffhq1024/28882.png,0
10634,ffhq1024/15364.png,0
2884,ffhq1024/19626.png,0
15172,train_stylegan2/57193.png,1
8194,ffhq1024/16604.png,0
19597,train_stylegan2/79718.png,1
27901,train_stylegan2/113799.png,1
3258,ffhq1024/52205.png,0
25255,train_stylegan2/96774.png,1
14145,ffhq1024/24244.png,0
13869,ffhq1024/61044.png,0
7611,ffhq1024/23004.png,0
824,ffhq1024/04286.png,0
28073,train_stylegan2/82336.png,1
6107,ffhq1024/67796.png,0
11690,ffhq1024/00200.png,0
7487,ffhq1024/49636.png,0
27501,train_stylegan2/105826.png,1
1363,ffhq1024/55514.png,0
3027,ffhq1024/16613.png,0
22123,train_stylegan2/109263.png,1
13443,ffhq1024/40288.png,0
10381,ffhq1024/40698.png,0
29764,train_stylegan2/104438.png,1
9569,ffhq1024/16668.png,0
24296,train_stylegan2/108776.png,1
12914,ffhq1024/36626.png,0
17326,train_stylegan2/87134.png,1
24534,train_stylegan2/52589.png,1
11893,ffhq1024/41679.png,0
10625,ffhq1024/48528.png,0
4663,ffhq1024/40745.png,0
272,ffhq1024/32465.png,0
