,image_path,label
5378,ffhq1024/23640.png,0
9932,ffhq1024/10583.png,0
15324,train_stylegan2/111663.png,1
6403,ffhq1024/68114.png,0
12915,train_stylegan2/80553.png,1
1908,ffhq1024/23735.png,0
5858,ffhq1024/57163.png,0
4605,ffhq1024/57490.png,0
5820,ffhq1024/67017.png,0
5967,ffhq1024/28046.png,0
8500,ffhq1024/31882.png,0
18704,train_stylegan2/71377.png,1
19460,train_stylegan2/72533.png,1
13202,train_stylegan2/72728.png,1
921,ffhq1024/54781.png,0
9341,ffhq1024/36299.png,0
7710,ffhq1024/10176.png,0
15977,train_stylegan2/84777.png,1
3163,ffhq1024/15939.png,0
1845,ffhq1024/08449.png,0
19829,train_stylegan2/117100.png,1
3657,ffhq1024/36941.png,0
18753,train_stylegan2/69745.png,1
8249,ffhq1024/12496.png,0
615,ffhq1024/55674.png,0
13368,train_stylegan2/55248.png,1
922,ffhq1024/26600.png,0
18044,train_stylegan2/94566.png,1
19621,train_stylegan2/119540.png,1
18654,train_stylegan2/58477.png,1
12421,train_stylegan2/88428.png,1
13504,train_stylegan2/76474.png,1
5048,ffhq1024/38504.png,0
1266,ffhq1024/65430.png,0
14876,train_stylegan2/77603.png,1
8740,ffhq1024/40083.png,0
10281,train_stylegan2/116662.png,1
7257,ffhq1024/46455.png,0
13279,train_stylegan2/55636.png,1
14163,train_stylegan2/77062.png,1
9131,ffhq1024/49173.png,0
6209,ffhq1024/09914.png,0
620,ffhq1024/49673.png,0
16185,train_stylegan2/82714.png,1
889,ffhq1024/55575.png,0
9340,ffhq1024/49467.png,0
7339,ffhq1024/12136.png,0
18966,train_stylegan2/82658.png,1
4351,ffhq1024/62304.png,0
2261,ffhq1024/13798.png,0
7425,ffhq1024/18837.png,0
18102,train_stylegan2/97430.png,1
9716,ffhq1024/54112.png,0
17460,train_stylegan2/113503.png,1
8684,ffhq1024/07573.png,0
7978,ffhq1024/29573.png,0
5304,ffhq1024/28146.png,0
18574,train_stylegan2/84484.png,1
1693,ffhq1024/04557.png,0
2641,ffhq1024/59716.png,0
10065,train_stylegan2/82722.png,1
12054,train_stylegan2/86704.png,1
9245,ffhq1024/65241.png,0
8344,ffhq1024/21876.png,0
17122,train_stylegan2/94073.png,1
13317,train_stylegan2/75117.png,1
11278,train_stylegan2/112699.png,1
12378,train_stylegan2/109648.png,1
4174,ffhq1024/59028.png,0
1480,ffhq1024/61542.png,0
13139,train_stylegan2/74533.png,1
4370,ffhq1024/00964.png,0
5026,ffhq1024/68349.png,0
13982,train_stylegan2/62150.png,1
12974,train_stylegan2/70436.png,1
15375,train_stylegan2/90601.png,1
13590,train_stylegan2/92577.png,1
12895,train_stylegan2/86146.png,1
16464,train_stylegan2/109170.png,1
2697,ffhq1024/38342.png,0
10911,train_stylegan2/89130.png,1
6784,ffhq1024/15878.png,0
19739,train_stylegan2/88090.png,1
11543,train_stylegan2/71227.png,1
16799,train_stylegan2/106558.png,1
12539,train_stylegan2/72197.png,1
15858,train_stylegan2/105203.png,1
14559,train_stylegan2/71109.png,1
11608,train_stylegan2/73306.png,1
10063,train_stylegan2/111117.png,1
18837,train_stylegan2/69587.png,1
12481,train_stylegan2/69145.png,1
18975,train_stylegan2/62392.png,1
1073,ffhq1024/34985.png,0
14381,train_stylegan2/91960.png,1
11627,train_stylegan2/73439.png,1
1905,ffhq1024/00403.png,0
14074,train_stylegan2/66026.png,1
2698,ffhq1024/66637.png,0
4883,ffhq1024/48071.png,0
9253,ffhq1024/60829.png,0
8687,ffhq1024/65116.png,0
17032,train_stylegan2/50881.png,1
18876,train_stylegan2/104536.png,1
5371,ffhq1024/61884.png,0
7027,ffhq1024/58318.png,0
13788,train_stylegan2/62667.png,1
19919,train_stylegan2/96365.png,1
11584,train_stylegan2/109310.png,1
18420,train_stylegan2/100926.png,1
11556,train_stylegan2/116762.png,1
3512,ffhq1024/23183.png,0
16789,train_stylegan2/113032.png,1
17071,train_stylegan2/114139.png,1
17898,train_stylegan2/114113.png,1
1796,ffhq1024/37989.png,0
3002,ffhq1024/38921.png,0
5158,ffhq1024/57090.png,0
4633,ffhq1024/27130.png,0
10494,train_stylegan2/107000.png,1
7420,ffhq1024/21708.png,0
10641,train_stylegan2/73256.png,1
16907,train_stylegan2/77771.png,1
2512,ffhq1024/31468.png,0
2186,ffhq1024/16823.png,0
12353,train_stylegan2/105696.png,1
15659,train_stylegan2/110953.png,1
7454,ffhq1024/46576.png,0
14445,train_stylegan2/69477.png,1
12645,train_stylegan2/89641.png,1
3663,ffhq1024/52411.png,0
14189,train_stylegan2/87900.png,1
16386,train_stylegan2/76154.png,1
17118,train_stylegan2/67026.png,1
8535,ffhq1024/05839.png,0
1947,ffhq1024/28363.png,0
11192,train_stylegan2/82202.png,1
15191,train_stylegan2/118582.png,1
13171,train_stylegan2/82013.png,1
11273,train_stylegan2/64549.png,1
4025,ffhq1024/16785.png,0
10749,train_stylegan2/95106.png,1
9450,ffhq1024/05215.png,0
3367,ffhq1024/55723.png,0
11438,train_stylegan2/115639.png,1
5617,ffhq1024/31527.png,0
13457,train_stylegan2/97093.png,1
13391,train_stylegan2/52719.png,1
262,ffhq1024/47683.png,0
7359,ffhq1024/20817.png,0
14019,train_stylegan2/73327.png,1
14519,train_stylegan2/70045.png,1
9185,ffhq1024/58037.png,0
7146,ffhq1024/47475.png,0
6281,ffhq1024/34716.png,0
309,ffhq1024/35595.png,0
5334,ffhq1024/16038.png,0
6812,ffhq1024/33162.png,0
9326,ffhq1024/32436.png,0
17042,train_stylegan2/81221.png,1
6367,ffhq1024/60432.png,0
258,ffhq1024/11312.png,0
10707,train_stylegan2/91882.png,1
18066,train_stylegan2/116347.png,1
18441,train_stylegan2/51622.png,1
1192,ffhq1024/22621.png,0
19707,train_stylegan2/110978.png,1
6466,ffhq1024/53844.png,0
12609,train_stylegan2/104462.png,1
9028,ffhq1024/14991.png,0
8030,ffhq1024/50406.png,0
14197,train_stylegan2/117553.png,1
8592,ffhq1024/04576.png,0
1328,ffhq1024/12412.png,0
3783,ffhq1024/49748.png,0
503,ffhq1024/01349.png,0
8892,ffhq1024/11794.png,0
15602,train_stylegan2/76704.png,1
936,ffhq1024/06192.png,0
18563,train_stylegan2/64027.png,1
13570,train_stylegan2/90661.png,1
11107,train_stylegan2/110051.png,1
13623,train_stylegan2/89088.png,1
16087,train_stylegan2/93954.png,1
2930,ffhq1024/55048.png,0
11493,train_stylegan2/113834.png,1
19302,train_stylegan2/116147.png,1
3033,ffhq1024/46780.png,0
3497,ffhq1024/26460.png,0
10383,train_stylegan2/83313.png,1
10362,train_stylegan2/72324.png,1
14698,train_stylegan2/69064.png,1
8868,ffhq1024/25338.png,0
4121,ffhq1024/69881.png,0
5593,ffhq1024/12492.png,0
14788,train_stylegan2/65413.png,1
6127,ffhq1024/17191.png,0
13361,train_stylegan2/55764.png,1
4585,ffhq1024/58836.png,0
17678,train_stylegan2/51136.png,1
18591,train_stylegan2/88254.png,1
7689,ffhq1024/10411.png,0
341,ffhq1024/49528.png,0
364,ffhq1024/49730.png,0
7755,ffhq1024/24250.png,0
19509,train_stylegan2/107252.png,1
9900,ffhq1024/30651.png,0
5489,ffhq1024/21324.png,0
1907,ffhq1024/48216.png,0
5673,ffhq1024/30413.png,0
17676,train_stylegan2/119305.png,1
6736,ffhq1024/52269.png,0
919,ffhq1024/17450.png,0
105,ffhq1024/57483.png,0
17711,train_stylegan2/102365.png,1
19718,train_stylegan2/70939.png,1
4478,ffhq1024/06949.png,0
2346,ffhq1024/46739.png,0
12171,train_stylegan2/86246.png,1
8795,ffhq1024/09488.png,0
9554,ffhq1024/07707.png,0
16063,train_stylegan2/89993.png,1
1713,ffhq1024/23193.png,0
11577,train_stylegan2/79632.png,1
11874,train_stylegan2/75202.png,1
9156,ffhq1024/39427.png,0
2022,ffhq1024/54673.png,0
13848,train_stylegan2/101770.png,1
9718,ffhq1024/43689.png,0
9415,ffhq1024/18044.png,0
17800,train_stylegan2/109133.png,1
17614,train_stylegan2/54265.png,1
3599,ffhq1024/54825.png,0
18060,train_stylegan2/98039.png,1
8871,ffhq1024/32581.png,0
6250,ffhq1024/42037.png,0
12689,train_stylegan2/92759.png,1
6238,ffhq1024/49293.png,0
4519,ffhq1024/60636.png,0
7318,ffhq1024/60710.png,0
1366,ffhq1024/10557.png,0
7801,ffhq1024/00618.png,0
16107,train_stylegan2/57542.png,1
16304,train_stylegan2/55553.png,1
9312,ffhq1024/07217.png,0
1216,ffhq1024/22271.png,0
13362,train_stylegan2/80924.png,1
8117,ffhq1024/59332.png,0
4310,ffhq1024/12720.png,0
8691,ffhq1024/56295.png,0
2298,ffhq1024/06032.png,0
16149,train_stylegan2/61003.png,1
13458,train_stylegan2/66000.png,1
17649,train_stylegan2/78611.png,1
3304,ffhq1024/28654.png,0
15979,train_stylegan2/116410.png,1
7952,ffhq1024/69037.png,0
19555,train_stylegan2/101657.png,1
15490,train_stylegan2/94068.png,1
8326,ffhq1024/03378.png,0
7738,ffhq1024/59039.png,0
5198,ffhq1024/13398.png,0
14733,train_stylegan2/92557.png,1
7964,ffhq1024/01685.png,0
13644,train_stylegan2/52781.png,1
13883,train_stylegan2/50467.png,1
7471,ffhq1024/07646.png,0
6155,ffhq1024/59616.png,0
4797,ffhq1024/09008.png,0
3365,ffhq1024/33335.png,0
4412,ffhq1024/48791.png,0
10128,train_stylegan2/113388.png,1
7255,ffhq1024/57546.png,0
3254,ffhq1024/20435.png,0
16776,train_stylegan2/107201.png,1
13118,train_stylegan2/118076.png,1
18210,train_stylegan2/102568.png,1
17881,train_stylegan2/90160.png,1
12504,train_stylegan2/74509.png,1
7714,ffhq1024/12599.png,0
9172,ffhq1024/20180.png,0
8865,ffhq1024/13796.png,0
11410,train_stylegan2/117122.png,1
15302,train_stylegan2/50833.png,1
7673,ffhq1024/26612.png,0
5531,ffhq1024/44450.png,0
6448,ffhq1024/65947.png,0
2600,ffhq1024/11503.png,0
11974,train_stylegan2/60904.png,1
1976,ffhq1024/34146.png,0
15394,train_stylegan2/52946.png,1
16121,train_stylegan2/55211.png,1
1428,ffhq1024/11602.png,0
10690,train_stylegan2/112679.png,1
8804,ffhq1024/59874.png,0
19863,train_stylegan2/72790.png,1
9587,ffhq1024/35270.png,0
9891,ffhq1024/57758.png,0
3570,ffhq1024/19830.png,0
8840,ffhq1024/58465.png,0
10158,train_stylegan2/51990.png,1
684,ffhq1024/28606.png,0
7933,ffhq1024/64726.png,0
11710,train_stylegan2/64738.png,1
2203,ffhq1024/35907.png,0
11698,train_stylegan2/92104.png,1
7382,ffhq1024/12733.png,0
7177,ffhq1024/55703.png,0
11929,train_stylegan2/75794.png,1
5420,ffhq1024/23947.png,0
16200,train_stylegan2/69146.png,1
1296,ffhq1024/38677.png,0
15087,train_stylegan2/67339.png,1
8007,ffhq1024/18940.png,0
15181,train_stylegan2/50908.png,1
2855,ffhq1024/64079.png,0
14616,train_stylegan2/93527.png,1
4257,ffhq1024/17986.png,0
4361,ffhq1024/02467.png,0
8387,ffhq1024/42152.png,0
4213,ffhq1024/12645.png,0
211,ffhq1024/16040.png,0
15410,train_stylegan2/62745.png,1
14501,train_stylegan2/79815.png,1
11219,train_stylegan2/73210.png,1
11000,train_stylegan2/76985.png,1
16470,train_stylegan2/87409.png,1
4255,ffhq1024/48687.png,0
15390,train_stylegan2/55669.png,1
14311,train_stylegan2/110942.png,1
10098,train_stylegan2/52030.png,1
9270,ffhq1024/11878.png,0
3026,ffhq1024/27446.png,0
19173,train_stylegan2/88855.png,1
4070,ffhq1024/68419.png,0
19928,train_stylegan2/50865.png,1
14913,train_stylegan2/62288.png,1
3904,ffhq1024/49002.png,0
1282,ffhq1024/12188.png,0
9087,ffhq1024/31570.png,0
5920,ffhq1024/21119.png,0
9921,ffhq1024/58418.png,0
14302,train_stylegan2/82257.png,1
19865,train_stylegan2/52098.png,1
3042,ffhq1024/45633.png,0
1178,ffhq1024/23786.png,0
19749,train_stylegan2/89541.png,1
9290,ffhq1024/37009.png,0
9634,ffhq1024/52840.png,0
10477,train_stylegan2/79914.png,1
1748,ffhq1024/47874.png,0
39,ffhq1024/55713.png,0
8171,ffhq1024/21315.png,0
4673,ffhq1024/33441.png,0
6648,ffhq1024/25299.png,0
2045,ffhq1024/42429.png,0
18785,train_stylegan2/94012.png,1
11345,train_stylegan2/98144.png,1
2442,ffhq1024/53416.png,0
4786,ffhq1024/55438.png,0
3380,ffhq1024/67232.png,0
14854,train_stylegan2/87135.png,1
6288,ffhq1024/24313.png,0
17764,train_stylegan2/64506.png,1
10825,train_stylegan2/103142.png,1
18350,train_stylegan2/112927.png,1
14082,train_stylegan2/55459.png,1
19736,train_stylegan2/113275.png,1
18281,train_stylegan2/64218.png,1
6980,ffhq1024/46075.png,0
15966,train_stylegan2/119979.png,1
16398,train_stylegan2/118414.png,1
10909,train_stylegan2/113968.png,1
3742,ffhq1024/07885.png,0
9417,ffhq1024/32565.png,0
2379,ffhq1024/46642.png,0
8738,ffhq1024/21713.png,0
9035,ffhq1024/34402.png,0
12464,train_stylegan2/98304.png,1
7060,ffhq1024/30373.png,0
1263,ffhq1024/06551.png,0
4178,ffhq1024/35962.png,0
17148,train_stylegan2/107768.png,1
13042,train_stylegan2/57052.png,1
10921,train_stylegan2/83122.png,1
16976,train_stylegan2/62800.png,1
8149,ffhq1024/36435.png,0
17356,train_stylegan2/74098.png,1
9920,ffhq1024/47426.png,0
3221,ffhq1024/32840.png,0
5086,ffhq1024/23116.png,0
19486,train_stylegan2/58828.png,1
17948,train_stylegan2/53782.png,1
2001,ffhq1024/23515.png,0
2895,ffhq1024/06869.png,0
11786,train_stylegan2/113386.png,1
6733,ffhq1024/11480.png,0
18480,train_stylegan2/58594.png,1
15145,train_stylegan2/63817.png,1
3546,ffhq1024/64148.png,0
5725,ffhq1024/42490.png,0
2405,ffhq1024/37485.png,0
9527,ffhq1024/15586.png,0
13833,train_stylegan2/92709.png,1
3224,ffhq1024/40858.png,0
11224,train_stylegan2/60059.png,1
162,ffhq1024/46759.png,0
19671,train_stylegan2/108390.png,1
16082,train_stylegan2/81188.png,1
18712,train_stylegan2/99363.png,1
667,ffhq1024/30011.png,0
13314,train_stylegan2/112982.png,1
17311,train_stylegan2/105942.png,1
275,ffhq1024/37300.png,0
12207,train_stylegan2/51573.png,1
18561,train_stylegan2/109574.png,1
4917,ffhq1024/60276.png,0
4722,ffhq1024/63441.png,0
1958,ffhq1024/57452.png,0
7149,ffhq1024/04563.png,0
15222,train_stylegan2/81525.png,1
13396,train_stylegan2/102263.png,1
3732,ffhq1024/41181.png,0
5455,ffhq1024/65647.png,0
16798,train_stylegan2/98059.png,1
14348,train_stylegan2/82650.png,1
17961,train_stylegan2/54561.png,1
8410,ffhq1024/45851.png,0
7415,ffhq1024/59410.png,0
8982,ffhq1024/33159.png,0
3523,ffhq1024/13609.png,0
5839,ffhq1024/58515.png,0
9561,ffhq1024/10234.png,0
402,ffhq1024/53121.png,0
16949,train_stylegan2/93791.png,1
14975,train_stylegan2/111695.png,1
4787,ffhq1024/59943.png,0
3909,ffhq1024/55080.png,0
15953,train_stylegan2/73536.png,1
10377,train_stylegan2/100992.png,1
32,ffhq1024/47473.png,0
13804,train_stylegan2/50293.png,1
13531,train_stylegan2/116516.png,1
3018,ffhq1024/45956.png,0
11422,train_stylegan2/68909.png,1
18849,train_stylegan2/114529.png,1
4526,ffhq1024/10729.png,0
18019,train_stylegan2/60167.png,1
4438,ffhq1024/52702.png,0
11215,train_stylegan2/103138.png,1
4631,ffhq1024/57068.png,0
18904,train_stylegan2/93313.png,1
13114,train_stylegan2/63461.png,1
16790,train_stylegan2/115505.png,1
13665,train_stylegan2/117754.png,1
410,ffhq1024/63644.png,0
12647,train_stylegan2/92459.png,1
5200,ffhq1024/55092.png,0
5897,ffhq1024/26730.png,0
7960,ffhq1024/17346.png,0
10659,train_stylegan2/93481.png,1
19605,train_stylegan2/50665.png,1
15798,train_stylegan2/50337.png,1
12720,train_stylegan2/69848.png,1
8235,ffhq1024/20287.png,0
7002,ffhq1024/41676.png,0
14849,train_stylegan2/113763.png,1
7200,ffhq1024/00916.png,0
5032,ffhq1024/60763.png,0
10404,train_stylegan2/80834.png,1
1259,ffhq1024/33096.png,0
19757,train_stylegan2/96384.png,1
15920,train_stylegan2/77621.png,1
6280,ffhq1024/30305.png,0
3006,ffhq1024/00914.png,0
6856,ffhq1024/32861.png,0
4580,ffhq1024/02941.png,0
2634,ffhq1024/07684.png,0
14888,train_stylegan2/101383.png,1
4343,ffhq1024/54979.png,0
15911,train_stylegan2/94417.png,1
10566,train_stylegan2/108288.png,1
8261,ffhq1024/04968.png,0
6767,ffhq1024/03965.png,0
11963,train_stylegan2/110581.png,1
2950,ffhq1024/46241.png,0
19317,train_stylegan2/64982.png,1
5449,ffhq1024/59137.png,0
18326,train_stylegan2/110286.png,1
9231,ffhq1024/18184.png,0
3283,ffhq1024/67870.png,0
7053,ffhq1024/55343.png,0
998,ffhq1024/10090.png,0
2529,ffhq1024/08023.png,0
6320,ffhq1024/69054.png,0
7885,ffhq1024/53343.png,0
18120,train_stylegan2/79308.png,1
13119,train_stylegan2/97300.png,1
5624,ffhq1024/19087.png,0
350,ffhq1024/44908.png,0
8780,ffhq1024/25205.png,0
3255,ffhq1024/25431.png,0
10083,train_stylegan2/101484.png,1
12932,train_stylegan2/53627.png,1
4090,ffhq1024/56037.png,0
1129,ffhq1024/15462.png,0
6879,ffhq1024/24034.png,0
2999,ffhq1024/09438.png,0
4788,ffhq1024/65536.png,0
943,ffhq1024/45037.png,0
2133,ffhq1024/62125.png,0
3998,ffhq1024/03655.png,0
14755,train_stylegan2/56140.png,1
7675,ffhq1024/39770.png,0
2286,ffhq1024/62810.png,0
10105,train_stylegan2/95927.png,1
3654,ffhq1024/61341.png,0
15415,train_stylegan2/57732.png,1
9533,ffhq1024/45485.png,0
16392,train_stylegan2/63867.png,1
14901,train_stylegan2/105494.png,1
5225,ffhq1024/01769.png,0
8415,ffhq1024/66994.png,0
907,ffhq1024/46048.png,0
16156,train_stylegan2/107341.png,1
10067,train_stylegan2/57551.png,1
11294,train_stylegan2/104848.png,1
17863,train_stylegan2/117051.png,1
7193,ffhq1024/39790.png,0
6634,ffhq1024/04255.png,0
18270,train_stylegan2/52583.png,1
11264,train_stylegan2/75144.png,1
3413,ffhq1024/36748.png,0
18189,train_stylegan2/72901.png,1
15872,train_stylegan2/102925.png,1
458,ffhq1024/58931.png,0
5178,ffhq1024/04403.png,0
18773,train_stylegan2/89713.png,1
12197,train_stylegan2/59225.png,1
18,ffhq1024/21570.png,0
2637,ffhq1024/27599.png,0
2080,ffhq1024/52222.png,0
2957,ffhq1024/08218.png,0
7592,ffhq1024/30267.png,0
5124,ffhq1024/31303.png,0
18100,train_stylegan2/57035.png,1
18481,train_stylegan2/116641.png,1
12708,train_stylegan2/99356.png,1
17830,train_stylegan2/50915.png,1
11700,train_stylegan2/96069.png,1
1657,ffhq1024/65370.png,0
11168,train_stylegan2/113538.png,1
4139,ffhq1024/55914.png,0
11407,train_stylegan2/94799.png,1
1165,ffhq1024/22343.png,0
7297,ffhq1024/23643.png,0
19474,train_stylegan2/118733.png,1
10541,train_stylegan2/82339.png,1
7351,ffhq1024/31194.png,0
6920,ffhq1024/15250.png,0
10660,train_stylegan2/50856.png,1
11075,train_stylegan2/79428.png,1
1720,ffhq1024/39204.png,0
9655,ffhq1024/50693.png,0
11001,train_stylegan2/62168.png,1
18424,train_stylegan2/107437.png,1
14161,train_stylegan2/67197.png,1
13939,train_stylegan2/91575.png,1
8078,ffhq1024/32349.png,0
282,ffhq1024/15866.png,0
16474,train_stylegan2/76713.png,1
8316,ffhq1024/40064.png,0
8309,ffhq1024/22897.png,0
178,ffhq1024/55883.png,0
19872,train_stylegan2/66368.png,1
10683,train_stylegan2/97100.png,1
8004,ffhq1024/46282.png,0
11986,train_stylegan2/82084.png,1
17551,train_stylegan2/103991.png,1
3766,ffhq1024/44069.png,0
15350,train_stylegan2/64702.png,1
9453,ffhq1024/36314.png,0
15603,train_stylegan2/102731.png,1
7877,ffhq1024/30172.png,0
16811,train_stylegan2/111787.png,1
2707,ffhq1024/61393.png,0
12425,train_stylegan2/101599.png,1
529,ffhq1024/08553.png,0
1781,ffhq1024/29977.png,0
4600,ffhq1024/19705.png,0
4678,ffhq1024/03681.png,0
15933,train_stylegan2/119520.png,1
19183,train_stylegan2/81760.png,1
1622,ffhq1024/36064.png,0
2364,ffhq1024/63849.png,0
17380,train_stylegan2/106967.png,1
10490,train_stylegan2/96288.png,1
3882,ffhq1024/39885.png,0
10090,train_stylegan2/110323.png,1
10658,train_stylegan2/58442.png,1
2521,ffhq1024/05495.png,0
11008,train_stylegan2/64846.png,1
11603,train_stylegan2/79174.png,1
11239,train_stylegan2/99916.png,1
8489,ffhq1024/42683.png,0
4279,ffhq1024/05780.png,0
8491,ffhq1024/27348.png,0
5591,ffhq1024/54262.png,0
19733,train_stylegan2/81701.png,1
18944,train_stylegan2/51055.png,1
8160,ffhq1024/04274.png,0
6352,ffhq1024/18304.png,0
17771,train_stylegan2/57140.png,1
2911,ffhq1024/19388.png,0
14598,train_stylegan2/93768.png,1
885,ffhq1024/28603.png,0
16424,train_stylegan2/82440.png,1
11888,train_stylegan2/119728.png,1
4217,ffhq1024/19413.png,0
1734,ffhq1024/03577.png,0
7488,ffhq1024/04978.png,0
19943,train_stylegan2/103154.png,1
5556,ffhq1024/33789.png,0
3119,ffhq1024/50757.png,0
12643,train_stylegan2/69733.png,1
1348,ffhq1024/64327.png,0
9440,ffhq1024/56708.png,0
19995,train_stylegan2/79652.png,1
4739,ffhq1024/06787.png,0
8870,ffhq1024/38871.png,0
7036,ffhq1024/09874.png,0
10803,train_stylegan2/76580.png,1
4354,ffhq1024/08157.png,0
14540,train_stylegan2/78029.png,1
18076,train_stylegan2/115091.png,1
10044,train_stylegan2/102228.png,1
18586,train_stylegan2/53441.png,1
19427,train_stylegan2/74518.png,1
5273,ffhq1024/55069.png,0
808,ffhq1024/36947.png,0
16298,train_stylegan2/97421.png,1
5207,ffhq1024/42166.png,0
15047,train_stylegan2/84579.png,1
329,ffhq1024/24311.png,0
11505,train_stylegan2/62568.png,1
9477,ffhq1024/48495.png,0
8061,ffhq1024/50173.png,0
19696,train_stylegan2/110885.png,1
961,ffhq1024/61304.png,0
298,ffhq1024/16434.png,0
10695,train_stylegan2/64143.png,1
13521,train_stylegan2/57112.png,1
14586,train_stylegan2/85747.png,1
16885,train_stylegan2/82285.png,1
12095,train_stylegan2/69201.png,1
13816,train_stylegan2/83562.png,1
4287,ffhq1024/37233.png,0
3916,ffhq1024/27167.png,0
8997,ffhq1024/23208.png,0
1079,ffhq1024/03282.png,0
2254,ffhq1024/42272.png,0
14460,train_stylegan2/117905.png,1
11100,train_stylegan2/50193.png,1
16220,train_stylegan2/105740.png,1
930,ffhq1024/68075.png,0
10223,train_stylegan2/67678.png,1
11121,train_stylegan2/70743.png,1
10423,train_stylegan2/103408.png,1
8174,ffhq1024/20105.png,0
11080,train_stylegan2/93407.png,1
3260,ffhq1024/59181.png,0
19784,train_stylegan2/56949.png,1
9940,ffhq1024/21891.png,0
13075,train_stylegan2/60870.png,1
8218,ffhq1024/00359.png,0
16817,train_stylegan2/118897.png,1
4521,ffhq1024/08839.png,0
13963,train_stylegan2/102012.png,1
139,ffhq1024/24406.png,0
6727,ffhq1024/14591.png,0
4793,ffhq1024/15830.png,0
1882,ffhq1024/35447.png,0
12407,train_stylegan2/97190.png,1
16571,train_stylegan2/94529.png,1
4701,ffhq1024/69322.png,0
5571,ffhq1024/15667.png,0
18247,train_stylegan2/76857.png,1
11171,train_stylegan2/72467.png,1
16451,train_stylegan2/70022.png,1
10253,train_stylegan2/102826.png,1
18994,train_stylegan2/72609.png,1
16505,train_stylegan2/90520.png,1
17585,train_stylegan2/96039.png,1
6620,ffhq1024/06274.png,0
3894,ffhq1024/39928.png,0
11827,train_stylegan2/50926.png,1
17610,train_stylegan2/54920.png,1
11442,train_stylegan2/76680.png,1
17966,train_stylegan2/62155.png,1
2763,ffhq1024/43510.png,0
18992,train_stylegan2/87266.png,1
9334,ffhq1024/61257.png,0
2220,ffhq1024/53421.png,0
14003,train_stylegan2/73424.png,1
19511,train_stylegan2/81830.png,1
18155,train_stylegan2/94019.png,1
1251,ffhq1024/57574.png,0
11999,train_stylegan2/60481.png,1
7986,ffhq1024/65609.png,0
3839,ffhq1024/37643.png,0
5475,ffhq1024/52582.png,0
4067,ffhq1024/06285.png,0
10336,train_stylegan2/80114.png,1
17,ffhq1024/18467.png,0
14969,train_stylegan2/57827.png,1
3862,ffhq1024/61582.png,0
1504,ffhq1024/59767.png,0
9431,ffhq1024/38380.png,0
4571,ffhq1024/38104.png,0
18305,train_stylegan2/69697.png,1
6361,ffhq1024/33126.png,0
14770,train_stylegan2/107747.png,1
7892,ffhq1024/25874.png,0
7830,ffhq1024/30306.png,0
12882,train_stylegan2/78433.png,1
16678,train_stylegan2/69139.png,1
10815,train_stylegan2/83405.png,1
18872,train_stylegan2/101761.png,1
1197,ffhq1024/23836.png,0
8165,ffhq1024/60338.png,0
4474,ffhq1024/00901.png,0
13482,train_stylegan2/97280.png,1
4387,ffhq1024/20233.png,0
1724,ffhq1024/02329.png,0
5137,ffhq1024/40147.png,0
50,ffhq1024/24214.png,0
19078,train_stylegan2/97065.png,1
13250,train_stylegan2/56180.png,1
9660,ffhq1024/67851.png,0
7884,ffhq1024/42892.png,0
13932,train_stylegan2/59269.png,1
10728,train_stylegan2/63507.png,1
1520,ffhq1024/55874.png,0
8054,ffhq1024/41284.png,0
2781,ffhq1024/62300.png,0
5663,ffhq1024/42158.png,0
11119,train_stylegan2/73245.png,1
3529,ffhq1024/42521.png,0
13779,train_stylegan2/113184.png,1
7321,ffhq1024/21913.png,0
12385,train_stylegan2/58915.png,1
10739,train_stylegan2/51899.png,1
13323,train_stylegan2/107261.png,1
12762,train_stylegan2/119804.png,1
11335,train_stylegan2/61934.png,1
10721,train_stylegan2/73617.png,1
10241,train_stylegan2/115462.png,1
13598,train_stylegan2/117802.png,1
8242,ffhq1024/41789.png,0
7515,ffhq1024/31434.png,0
6399,ffhq1024/25092.png,0
12037,train_stylegan2/117932.png,1
14689,train_stylegan2/79660.png,1
8170,ffhq1024/28574.png,0
1050,ffhq1024/15465.png,0
12131,train_stylegan2/106436.png,1
17675,train_stylegan2/117797.png,1
12189,train_stylegan2/112021.png,1
19515,train_stylegan2/78437.png,1
10767,train_stylegan2/65626.png,1
16596,train_stylegan2/75829.png,1
8441,ffhq1024/30360.png,0
4705,ffhq1024/29289.png,0
10245,train_stylegan2/64928.png,1
2961,ffhq1024/35590.png,0
18776,train_stylegan2/86198.png,1
3771,ffhq1024/16902.png,0
17059,train_stylegan2/78688.png,1
17949,train_stylegan2/87774.png,1
3069,ffhq1024/52817.png,0
1242,ffhq1024/07566.png,0
10560,train_stylegan2/77969.png,1
14462,train_stylegan2/77924.png,1
13909,train_stylegan2/57157.png,1
91,ffhq1024/34776.png,0
1987,ffhq1024/19261.png,0
6424,ffhq1024/18413.png,0
11546,train_stylegan2/93616.png,1
11842,train_stylegan2/72682.png,1
9372,ffhq1024/49250.png,0
4060,ffhq1024/34379.png,0
10136,train_stylegan2/53037.png,1
3711,ffhq1024/07298.png,0
5883,ffhq1024/40026.png,0
8464,ffhq1024/60262.png,0
8783,ffhq1024/41244.png,0
13819,train_stylegan2/86715.png,1
9133,ffhq1024/61882.png,0
9093,ffhq1024/26621.png,0
11245,train_stylegan2/113049.png,1
6953,ffhq1024/02205.png,0
16813,train_stylegan2/61463.png,1
16544,train_stylegan2/83927.png,1
