,image_path,label
13975,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21463.png,1
14664,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26259.png,1
12606,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12920.png,1
2673,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5202.png,1
12245,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5695.png,1
13231,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22430.png,1
8916,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27425.png,1
14794,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9657.png,1
3931,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5538.png,1
9426,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14774.png,1
654,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16486.png,1
11804,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15213.png,1
1285,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18531.png,1
527,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17015.png,1
9927,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2817.png,1
7379,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12860.png,1
1533,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20229.png,1
12564,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27773.png,1
3627,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16346.png,1
9709,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2743.png,1
6298,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/634.png,1
4805,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3403.png,1
613,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27869.png,1
6672,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27948.png,1
9629,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4308.png,1
7776,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22100.png,1
2357,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3982.png,1
8877,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26722.png,1
4307,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17328.png,1
8454,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28689.png,1
11718,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12905.png,1
14675,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14650.png,1
14151,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8849.png,1
904,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7283.png,1
5802,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11984.png,1
3223,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26813.png,1
5512,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17022.png,1
7607,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21401.png,1
5252,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17641.png,1
11104,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13325.png,1
2484,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9232.png,1
1485,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21245.png,1
13507,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15846.png,1
2106,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18037.png,1
4811,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9357.png,1
7611,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28878.png,1
9900,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16036.png,1
216,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5392.png,1
963,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19803.png,1
8776,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23423.png,1
13478,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10107.png,1
1082,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18001.png,1
11887,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12756.png,1
4801,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15755.png,1
410,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21732.png,1
6624,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9283.png,1
14521,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27560.png,1
9899,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26546.png,1
12595,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11208.png,1
5234,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17162.png,1
12536,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11292.png,1
4376,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27913.png,1
10671,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13999.png,1
6641,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18352.png,1
1772,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5829.png,1
10879,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28133.png,1
11578,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11932.png,1
10468,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25880.png,1
11833,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3296.png,1
5290,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16871.png,1
1483,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23320.png,1
10863,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10344.png,1
1740,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14479.png,1
4438,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/279.png,1
5589,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7815.png,1
3495,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19100.png,1
5756,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7989.png,1
7351,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9785.png,1
10237,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6416.png,1
3518,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17365.png,1
9908,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22475.png,1
10779,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8210.png,1
10768,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15750.png,1
5057,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9305.png,1
10403,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9553.png,1
6349,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13031.png,1
2805,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25047.png,1
9862,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2689.png,1
814,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9400.png,1
14226,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24849.png,1
11199,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7549.png,1
4909,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28996.png,1
2875,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23043.png,1
11282,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27687.png,1
9413,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9065.png,1
11505,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5381.png,1
2399,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6160.png,1
11195,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28773.png,1
11420,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5833.png,1
13028,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5927.png,1
23886,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/180714.jpg,0
6790,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/067547.jpg,0
11042,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/107643.jpg,0
2974,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/165474.jpg,0
24761,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/011001.jpg,0
23223,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/017235.jpg,0
28621,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/072053.jpg,0
20719,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/011437.jpg,0
23435,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/062732.jpg,0
20096,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151435.jpg,0
7056,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/008141.jpg,0
23255,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/193089.jpg,0
28348,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/059314.jpg,0
26957,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/149899.jpg,0
1746,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/000256.jpg,0
9658,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/026879.jpg,0
9760,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/017549.jpg,0
28850,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/016120.jpg,0
21633,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/002250.jpg,0
4369,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/031051.jpg,0
14652,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/018250.jpg,0
3436,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/014423.jpg,0
3128,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/038377.jpg,0
28058,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/085807.jpg,0
4566,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/061979.jpg,0
14271,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/075989.jpg,0
24629,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/072846.jpg,0
19809,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/094457.jpg,0
30445,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/124072.jpg,0
19149,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/162823.jpg,0
22740,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/162060.jpg,0
27965,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/033976.jpg,0
8794,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/003747.jpg,0
32039,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/012413.jpg,0
630,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006514.jpg,0
4971,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/048918.jpg,0
398,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/183753.jpg,0
18473,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/035176.jpg,0
5610,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/153504.jpg,0
20896,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/181483.jpg,0
12004,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135806.jpg,0
20900,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/104743.jpg,0
3234,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049747.jpg,0
21070,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/181693.jpg,0
27317,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/202352.jpg,0
2214,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/036610.jpg,0
3720,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/042371.jpg,0
11032,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/112131.jpg,0
31116,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/088211.jpg,0
21227,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/002540.jpg,0
47,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/164339.jpg,0
24740,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/048849.jpg,0
26376,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/125259.jpg,0
26010,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/005910.jpg,0
21399,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/050572.jpg,0
17675,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/056662.jpg,0
26460,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/052327.jpg,0
21757,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/163766.jpg,0
4289,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/123383.jpg,0
17573,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/084177.jpg,0
7795,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/053061.jpg,0
23938,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/067599.jpg,0
11510,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/071313.jpg,0
11443,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/003797.jpg,0
10945,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/020229.jpg,0
31062,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/096799.jpg,0
12924,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/092770.jpg,0
21941,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/076687.jpg,0
27792,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/050587.jpg,0
19913,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/140988.jpg,0
14682,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/132123.jpg,0
16575,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/187294.jpg,0
17396,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/189009.jpg,0
2939,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/035514.jpg,0
19674,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/102371.jpg,0
22437,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/097779.jpg,0
25411,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/099660.jpg,0
8310,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/129244.jpg,0
31545,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/131583.jpg,0
10207,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/020796.jpg,0
26461,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/002467.jpg,0
26591,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/119094.jpg,0
13424,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/017539.jpg,0
17690,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079294.jpg,0
27334,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/115723.jpg,0
13278,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/169876.jpg,0
4195,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/137198.jpg,0
31411,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/175377.jpg,0
4002,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/100688.jpg,0
23440,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/090857.jpg,0
27052,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/118739.jpg,0
20615,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049187.jpg,0
5761,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128426.jpg,0
3215,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/131541.jpg,0
25604,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111342.jpg,0
12841,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/072251.jpg,0
23751,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/070017.jpg,0
1628,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/164059.jpg,0
19323,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/172028.jpg,0
3406,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/186917.jpg,0
21931,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/066477.jpg,0
4327,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/065970.jpg,0
3280,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/142639.jpg,0
28750,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/022611.jpg,0
24907,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/148537.jpg,0
16636,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/057520.jpg,0
18230,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/051451.jpg,0
26683,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044054.jpg,0
5332,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/183694.jpg,0
17359,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/102211.jpg,0
16487,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/067813.jpg,0
7406,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/106470.jpg,0
16525,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/045689.jpg,0
25098,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/003173.jpg,0
8291,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/036425.jpg,0
5594,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/174325.jpg,0
1233,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/154817.jpg,0
24743,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029368.jpg,0
23130,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/145724.jpg,0
24896,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029871.jpg,0
16934,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/157531.jpg,0
23006,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/054070.jpg,0
30262,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/202030.jpg,0
22364,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/142110.jpg,0
7733,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135943.jpg,0
14445,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/145658.jpg,0
28469,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/188748.jpg,0
22515,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/061811.jpg,0
9939,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/199104.jpg,0
29380,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/106804.jpg,0
24910,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/112070.jpg,0
2633,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/156342.jpg,0
21233,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/142942.jpg,0
11120,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/196052.jpg,0
6575,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/001516.jpg,0
19488,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/039209.jpg,0
18054,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/089760.jpg,0
5536,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/202468.jpg,0
26076,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/050830.jpg,0
30849,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/113275.jpg,0
18554,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/162492.jpg,0
8723,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/023499.jpg,0
28531,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/153998.jpg,0
27443,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/100063.jpg,0
6266,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/176158.jpg,0
28007,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/013014.jpg,0
14421,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/143594.jpg,0
29036,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/082996.jpg,0
8899,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/089553.jpg,0
11147,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/064853.jpg,0
1460,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/015660.jpg,0
5483,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/106425.jpg,0
4188,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/013508.jpg,0
5081,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/000396.jpg,0
974,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/138962.jpg,0
30873,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/080273.jpg,0
24945,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/033426.jpg,0
20108,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/096364.jpg,0
14084,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/156041.jpg,0
11323,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/196816.jpg,0
23892,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/198561.jpg,0
1318,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/038768.jpg,0
7905,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/084667.jpg,0
3572,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/015124.jpg,0
18080,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/126320.jpg,0
5087,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/039543.jpg,0
26446,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/035921.jpg,0
21750,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/109110.jpg,0
2622,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/183165.jpg,0
27139,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/129066.jpg,0
21644,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151886.jpg,0
8279,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/039052.jpg,0
26809,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/097723.jpg,0
21534,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044598.jpg,0
20272,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/120238.jpg,0
26807,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128357.jpg,0
29335,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/142681.jpg,0
1637,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/032129.jpg,0
28839,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/105042.jpg,0
16615,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/169123.jpg,0
11399,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/156046.jpg,0
21626,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/155250.jpg,0
31613,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/146719.jpg,0
10090,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/041557.jpg,0
8700,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006116.jpg,0
14617,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/158358.jpg,0
5120,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/189329.jpg,0
10097,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/114751.jpg,0
17930,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/122767.jpg,0
10386,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/021332.jpg,0
22124,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/060160.jpg,0
29067,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/200894.jpg,0
20366,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044309.jpg,0
32021,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/134857.jpg,0
17642,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/188521.jpg,0
8082,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044942.jpg,0
4821,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/033067.jpg,0
3167,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/066884.jpg,0
5721,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/101171.jpg,0
26611,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111353.jpg,0
22198,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/015983.jpg,0
6949,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/061637.jpg,0
16455,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/159056.jpg,0
6716,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079024.jpg,0
26909,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/171701.jpg,0
4858,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/161493.jpg,0
21376,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/078052.jpg,0
13722,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044497.jpg,0
24820,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/100914.jpg,0
16894,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/195221.jpg,0
14093,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/150957.jpg,0
14906,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/083843.jpg,0
5470,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/023416.jpg,0
14702,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/105203.jpg,0
25970,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/139980.jpg,0
11487,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/014811.jpg,0
15100,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/078353.jpg,0
15649,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/056346.jpg,0
7980,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/115338.jpg,0
4322,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/089219.jpg,0
10717,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/119153.jpg,0
22347,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/157158.jpg,0
18188,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135373.jpg,0
6720,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/091853.jpg,0
18195,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/090203.jpg,0
31564,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/026855.jpg,0
26102,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/090780.jpg,0
17769,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019481.jpg,0
10731,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058195.jpg,0
18583,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/166786.jpg,0
14368,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079539.jpg,0
7759,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/124808.jpg,0
16747,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/127566.jpg,0
12431,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/126994.jpg,0
24166,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/092092.jpg,0
28461,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049806.jpg,0
16810,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/097486.jpg,0
19392,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/065763.jpg,0
30286,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029117.jpg,0
17921,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/084747.jpg,0
17154,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/166795.jpg,0
